episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
9,18,13.589719,agent_0,actor_logits,5,1,6,12.111510,-11.749548,10.811853,0.000487,0.999959,-11.749548,1.299657,-3.048227,-2.512536,1.298907,12.111510,
9,19,15.256347,agent_1,actor_logits,3,1,5,8.368216,-12.237467,9.219971,0.001549,0.999854,-12.237467,-3.603127,-1.733025,8.368216,-0.851755,,
9,20,15.314709,agent_4,actor_logits,1,1,3,5.206216,-12.590967,10.402290,0.000347,0.999970,-12.590967,5.206216,-5.196074,,,,
9,21,15.798629,agent_3,actor_logits,1,1,3,3.324173,-13.191245,10.946848,0.000212,0.999982,-13.191245,3.324173,-7.622675,,,,
9,22,17.540129,agent_0,actor_logits,1,1,4,6.581253,-16.875963,8.925868,0.001320,0.999867,-16.875963,6.581253,-2.344615,-10.247114,,,
9,23,19.489161,agent_3,actor_logits,1,1,4,4.466343,-13.448833,8.031954,0.003124,0.999659,-13.448833,4.466343,-6.589365,-3.565610,,,
9,24,20.519592,agent_4,actor_logits,1,1,3,5.272445,-11.348131,8.675797,0.001652,0.999829,-11.348131,5.272445,-3.403352,,,,
9,25,21.132363,agent_0,actor_logits,1,1,5,8.113900,-13.416527,7.744205,0.003867,0.999561,-13.416527,8.113900,-5.380330,0.369695,-4.190164,,
9,26,21.178111,agent_2,actor_logits,1,1,5,2.748035,-7.925083,1.429053,0.702790,0.765589,-7.925083,2.748035,-0.594180,-0.717160,1.318982,,
9,27,21.338127,agent_1,actor_logits,3,1,4,6.757142,-12.110849,10.309937,0.000431,0.999963,-12.110849,-5.653685,-3.552795,6.757142,,,
9,28,23.641559,agent_3,actor_logits,2,1,3,2.090172,-11.660682,12.843781,0.000052,0.999996,-11.660682,-10.753610,2.090172,,,,
9,29,25.161679,agent_4,actor_logits,2,1,4,10.503533,-12.540339,13.227844,0.000050,0.999997,-12.540339,-2.724311,10.503533,-2.776049,,,
9,30,26.363657,agent_0,actor_logits,3,1,4,10.535626,-13.643568,13.429050,0.000022,0.999998,-13.643568,-6.607526,-2.893424,10.535626,,,
9,31,26.661690,agent_2,actor_logits,2,1,5,4.530836,-9.418332,1.378887,0.521187,0.796581,-9.418332,-2.832754,4.530836,-1.321783,3.151949,,
9,32,26.821795,agent_1,actor_logits,2,1,5,7.894038,-8.860953,8.395060,0.003518,0.999633,-8.860953,-0.501022,7.894038,-7.576643,-0.972465,,
9,33,27.864654,agent_3,actor_logits,3,1,4,9.213518,-10.206145,12.730639,0.000041,0.999997,-10.206145,-9.923802,-3.517120,9.213518,,,
9,34,29.665068,agent_0,actor_logits,3,1,5,9.625534,-11.833626,10.552210,0.000321,0.999973,-11.833626,-5.356683,-4.220544,9.625534,-0.926676,,
9,35,30.126616,agent_4,actor_logits,3,1,4,8.283667,-15.316223,8.426393,0.002069,0.999781,-15.316223,-6.616276,-0.142726,8.283667,,,
9,36,30.130571,agent_1,actor_logits,1,1,5,7.789361,-10.032301,10.425939,0.000575,0.999952,-10.032301,7.789361,-2.636577,-3.833951,-3.740630,,
9,37,30.173669,agent_5,actor_logits,3,1,5,10.664719,-12.713773,8.480238,0.001979,0.999792,-12.713773,2.184481,-7.882536,10.664719,-3.414708,,
9,38,31.482577,agent_2,actor_logits,1,1,5,6.287437,-10.184551,4.344358,0.076518,0.986193,-10.184551,6.287437,-4.895965,-0.613985,1.943079,,
9,39,33.431873,agent_1,actor_logits,5,1,6,14.048204,-9.767444,10.787958,0.000261,0.999978,-9.767444,0.007282,-1.831858,-1.259360,3.260246,14.048204,
9,40,33.444902,agent_0,actor_logits,4,1,5,8.812105,-13.127689,9.708916,0.000752,0.999932,-13.127689,-4.596819,-0.896811,-3.183296,8.812105,,
9,41,36.020340,agent_0,actor_logits,2,1,5,9.319375,-15.350876,10.766413,0.000406,0.999966,-15.350876,-5.955460,9.319375,-1.964403,-1.447038,,
9,42,36.221340,agent_2,actor_logits,3,1,5,11.289017,-13.261904,10.995933,0.000205,0.999983,-13.261904,0.293084,-4.428137,11.289017,-5.297576,,
9,43,36.870147,agent_3,actor_logits,1,1,4,12.079741,-17.376562,17.094311,0.000001,1.000000,-17.376562,12.079741,-5.014569,-6.884548,,,
9,44,36.902216,agent_1,actor_logits,3,1,4,7.621880,-16.395452,9.336243,0.001053,0.999900,-16.395452,-1.714363,-3.758443,7.621880,,,
9,45,39.414307,agent_5,actor_logits,1,1,4,8.112865,-15.157369,10.863893,0.000425,0.999964,-15.157369,8.112865,-2.751027,-2.902734,,,
9,46,39.513071,agent_0,actor_logits,5,1,6,16.831511,-11.719479,16.264427,0.000002,1.000000,-11.719479,-1.216515,-1.536230,-2.295404,0.567084,16.831511,
9,47,41.086372,agent_3,actor_logits,3,1,5,9.415055,-14.652497,10.421909,0.000381,0.999967,-14.652497,-1.006854,-3.394500,9.415055,-6.141705,,
9,48,41.499867,agent_2,actor_logits,3,1,4,6.062199,-11.690573,9.818680,0.000778,0.999930,-11.690573,-5.003503,-3.756481,6.062199,,,
9,49,42.336466,agent_4,actor_logits,1,1,4,10.250735,-18.845713,10.265676,0.000399,0.999965,-18.845713,10.250735,-0.014941,-4.318542,,,
9,50,43.287228,agent_0,actor_logits,1,1,4,4.148366,-16.689566,7.658527,0.004859,0.999455,-16.689566,4.148366,-3.510160,-5.367441,,,
9,51,43.389693,agent_5,actor_logits,1,1,4,10.191792,-17.524656,13.129386,0.000044,0.999997,-17.524656,10.191792,-2.937594,-3.526698,,,
9,52,44.634967,agent_3,actor_logits,4,1,5,7.492132,-14.236865,8.312122,0.003427,0.999645,-14.236865,-3.969515,-0.819991,-1.729362,7.492132,,
9,53,46.157069,agent_4,actor_logits,2,1,5,9.377611,-13.939687,8.802809,0.002010,0.999801,-13.939687,-6.434692,9.377611,-0.546674,0.574802,,
9,54,46.740776,agent_0,actor_logits,1,1,5,8.769440,-13.593245,7.341908,0.005446,0.999349,-13.593245,8.769440,-7.882133,1.427531,-3.873574,,
9,55,47.017954,agent_5,actor_logits,2,1,3,8.274997,-15.095524,22.379322,0.000000,1.000000,-15.095524,-14.104326,8.274997,,,,
9,56,48.110871,agent_1,actor_logits,1,1,4,6.837759,-18.838842,8.963039,0.001742,0.999830,-18.838842,6.837759,-3.237619,-2.125281,,,
9,57,48.545451,agent_3,actor_logits,5,1,6,13.353470,-14.869602,11.882186,0.000141,0.999989,-14.869602,1.471284,0.736865,-2.018604,-2.213942,13.353470,
9,58,49.942484,agent_4,actor_logits,4,1,5,17.385183,-14.092636,14.042102,0.000012,0.999999,-14.092636,-9.417663,-4.736838,3.343082,17.385183,,
9,60,50.236797,agent_2,actor_logits,4,1,5,13.939221,-8.820648,13.230400,0.000027,0.999998,-8.820648,0.708821,-5.760209,-2.381989,13.939221,,
9,61,51.068919,agent_5,actor_logits,2,1,3,-1.692090,-14.293516,11.467455,0.000176,0.999986,-14.293516,-13.159545,-1.692090,,,,
9,62,51.967747,agent_0,actor_logits,3,1,4,10.039858,-14.613731,13.100603,0.000034,0.999998,-14.613731,-3.060745,-4.876760,10.039858,,,
9,63,52.131648,agent_3,actor_logits,1,1,4,8.622413,-19.843245,11.276856,0.000290,0.999977,-19.843245,8.622413,-2.808146,-2.654444,,,
9,64,52.672289,agent_1,actor_logits,1,1,4,8.719644,-20.186636,8.736444,0.001564,0.999839,-20.186636,8.719644,-0.016800,-10.434807,,,
9,65,53.309404,agent_4,actor_logits,3,1,4,6.303435,-14.841925,8.666289,0.001708,0.999825,-14.841925,-6.360590,-2.362854,6.303435,,,
9,66,53.519017,agent_2,actor_logits,1,1,4,8.107635,-10.316664,9.846642,0.000744,0.999933,-10.316664,8.107635,-3.072679,-1.739007,,,
9,67,55.461211,agent_5,actor_logits,3,1,4,11.144428,-13.809777,13.863987,0.000014,0.999999,-13.809777,-2.719559,-7.944724,11.144428,,,
9,68,55.796046,agent_0,actor_logits,3,1,5,8.364948,-12.468555,9.824617,0.001044,0.999905,-12.468555,-1.459669,-6.862706,8.364948,-1.737960,,
9,69,56.479775,agent_3,actor_logits,1,1,5,11.004875,-16.511692,13.180460,0.000039,0.999997,-16.511692,11.004875,-2.175585,-3.367691,-4.267909,,
9,70,57.459105,agent_1,actor_logits,2,1,3,13.330155,-17.982466,22.522207,0.000000,1.000000,-17.982466,-9.192052,13.330155,,,,
9,71,57.766406,agent_2,actor_logits,2,1,5,8.928940,-8.220829,9.924642,0.000804,0.999928,-8.220829,-0.995702,8.928940,-1.788767,-5.358703,,
9,72,57.891915,agent_4,actor_logits,4,1,5,11.491915,-13.957153,11.925975,0.000110,0.999992,-13.957153,-0.434060,-1.889979,-4.333856,11.491915,,
9,73,59.241402,agent_0,actor_logits,4,1,5,9.578866,-13.950659,11.324859,0.000236,0.999981,-13.950659,-1.745993,-4.591127,-2.471020,9.578866,,
9,74,61.722343,agent_4,actor_logits,1,1,4,12.706894,-17.486662,13.824107,0.000015,0.999999,-17.486662,12.706894,-1.117213,-8.728091,,,
9,75,61.850089,agent_0,actor_logits,4,1,5,11.663642,-15.245975,10.565848,0.000350,0.999970,-15.245975,-7.789433,1.097793,-0.802643,11.663642,,
9,76,62.038821,agent_3,actor_logits,1,1,4,6.720559,-15.771322,10.489092,0.000428,0.999964,-15.771322,6.720559,-4.953697,-3.768533,,,
9,77,62.240077,agent_1,actor_logits,2,1,3,4.417182,-17.013941,11.940149,0.000084,0.999993,-17.013941,-7.522967,4.417182,,,,
9,78,62.558621,agent_2,actor_logits,1,1,5,5.720444,-8.782161,4.319177,0.101228,0.981950,-8.782161,5.720444,-4.350819,1.401267,0.427789,,
9,79,65.093812,agent_5,actor_logits,2,1,5,11.315377,-11.769321,9.834499,0.000582,0.999946,-11.769321,1.480878,11.315377,-6.053287,-4.855196,,
9,80,65.688884,agent_4,actor_logits,4,1,6,13.529811,-12.376368,13.637250,0.000033,0.999998,-12.376368,-0.107439,-0.941630,-5.010765,13.529811,-0.976916,
9,81,66.689957,agent_3,actor_logits,4,1,5,13.362660,-14.042494,11.192972,0.000169,0.999986,-14.042494,-7.434772,-3.823368,2.169688,13.362660,,
9,82,67.186730,agent_1,actor_logits,3,1,4,11.574286,-17.538649,16.894709,0.000001,1.000000,-17.538649,-5.802184,-5.320423,11.574286,,,
9,83,67.306098,agent_2,actor_logits,3,1,5,12.819643,-12.620834,14.581921,0.000010,0.999999,-12.620834,-4.344907,-2.906582,12.819643,-1.762277,,
9,84,69.133869,agent_5,actor_logits,2,1,5,9.396317,-10.657227,8.515738,0.002378,0.999757,-8.945457,0.880579,9.396317,-0.663828,-10.657227,,
9,85,70.101888,agent_4,actor_logits,3,1,4,10.684165,-17.448027,12.562823,0.000048,0.999996,-17.448027,-1.878659,-6.910314,10.684165,,,
9,86,70.919801,agent_3,actor_logits,3,1,4,9.422075,-15.643963,13.604769,0.000018,0.999999,-15.643963,-8.338982,-4.182693,9.422075,,,
9,87,72.626096,agent_5,actor_logits,1,1,5,8.585999,-10.531542,8.650202,0.001952,0.999803,-10.531542,8.585999,-2.126006,-0.064204,-7.707859,,
9,88,72.668112,agent_2,actor_logits,3,1,4,5.163068,-11.756138,7.561142,0.008008,0.999077,-11.756138,-2.398074,-2.651447,5.163068,,,
9,89,73.235633,agent_0,actor_logits,2,1,4,8.366329,-14.458631,7.720136,0.004004,0.999545,-14.458631,0.646193,8.366329,-3.057853,,,
9,90,76.544568,agent_5,actor_logits,1,1,6,8.704108,-10.349689,8.636675,0.002328,0.999771,-10.349689,8.704108,-2.256039,-2.009840,-2.611228,0.067434,
9,91,78.231581,agent_0,actor_logits,2,1,4,9.171864,-16.549603,11.537304,0.000142,0.999989,-16.549603,-2.365440,9.171864,-4.320016,,,
9,92,79.036486,agent_1,actor_logits,1,1,4,9.265526,-16.638315,7.356012,0.005341,0.999361,-16.638315,9.265526,1.909513,-5.296410,,,
9,93,79.332381,agent_3,actor_logits,2,1,4,10.028811,-11.609817,12.012508,0.000079,0.999994,-11.609817,-1.983698,10.028811,-11.155627,,,
9,94,80.114752,agent_2,actor_logits,4,1,5,9.279965,-7.167340,9.044709,0.001791,0.999827,-7.167340,0.235256,-3.541492,-0.580258,9.279965,,
9,95,80.352921,agent_4,actor_logits,2,1,4,9.078154,-16.838327,12.053963,0.000092,0.999993,-16.838327,-2.975809,9.078154,-4.672561,,,
9,96,82.038153,agent_5,actor_logits,3,1,5,8.571466,-11.794955,6.799602,0.009129,0.998848,-11.794955,-3.900318,-1.682021,8.571466,1.771865,,
9,97,82.453068,agent_1,actor_logits,4,1,6,10.193038,-10.341682,7.974747,0.003819,0.999592,-10.341682,-5.593912,0.016363,2.218291,10.193038,-0.346461,
9,98,83.284529,agent_3,actor_logits,1,1,3,14.280453,-13.439028,27.309063,0.000000,1.000000,-13.028609,14.280453,-13.439028,,,,
9,99,83.501949,agent_0,actor_logits,1,1,3,8.717976,-12.579597,20.776245,0.000000,1.000000,-12.579597,8.717976,-12.058270,,,,
9,100,83.819510,agent_2,actor_logits,1,1,4,12.723823,-10.994326,15.663673,0.000004,1.000000,-10.994326,12.723823,-2.939851,-3.423129,,,
9,101,85.063778,agent_4,actor_logits,1,1,3,8.247087,-12.377888,17.418499,0.000000,1.000000,-12.377888,8.247087,-9.171413,,,,
9,102,86.564251,agent_1,actor_logits,3,1,5,6.445420,-11.253220,6.437852,0.020586,0.997303,-11.253220,-0.385940,0.007568,6.445420,-4.169199,,
9,103,87.398338,agent_3,actor_logits,1,1,4,9.878801,-13.565020,11.480893,0.000129,0.999990,-13.565020,9.878801,-11.564996,-1.602092,,,
9,104,87.736311,agent_2,actor_logits,2,1,5,6.884897,-8.960108,6.302765,0.016977,0.997761,-8.960108,0.582132,6.884897,-0.912295,-6.479949,,
9,105,88.319387,agent_5,actor_logits,3,1,4,5.616935,-10.429962,4.397949,0.065731,0.987843,-10.429962,-6.801690,1.218985,5.616935,,,
9,106,88.757433,agent_0,actor_logits,1,1,3,3.038399,-11.953119,13.526733,0.000024,0.999998,-10.488335,3.038399,-11.953119,,,,
9,107,89.731379,agent_4,actor_logits,1,1,3,2.612240,-10.739738,11.724790,0.000126,0.999990,-10.739738,2.612240,-9.112550,,,,
9,108,91.239431,agent_3,actor_logits,2,1,3,0.610181,-13.704201,10.639758,0.000288,0.999975,-10.029577,-13.704201,0.610181,,,,
9,109,92.428611,agent_2,actor_logits,1,1,5,7.544626,-9.104958,5.510413,0.027448,0.995851,-9.104958,7.544626,-6.313374,2.034213,-1.479229,,
9,110,93.571814,agent_5,actor_logits,2,1,5,10.866871,-7.994864,14.094172,0.000016,0.999999,-7.994864,-3.227302,10.866871,-5.054341,-4.773185,,
9,111,93.789954,agent_0,actor_logits,3,1,4,7.381296,-11.188169,6.404076,0.012317,0.998341,-11.188169,-4.564695,0.977220,7.381296,,,
9,112,94.611179,agent_4,actor_logits,2,1,4,10.004898,-11.517936,11.332030,0.000166,0.999987,-11.517936,-3.612795,10.004898,-1.327132,,,
9,113,95.381992,agent_1,actor_logits,1,1,4,10.439524,-13.748619,12.556250,0.000057,0.999996,-13.748619,10.439524,-2.116726,-3.949259,,,
9,114,95.403918,agent_3,actor_logits,3,1,4,10.487133,-9.029524,12.505631,0.000050,0.999996,-8.873482,-9.029524,-2.018499,10.487133,,,
9,115,96.878019,agent_2,actor_logits,3,1,5,11.821754,-12.601794,14.138452,0.000019,0.999999,-12.601794,-3.103634,-3.633766,11.821754,-2.316697,,
9,116,96.921480,agent_5,actor_logits,2,1,5,3.077411,-8.027800,1.647150,0.523307,0.823870,-8.027800,1.430261,3.077411,-5.590783,-0.785881,,
9,117,99.123042,agent_4,actor_logits,3,1,4,7.163733,-14.586641,8.840950,0.001645,0.999837,-14.586641,-1.677217,-3.727918,7.163733,,,
9,118,99.723770,agent_1,actor_logits,1,1,4,11.650084,-16.825426,14.430161,0.000010,0.999999,-16.825426,11.650084,-2.780077,-4.343189,,,
9,119,101.555939,agent_5,actor_logits,4,1,5,10.659158,-11.083680,10.513586,0.000428,0.999964,-11.083680,0.145571,-8.070449,-0.942365,10.659158,,
9,120,102.056513,agent_2,actor_logits,3,1,4,6.857067,-13.036102,9.267511,0.001327,0.999874,-13.036102,-2.410445,-3.510110,6.857067,,,
9,121,103.356584,agent_1,actor_logits,2,1,3,8.344110,-14.793184,21.302479,0.000000,1.000000,-14.793184,-12.958368,8.344110,,,,
9,122,104.366613,agent_3,actor_logits,1,1,4,8.896947,-16.669622,10.521320,0.000312,0.999973,-16.669622,8.896947,-1.624374,-7.284065,,,
9,123,105.798260,agent_0,actor_logits,2,1,5,12.792383,-15.855342,14.363213,0.000010,0.999999,-15.855342,-1.570830,12.792383,-7.067936,-4.381032,,
9,124,106.153020,agent_5,actor_logits,3,1,4,12.383854,-16.005051,9.693934,0.000659,0.999938,-16.005051,2.689919,-12.337617,12.383854,,,
9,125,107.721531,agent_1,actor_logits,2,1,3,1.182579,-13.845409,11.997490,0.000085,0.999994,-13.845409,-10.814911,1.182579,,,,
9,126,108.551372,agent_3,actor_logits,3,1,5,11.080498,-14.661446,13.601336,0.000032,0.999998,-14.661446,-2.858887,-2.520838,11.080498,-6.828596,,
9,127,109.705265,agent_0,actor_logits,5,1,6,16.375660,-12.744802,10.412727,0.000343,0.999970,-12.744802,-3.638404,-4.316856,5.962933,-1.911425,16.375660,
9,128,110.276391,agent_2,actor_logits,4,1,5,9.347661,-8.399187,7.642083,0.004375,0.999501,-8.399187,1.705578,-4.719911,-1.560145,9.347661,,
9,129,110.712306,agent_4,actor_logits,1,1,4,12.656607,-18.854792,14.935286,0.000006,1.000000,-18.854792,12.656607,-2.278679,-4.634030,,,
9,130,111.589505,agent_1,actor_logits,3,1,4,8.144867,-13.237177,10.518702,0.000390,0.999967,-13.237177,-2.373834,-3.869251,8.144867,,,
9,131,111.988968,agent_3,actor_logits,4,1,5,9.950363,-14.322433,12.255602,0.000122,0.999991,-14.322433,-2.684222,-2.305239,-3.886463,9.950363,,
9,132,113.021130,agent_0,actor_logits,1,1,4,11.863780,-16.812796,15.359429,0.000004,1.000000,-16.812796,11.863780,-5.462262,-3.495650,,,
9,133,113.993241,agent_2,actor_logits,1,1,4,11.353022,-10.606042,14.239578,0.000015,0.999999,-10.606042,11.353022,-2.886556,-3.662409,,,
9,134,114.239367,agent_4,actor_logits,2,1,5,13.007500,-13.705815,14.015472,0.000016,0.999999,-13.705815,-7.554269,13.007500,-1.007973,-2.257967,,
9,135,115.774141,agent_3,actor_logits,5,1,6,14.559763,-14.536654,13.250484,0.000045,0.999997,-14.536654,0.971130,1.309279,-2.588830,-2.391306,14.559763,
9,136,116.795647,agent_0,actor_logits,3,1,5,10.526728,-14.098018,5.232376,0.033124,0.994688,-14.098018,5.294352,-9.159938,10.526728,-6.657330,,
9,137,117.624926,agent_4,actor_logits,4,1,5,16.381315,-13.831841,12.570680,0.000047,0.999997,-13.831841,-10.455245,-3.609185,3.810636,16.381315,,
9,138,118.134668,agent_5,actor_logits,1,1,4,7.935907,-18.536354,10.250932,0.000417,0.999963,-18.536354,7.935907,-5.560332,-2.315025,,,
9,139,118.311167,agent_2,actor_logits,2,1,5,6.918543,-7.593565,6.783532,0.011264,0.998606,-7.593565,0.135011,6.918543,-1.339754,-5.411898,,
9,140,119.262445,agent_3,actor_logits,1,1,4,9.031878,-19.494177,11.834354,0.000158,0.999988,-19.494177,9.031878,-2.802476,-3.197271,,,
9,141,120.999662,agent_4,actor_logits,3,1,4,8.055964,-14.510271,11.215680,0.000167,0.999986,-14.510271,-7.609730,-3.159716,8.055964,,,
9,142,121.081177,agent_1,actor_logits,1,1,5,10.466288,-12.071453,11.166518,0.000187,0.999985,-12.071453,10.466288,-0.700230,-3.453906,-5.616032,,
9,143,121.199744,agent_0,actor_logits,1,1,5,10.855457,-13.517545,7.137722,0.006461,0.999206,-13.517545,10.855457,-8.169453,3.717735,-9.241602,,
9,144,122.937861,agent_2,actor_logits,1,1,5,8.149218,-8.849409,9.137384,0.001695,0.999839,-8.849409,8.149218,-3.600070,-0.988167,-1.841633,,
9,145,123.182280,agent_5,actor_logits,1,1,4,9.058964,-20.321373,11.270405,0.000157,0.999987,-20.321373,9.058964,-2.211441,-8.387559,,,
9,146,123.786533,agent_3,actor_logits,1,1,5,10.187021,-16.429716,11.923058,0.000125,0.999991,-16.429716,10.187021,-1.736036,-3.906444,-2.936132,,
9,147,124.519669,agent_0,actor_logits,3,1,4,7.649730,-14.023369,6.362266,0.012699,0.998276,-14.023369,-6.079276,1.287464,7.649730,,,
9,148,124.982454,agent_1,actor_logits,2,1,6,9.540015,-9.800417,10.563939,0.000657,0.999945,-9.800417,-3.815394,9.540015,-1.250288,-2.296147,-1.023924,
9,149,125.511624,agent_4,actor_logits,4,1,5,12.801394,-13.927519,13.316511,0.000026,0.999998,-13.927519,-0.515117,-3.710974,-4.029373,12.801394,,
9,150,127.361647,agent_2,actor_logits,3,1,5,12.233681,-13.019604,13.949605,0.000018,0.999999,-13.019604,-4.394975,-3.020824,12.233681,-1.715924,,
9,151,127.901697,agent_5,actor_logits,2,1,3,13.513788,-17.830084,22.722851,0.000000,1.000000,-17.830084,-9.209062,13.513788,,,,
9,152,127.903897,agent_0,actor_logits,3,1,5,14.313393,-12.151245,16.861536,0.000001,1.000000,-12.151245,-6.466057,-2.548143,14.313393,-6.392930,,
9,153,128.244540,agent_1,actor_logits,4,1,5,10.293563,-10.512856,9.531299,0.000801,0.999925,-10.512856,-4.035603,-2.855070,0.762264,10.293563,,
9,154,129.408015,agent_4,actor_logits,1,1,4,12.364822,-17.714167,15.320609,0.000004,1.000000,-17.714167,12.364822,-2.955786,-5.106961,,,
9,155,129.526490,agent_3,actor_logits,1,1,4,7.288834,-15.574332,11.854010,0.000111,0.999992,-15.574332,7.288834,-6.236303,-4.565176,,,
9,156,131.751351,agent_0,actor_logits,4,1,5,8.737277,-14.196280,10.814626,0.000445,0.999964,-14.196280,-2.764872,-2.077349,-3.244102,8.737277,,
9,157,132.174944,agent_1,actor_logits,3,1,5,8.963497,-10.392303,10.795279,0.000393,0.999968,-10.392303,-1.831782,-2.987551,8.963497,-3.219562,,
9,158,132.800152,agent_2,actor_logits,3,1,4,5.832908,-11.808453,7.839067,0.004543,0.999502,-11.808453,-3.333700,-2.006160,5.832908,,,
9,159,133.058302,agent_5,actor_logits,2,1,3,3.758476,-16.941120,13.410007,0.000022,0.999998,-16.941120,-9.651530,3.758476,,,,
9,160,133.767823,agent_4,actor_logits,4,1,6,13.909362,-12.555878,13.050140,0.000043,0.999997,-12.555878,-2.390832,-0.244670,-4.052166,13.909362,0.859222,
9,161,134.364805,agent_0,actor_logits,4,1,5,13.698573,-15.285124,9.655107,0.000683,0.999936,-15.285124,-8.354474,4.043466,-5.263060,13.698573,,
9,162,134.734565,agent_3,actor_logits,4,1,5,13.251734,-14.455042,12.405561,0.000056,0.999996,-14.455042,-6.955373,-3.061437,0.846173,13.251734,,
9,163,137.531385,agent_1,actor_logits,1,1,4,9.129080,-10.163589,10.929978,0.000214,0.999982,-10.163589,9.129080,-1.800899,-8.589812,,,
9,164,138.214697,agent_5,actor_logits,3,1,4,10.758579,-17.502295,16.043907,0.000003,1.000000,-17.502295,-5.635164,-5.285328,10.758579,,,
9,165,138.349788,agent_4,actor_logits,3,1,4,11.220419,-17.988111,13.187106,0.000027,0.999998,-17.988111,-1.966687,-6.303596,11.220419,,,
9,166,139.373609,agent_3,actor_logits,3,1,4,9.567616,-15.972300,13.511132,0.000020,0.999999,-15.972300,-8.036348,-3.943516,9.567616,,,
9,167,140.208004,agent_2,actor_logits,4,1,5,7.406803,-7.673830,6.308654,0.015042,0.998011,-7.673830,1.098149,-1.549608,-2.644964,7.406803,,
9,168,144.006587,agent_1,actor_logits,4,1,5,8.384262,-11.609636,9.812700,0.001057,0.999906,-11.609636,-1.428438,-2.257285,-2.694595,8.384262,,
9,169,144.128090,agent_2,actor_logits,1,1,4,10.736858,-10.491121,13.144200,0.000035,0.999998,-10.491121,10.736858,-2.407342,-3.865888,,,
