episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
9,279,1317.800000,agent_2,actor_logits,2,1,12,16.389843,-12.059884,10.453372,0.000417,0.999965,1.717909,4.037339,16.389843,2.956767,-0.636484,-8.607012,5.936471,-7.712957,-11.103737,-4.476499,-12.059884,-10.078517,
9,280,1322.800000,agent_0,actor_logits,6,1,12,14.903275,-13.801732,9.343319,0.000990,0.999906,-1.500098,0.674259,-5.254557,2.584062,-1.886158,0.844401,14.903275,-13.801732,-9.491936,-2.115551,-2.907648,5.559957,
9,281,1323.600000,agent_1,actor_logits,4,1,12,17.932699,-8.859595,11.464312,0.000236,0.999981,-1.586460,6.468388,-4.629586,6.190018,17.932699,1.088992,-4.850828,-7.517481,-7.786178,2.295941,-6.666150,-8.859595,
9,282,1329.900000,agent_2,actor_logits,6,1,12,16.010546,-11.074438,6.878230,0.009454,0.998835,0.675305,7.104235,-7.369753,0.681012,-4.741725,-9.222031,16.010546,9.132316,-7.788659,-1.863195,-6.933448,-11.074438,
9,283,1334.100000,agent_1,actor_logits,4,1,12,12.534298,-17.319122,4.432588,0.067434,0.987859,-0.344922,-3.151598,8.101710,-0.294204,12.534298,4.705875,-0.644896,-17.319122,-9.750937,-1.837573,-5.746497,-3.821419,
9,284,1334.900000,agent_0,actor_logits,10,1,12,13.521157,-10.360332,4.429145,0.064483,0.988180,-0.584590,-1.107354,1.244169,-9.650718,-6.501069,0.453735,-0.246000,-10.360332,9.092012,-3.887596,13.521157,3.018673,
9,285,1341.000000,agent_0,actor_logits,6,1,12,13.394753,-14.410800,3.878160,0.099255,0.979718,-0.675898,-6.943906,1.161412,-8.681516,-3.092007,-0.080634,13.394753,-14.410800,-2.617186,-0.935690,1.164311,9.516593,
9,286,1345.200000,agent_2,actor_logits,1,1,12,20.109304,-8.668313,17.970421,0.000001,1.000000,1.371063,20.109304,0.908621,2.138883,-7.561130,-7.799944,1.747022,-6.776211,-5.854096,-4.531653,-6.055780,-8.668313,
9,287,1351.500000,agent_0,actor_logits,10,1,12,13.902721,-7.780393,6.421399,0.017852,0.997677,-0.722519,-7.780393,6.638342,-7.426744,-3.974358,0.174645,-0.901940,-2.453994,7.481323,-4.934669,13.902721,-1.030576,
9,288,1354.200000,agent_2,actor_logits,2,1,12,16.541912,-12.762323,9.539302,0.000975,0.999911,2.276047,4.588308,16.541912,-3.042145,-5.571745,-11.314100,7.002610,5.013103,-6.530797,-4.333665,-12.581097,-12.762323,
9,289,1357.600000,agent_0,actor_logits,6,1,12,11.447560,-11.564893,6.317224,0.020014,0.997427,-1.009280,-10.981922,4.090073,-11.564893,-0.644117,1.641807,11.447560,-6.789240,0.407563,-2.474016,1.642339,5.130337,
9,290,1358.500000,agent_1,actor_logits,2,1,12,14.455955,-9.869485,7.497404,0.005348,0.999390,1.405369,-5.229531,14.455955,-9.491076,2.743642,-6.989682,6.958550,-0.938140,4.459981,-7.875966,-7.237455,-9.869485,
9,291,1366.300000,agent_2,actor_logits,7,1,12,24.984524,-11.443529,15.579322,0.000003,1.000000,-0.373272,3.064435,-4.946431,-3.178062,-9.311973,-9.185992,9.405202,24.984524,-0.029237,0.707818,-1.140542,-11.443529,
9,292,1368.100000,agent_0,actor_logits,8,1,12,14.371885,-8.580513,2.901176,0.204689,0.947901,-0.890265,-1.352328,-2.902523,-7.929264,-1.821188,0.969917,0.851027,-5.428988,14.371885,-8.580513,11.470709,-1.334968,
9,293,1379.200000,agent_1,actor_logits,4,1,12,14.368122,-8.945623,5.326811,0.030652,0.995161,-0.686716,9.041311,-6.984501,1.229273,14.368122,-2.306470,-0.492925,-5.846336,-8.945623,-0.897315,-2.164151,-8.829261,
9,294,1380.700000,agent_0,actor_logits,4,1,12,19.003609,-13.373965,9.404937,0.000857,0.999918,1.009893,-5.935628,-0.342016,-3.260471,19.003609,-4.408595,9.598672,-13.373965,-2.257890,-6.425680,-3.767748,-4.741758,
9,295,1386.100000,agent_2,actor_logits,1,1,12,18.400692,-15.152710,12.990351,0.000046,0.999997,-0.129386,18.400692,-8.095051,3.248077,-13.467958,-1.799602,4.115718,-15.152710,-6.647316,5.410341,0.495215,-1.306007,
9,296,1389.700000,agent_1,actor_logits,9,1,12,15.364120,-17.326759,7.836836,0.004556,0.999501,-1.829910,-1.778864,6.185334,-4.221100,-6.641483,7.527284,-1.521037,-17.326759,-7.931674,15.364120,1.447735,-0.695613,
9,297,1400.800000,agent_2,actor_logits,6,1,12,15.365024,-12.010551,3.533801,0.129159,0.971623,3.737788,2.395984,11.831223,-3.622498,-5.866105,-11.233698,15.365024,-12.010551,-9.302109,0.400899,-11.177562,-9.310266,
9,298,1401.000000,agent_0,actor_logits,2,1,12,16.598301,-14.248691,7.697895,0.003963,0.999545,2.848825,-4.823137,16.598301,-4.383785,0.161866,-4.126986,8.900406,-14.248691,-3.636340,-2.833991,-10.644990,-8.815301,
9,299,1406.100000,agent_1,actor_logits,11,1,12,13.895152,-18.018986,10.810921,0.000413,0.999967,-1.648633,1.842034,-0.316561,-3.519752,-0.225301,3.084231,1.013812,-18.018986,-2.406818,-3.466304,1.042097,13.895152,
9,300,1414.200000,agent_2,actor_logits,1,1,12,15.713167,-8.974140,10.577356,0.000330,0.999972,-0.589160,15.713167,2.717208,5.135811,-1.098210,-1.166413,-3.585806,-7.383644,-8.974140,-4.723392,-7.272169,-6.468561,
9,301,1421.700000,agent_0,actor_logits,4,1,12,16.193796,-7.173806,7.749717,0.003817,0.999566,-1.127407,1.283953,-2.950390,8.444079,16.193796,2.492866,-6.779380,-7.173806,-5.605224,2.991823,-4.033014,-5.244023,
9,302,1422.500000,agent_1,actor_logits,6,1,12,16.295788,-13.594757,10.329305,0.000379,0.999967,-0.865450,-2.267371,-4.496050,1.466908,-0.978799,-0.584065,16.295788,-13.594757,-10.392351,-0.714549,-1.923335,5.966483,
9,303,1423.200000,agent_2,actor_logits,2,1,12,17.842632,-12.457122,11.113264,0.000189,0.999985,1.987410,2.714109,17.842632,1.422713,-0.307138,-9.445310,6.729368,-6.089890,-10.604806,-4.699994,-12.457122,-11.603206,
9,304,1432.200000,agent_0,actor_logits,4,1,12,10.749706,-11.245771,4.766087,0.057360,0.990570,-1.100783,3.328800,5.983619,-1.463419,10.749706,2.871685,-1.839747,-10.917387,-11.245771,-0.508603,-7.984127,-4.759304,
9,305,1434.600000,agent_1,actor_logits,10,1,12,14.689559,-11.418714,8.460470,0.002163,0.999776,-1.948345,-0.588808,1.984126,-11.418714,-6.356623,2.905124,-3.947962,-3.718125,6.229089,-0.279958,14.689559,0.619365,
9,306,1435.300000,agent_2,actor_logits,7,1,12,19.677345,-11.687115,8.271642,0.002374,0.999744,0.658553,4.501870,-2.637942,-4.814566,-11.687115,-8.935341,11.405704,19.677345,1.010763,-4.293080,-1.770513,-10.943443,
9,307,1440.700000,agent_1,actor_logits,6,1,12,11.369277,-12.672278,3.064932,0.186290,0.955001,-0.751193,-6.507192,3.490097,-10.102755,-2.967065,0.982303,11.369277,-12.672278,-2.010887,-3.443554,1.360979,8.304345,
9,308,1451.200000,agent_1,actor_logits,10,1,12,13.396138,-8.741434,7.298558,0.007297,0.999152,-0.322904,-0.818433,4.707422,-6.883387,-5.974356,-0.886477,-0.697122,-8.741434,6.097580,-6.100269,13.396138,-0.963184,
9,309,1455.100000,agent_2,actor_logits,1,1,12,16.333630,-14.927627,8.215484,0.002562,0.999724,1.203675,16.333630,-0.644757,8.118146,-8.691846,-5.696163,4.113877,-14.927627,-4.045700,-2.367768,-5.133806,-6.506536,
9,310,1456.600000,agent_0,actor_logits,6,1,12,14.748984,-14.414638,4.190925,0.077919,0.985057,2.734985,-3.441763,10.558060,-4.027700,0.186795,-6.607778,14.748984,-14.414638,4.356150,-8.256888,-10.120530,-9.747725,
9,311,1457.300000,agent_1,actor_logits,6,1,12,11.114111,-16.902487,1.676942,0.438676,0.842229,-0.459462,-9.115297,2.567134,-6.782622,-1.579610,1.276072,11.114111,-16.902487,-0.364398,-0.795622,1.946030,9.437169,
9,312,1467.800000,agent_1,actor_logits,10,1,12,12.344977,-14.762477,3.844107,0.102283,0.979001,-0.348149,-0.757160,0.881303,0.474387,-2.755154,1.272941,-3.443751,-14.762477,8.500871,-2.787547,12.344977,0.169849,
9,313,1469.800000,agent_2,actor_logits,1,1,12,14.924158,-13.428675,7.770875,0.005062,0.999444,2.843122,14.924158,7.153284,1.935235,-3.410351,-8.455191,5.945823,-11.020153,-6.131007,-4.111743,-13.428675,-11.061500,
9,314,1473.900000,agent_1,actor_logits,6,1,12,13.568976,-13.211710,8.228035,0.002910,0.999696,-1.446806,-9.314383,-1.128300,-6.295427,-0.306910,3.065481,13.568976,-13.211710,1.285565,0.791470,-1.380234,5.340941,
9,315,1479.200000,agent_0,actor_logits,1,1,12,17.027346,-11.218883,11.998252,0.000131,0.999990,-0.116738,17.027346,4.515232,5.029094,0.092371,-5.358271,-4.754854,-6.846092,-4.524499,-0.879171,-9.668605,-11.218883,
9,316,1483.900000,agent_2,actor_logits,4,1,12,18.033621,-12.455003,11.578135,0.000134,0.999990,-0.813353,0.571320,-1.709099,6.455486,18.033621,0.667524,-6.005787,-5.876482,0.770312,4.172768,-6.401755,-12.455003,
9,317,1484.400000,agent_1,actor_logits,8,1,12,17.145014,-9.361502,9.310842,0.000960,0.999908,-1.131497,-6.461362,1.482228,-3.022674,7.834172,1.354563,-4.016685,-9.361502,17.145014,-1.945204,3.744431,-4.035085,
9,318,1488.200000,agent_0,actor_logits,2,1,12,18.398897,-12.683405,12.802469,0.000051,0.999996,1.670585,4.366467,18.398897,-1.496256,-2.029740,-9.147127,5.596428,-8.062565,-8.900402,-3.061537,-12.683405,-10.611781,
9,319,1494.400000,agent_2,actor_logits,9,1,12,8.925567,-10.842978,0.217735,0.766709,0.544265,-1.719573,8.707831,5.496555,-0.884920,-2.476147,1.296454,-3.489645,-10.842978,-8.714727,8.925567,-6.652429,-3.806432,
9,320,1497.000000,agent_1,actor_logits,4,1,12,21.040766,-15.281391,16.590902,0.000002,1.000000,1.751113,-3.636390,3.991386,1.354503,21.040766,-7.422418,4.449863,-15.281391,-3.476309,-5.737668,-5.599816,-4.680621,
9,321,1500.300000,agent_0,actor_logits,7,1,12,12.806089,-11.724663,1.232355,0.540183,0.773618,1.231835,5.909106,-2.029989,-3.332647,-9.665581,-11.724663,11.573734,12.806089,-5.050228,-0.878175,-2.510677,-8.036143,
9,322,1510.800000,agent_2,actor_logits,11,1,12,12.990791,-18.104918,6.744009,0.012192,0.998497,-1.075778,4.862339,6.246783,-4.705960,-2.692562,2.099203,-1.112876,-18.104918,-4.617494,-10.077645,1.648989,12.990791,
9,323,1517.300000,agent_1,actor_logits,6,1,12,14.678477,-14.425348,4.590240,0.056326,0.989944,2.559426,-0.689778,10.088238,-4.405423,1.543152,-6.556914,14.678477,-14.425348,-5.590385,-9.786293,-8.263072,-7.312689,
9,324,1520.100000,agent_0,actor_logits,1,1,12,16.075033,-16.665371,8.674013,0.001669,0.999828,0.304537,16.075033,-3.819989,7.401021,-6.258862,-4.832077,1.145342,-16.665371,-9.039808,0.881915,-0.803761,0.560069,
9,325,1527.200000,agent_2,actor_logits,6,1,12,12.640054,-19.811104,5.392238,0.029721,0.995405,-0.305811,-1.502621,-0.116602,2.710766,-3.414089,-0.236012,12.640054,-19.811104,-11.279644,-0.212657,0.357814,7.247816,
9,326,1534.800000,agent_0,actor_logits,1,1,12,14.429703,-13.420246,7.185454,0.006525,0.999217,2.710220,14.429703,7.244249,2.359671,-0.390158,-6.919972,3.029909,-13.420246,-11.260675,-0.327042,-11.841084,-9.970356,
9,327,1539.300000,agent_2,actor_logits,8,1,12,8.702465,-14.975548,1.391973,0.694537,0.764807,-1.467993,-2.319583,1.289527,-1.286257,5.120524,5.209017,-4.191719,-14.975548,8.702465,-3.049245,7.310493,-3.897480,
9,328,1539.900000,agent_1,actor_logits,1,1,12,17.716074,-12.586767,12.927691,0.000038,0.999997,-0.820171,17.716074,4.788383,2.385164,-0.812467,-2.394098,-4.716961,-8.157654,-12.586767,-3.419650,-4.176722,-8.085729,
9,329,1548.900000,agent_0,actor_logits,4,1,12,18.141603,-10.556786,11.715364,0.000106,0.999992,-0.827854,6.426239,-0.697108,0.895394,18.141603,1.190513,-4.302032,-8.863930,-10.336103,-1.627216,-3.107131,-10.556786,
9,329,1548.900000,agent_1,actor_logits,2,1,12,15.379839,-14.678007,8.936308,0.001590,0.999845,1.539002,6.443532,15.379839,-1.974741,0.411396,-6.517102,4.672709,-9.245785,-14.678007,-1.306008,-10.386451,-11.274062,
9,330,1551.900000,agent_2,actor_logits,4,1,12,21.036089,-16.174036,13.705797,0.000016,0.999999,0.583725,-8.356922,1.264881,-1.343823,21.036089,-1.106710,7.330292,-16.174036,-3.728878,-3.542498,-4.382092,-4.411573,
9,331,1559.400000,agent_0,actor_logits,5,1,12,11.683652,-12.875044,1.448274,0.497035,0.808612,-2.958141,2.240595,5.198486,-6.032694,-4.916395,11.683652,-5.929090,-12.875044,-9.267494,10.235378,2.453026,-0.052474,
9,332,1561.000000,agent_1,actor_logits,6,1,12,14.203808,-10.178993,3.141094,0.173752,0.958436,0.727570,5.241649,-5.415143,-4.773247,-10.178993,-9.734594,14.203808,11.062714,-5.591495,0.429770,-0.835900,-7.468842,
9,333,1572.200000,agent_2,actor_logits,2,1,12,13.587513,-16.200373,5.446433,0.027966,0.995684,2.677943,-4.391533,13.587513,-4.676160,1.321412,-2.343119,8.141080,-16.200373,-4.529889,-4.984887,-4.677147,-7.533181,
9,334,1576.300000,agent_1,actor_logits,1,1,12,19.004845,-10.201260,15.695047,0.000003,1.000000,0.385878,19.004845,-6.043293,3.309797,-3.224272,-5.310744,1.684222,-9.667631,-10.201260,-1.679164,-2.253458,-4.981156,
9,335,1577.400000,agent_0,actor_logits,10,1,12,20.570763,-8.262768,14.133824,0.000013,0.999999,-1.403442,-6.400070,-5.633361,-8.262768,-2.128636,2.285123,-0.459081,-5.017709,6.436938,0.705851,20.570763,4.237124,
9,336,1583.500000,agent_0,actor_logits,6,1,12,13.940624,-10.458854,7.501916,0.005115,0.999412,-1.165829,-10.458854,-1.712236,-7.564098,-0.866015,0.567464,13.940624,-9.436573,-0.213247,0.519415,3.572941,6.438708,
9,337,1585.300000,agent_1,actor_logits,2,1,12,17.953333,-12.753234,13.637730,0.000026,0.999998,1.584229,2.122042,17.953333,-1.957878,-2.832795,-11.597676,4.315603,2.841509,-6.237167,-0.893086,-11.445352,-12.753234,
9,338,1592.900000,agent_2,actor_logits,4,1,12,15.445389,-9.724592,10.707663,0.000398,0.999967,-1.049520,3.106503,-4.241952,4.737727,15.445389,-2.828529,-5.171492,0.816051,-3.008159,3.283734,-3.157054,-9.724592,
9,339,1594.000000,agent_0,actor_logits,8,1,12,14.897095,-7.158493,7.424177,0.005064,0.999401,-0.969173,-1.008086,-1.822975,-7.158493,1.854948,-1.948505,-3.449358,-1.944356,14.897095,-3.922827,7.472918,-0.867998,
9,340,1597.400000,agent_1,actor_logits,7,1,12,22.456612,-10.347533,12.725970,0.000041,0.999997,0.013040,3.654905,-4.523053,-3.408059,-9.415174,-10.347533,9.730641,22.456612,-1.901111,1.158984,-0.213251,-10.174372,
9,341,1603.400000,agent_2,actor_logits,1,1,12,11.384162,-11.699932,4.353061,0.069245,0.987192,-0.874657,11.384162,7.031101,-2.646052,-6.825027,-4.237658,1.242185,-8.826959,-11.699932,1.678748,-4.348820,-3.065340,
9,342,1606.600000,agent_0,actor_logits,4,1,12,17.805819,-12.660913,8.765882,0.001527,0.999844,1.396745,-12.660913,1.720077,-3.347578,17.805819,-6.925449,9.039937,-10.696217,1.155249,-2.779612,0.030780,-2.697339,
9,343,1617.200000,agent_1,actor_logits,9,1,12,16.749792,-16.313766,11.272663,0.000239,0.999981,-0.222150,4.301558,-3.754217,3.347407,-10.020890,-2.085750,1.935674,-16.313766,-5.742590,16.749792,5.477129,0.817176,
9,344,1624.400000,agent_2,actor_logits,6,1,12,15.000789,-12.334307,5.149411,0.036163,0.994171,3.632759,5.054310,9.851377,-1.958226,-6.092899,-11.314785,15.000789,-12.334307,-10.031425,0.191843,-11.750262,-8.857964,
9,345,1626.900000,agent_0,actor_logits,2,1,12,17.112280,-16.616444,10.997066,0.000206,0.999983,1.921708,-2.490779,17.112280,-3.081537,-1.307301,-1.984430,6.115213,-16.616444,-3.628778,-2.168725,-10.372415,-7.860478,
9,346,1632.500000,agent_1,actor_logits,11,1,12,15.101154,-18.742319,9.600277,0.000769,0.999929,-2.291542,2.262769,-0.415405,-1.686717,-0.877667,5.500878,-0.448059,-18.742319,-2.445856,-3.485897,0.050363,15.101154,
9,347,1637.800000,agent_2,actor_logits,1,1,12,17.911358,-9.071873,11.987881,0.000082,0.999994,-0.511300,17.911358,1.124709,5.923478,-1.425179,-1.814694,-3.118406,-8.305893,-9.071873,-5.103729,-8.033512,-6.015998,
9,348,1646.800000,agent_2,actor_logits,2,1,12,16.796375,-11.276482,12.536873,0.000089,0.999994,1.778405,3.036883,16.796375,3.258912,-1.359227,-7.442412,4.259502,-8.667322,-11.276482,-1.967162,-10.848859,-9.416262,
9,349,1647.600000,agent_0,actor_logits,4,1,12,17.771433,-7.597954,10.201452,0.000439,0.999961,-1.456899,4.107939,-6.025491,7.569981,17.771433,2.182239,-6.058050,-7.597954,-5.626546,2.343761,-6.124920,-4.426939,
9,350,1648.900000,agent_1,actor_logits,6,1,12,16.322063,-13.330696,10.505271,0.000320,0.999972,-1.133808,0.042100,-4.961768,-0.643992,-2.009453,0.098459,16.322063,-13.330696,-9.010614,-2.908260,-3.203131,5.816792,
9,351,1658.100000,agent_0,actor_logits,4,1,12,11.107986,-12.729927,5.167437,0.040831,0.993699,-0.903085,3.115103,5.940549,-0.840975,11.107986,2.924591,-1.471072,-12.729927,-11.309061,-0.579378,-7.889153,-4.899966,
9,352,1658.900000,agent_2,actor_logits,7,1,12,18.434380,-12.573559,4.991458,0.040481,0.993249,0.234900,4.715863,-4.375391,-4.857733,-12.573559,-8.065625,13.442922,18.434380,-3.867607,0.508100,-3.832332,-9.222383,
9,353,1661.000000,agent_1,actor_logits,10,1,12,12.130769,-9.998839,4.892013,0.044901,0.992469,-0.606083,0.910715,1.835282,-9.998839,-7.355185,0.881717,0.568739,-8.435251,7.238756,-5.466021,12.130769,0.577314,
9,354,1667.100000,agent_1,actor_logits,6,1,12,11.699815,-13.329609,3.307048,0.155287,0.964427,-0.700205,-6.317544,3.223958,-9.573264,-2.949220,0.821355,11.699815,-13.329609,-2.494595,-3.218992,1.224630,8.392767,
9,355,1677.600000,agent_1,actor_logits,10,1,12,13.288280,-10.051210,7.543493,0.005826,0.999343,-0.260298,0.133985,4.286611,-5.809745,-5.762257,-1.043113,-1.000383,-10.051210,5.744787,-5.768646,13.288280,-1.200261,
9,356,1678.700000,agent_2,actor_logits,1,1,12,17.071856,-14.627210,9.830103,0.000618,0.999944,1.181278,17.071856,-1.403422,7.241752,-9.411106,-5.480477,4.099936,-14.627210,-3.494905,-2.651976,-4.451411,-6.401856,
9,357,1682.500000,agent_0,actor_logits,6,1,12,13.996152,-14.566629,2.978813,0.194423,0.951550,2.730630,-3.041086,11.017339,-3.748189,0.245178,-6.605607,13.996152,-14.566629,4.079588,-8.263485,-10.089561,-9.707579,
9,358,1683.700000,agent_1,actor_logits,6,1,12,11.476116,-16.988794,2.181084,0.330245,0.898372,-0.449648,-8.796268,2.161665,-6.315236,-1.756626,1.165734,11.476116,-16.988794,-0.645949,-0.653113,1.798076,9.295033,
9,359,1693.400000,agent_2,actor_logits,1,1,12,14.237268,-12.389202,7.256276,0.006865,0.999199,2.926779,14.237268,6.980993,1.840769,-3.190874,-8.673134,4.793404,-12.389202,-8.309717,-0.006373,-11.841483,-10.326646,
9,360,1694.200000,agent_1,actor_logits,8,1,12,12.261683,-10.596180,2.126645,0.340472,0.893354,-1.483424,-3.942643,-0.194812,-5.667486,-0.653930,3.305197,-2.171885,-10.596180,12.261683,-0.798701,10.135037,-1.121775,
9,361,1705.100000,agent_0,actor_logits,1,1,12,18.275707,-10.010332,12.726544,0.000075,0.999995,-0.631280,18.275707,5.549163,5.337742,-4.868210,-3.318852,-5.036623,-7.854699,-10.010332,0.099338,-6.630289,-8.786611,
9,362,1706.800000,agent_1,actor_logits,4,1,12,16.530842,-12.644527,9.821695,0.000605,0.999945,0.343501,-11.220755,1.819573,-0.432859,16.530842,-0.688122,6.709147,-12.644527,0.537378,1.780851,-2.755810,-6.778411,
9,363,1707.500000,agent_2,actor_logits,4,1,12,16.831430,-9.775138,9.073076,0.001438,0.999861,-1.480303,-0.537691,-4.120880,-2.782654,16.831430,6.202985,-4.774372,-7.609532,-4.672802,7.758354,-1.614109,-9.775138,
9,364,1714.100000,agent_0,actor_logits,2,1,12,17.177435,-10.861061,9.713555,0.000662,0.999939,1.497485,2.759686,17.177435,-5.361385,-6.222848,-7.632436,7.463880,-7.123793,-10.861061,1.605200,-10.057381,-9.191841,
9,365,1718.000000,agent_2,actor_logits,9,1,12,17.104565,-10.060395,7.851224,0.003477,0.999609,-3.207557,2.204675,3.707757,-6.631444,-8.261606,9.253341,-5.037246,-10.060395,-8.268938,17.104565,2.142770,-0.399328,
9,366,1726.200000,agent_0,actor_logits,6,1,12,14.738988,-11.790919,1.490954,0.477909,0.816154,1.313038,5.529904,-4.378575,-3.654214,-10.621718,-11.790919,14.738988,13.248034,-6.396502,-0.204919,-2.400418,-7.738828,
9,367,1727.100000,agent_1,actor_logits,2,1,12,14.820289,-14.993055,5.300749,0.031387,0.995029,2.978105,-4.358443,14.820289,-4.386876,0.672521,-4.597513,9.519540,-14.993055,-2.934636,-5.444483,-8.145560,-7.842885,
9,368,1734.400000,agent_2,actor_logits,11,1,12,15.429399,-18.571716,11.391964,0.000242,0.999981,-1.137016,2.538828,-3.835503,-2.810489,0.606137,1.141869,2.923948,-18.571716,-3.994328,-4.945039,4.037435,15.429399,
9,369,1741.500000,agent_0,actor_logits,1,1,12,19.222244,-10.767176,14.134365,0.000012,0.999999,0.200023,19.222244,-4.301690,5.087880,0.696256,-5.645464,1.529492,-9.234547,-10.767176,-5.144023,-6.624103,-5.594204,
9,370,1747.800000,agent_1,actor_logits,4,1,12,14.459683,-7.753822,7.576654,0.004476,0.999482,-1.262120,1.543802,-3.589329,6.883029,14.459683,1.258478,-4.330105,-0.095268,-7.753822,0.520524,-3.685208,-6.215838,
9,371,1750.500000,agent_0,actor_logits,2,1,12,15.504671,-12.173395,9.640097,0.001080,0.999903,2.218463,2.865064,15.504671,2.680792,-2.186493,-11.903091,5.864575,4.877500,-12.173395,-3.838137,-11.089416,-9.950513,
9,372,1750.800000,agent_2,actor_logits,6,1,12,16.100756,-10.508242,9.975736,0.000513,0.999953,-1.038785,-2.254457,-2.693070,-2.297951,-1.085730,-1.349557,16.100756,-7.056720,-10.508242,-4.035908,-3.031956,6.125020,
9,373,1758.300000,agent_1,actor_logits,4,1,12,9.795522,-12.623487,0.242198,0.690359,0.559969,-1.447030,-0.612112,9.553324,-3.259017,9.795522,2.290956,-2.452279,1.707671,-12.623487,-3.087809,-7.280714,-4.653282,
9,374,1762.600000,agent_0,actor_logits,7,1,12,24.821945,-11.317305,12.969098,0.000033,0.999998,-0.014823,4.091822,-3.205069,-4.626909,-11.317305,-8.881117,11.852847,24.821945,-5.908439,0.044305,-4.389750,-9.403865,
