episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
9,190,419.680000,agent_2,actor_logits,1,1,6,7.627954,-8.682345,5.532206,0.032052,0.995315,-8.682345,7.627954,-2.441600,-4.321765,0.364178,2.095749,
9,191,420.000000,agent_4,actor_logits,5,1,6,16.382141,-13.564590,12.178852,0.000122,0.999991,-13.564590,-1.927736,4.203289,-8.274341,3.959836,16.382141,
9,192,423.120000,agent_0,actor_logits,3,1,4,5.424816,-13.980659,7.169564,0.006290,0.999231,-13.980659,-9.276265,-1.744748,5.424816,,,
9,193,426.560000,agent_3,actor_logits,1,1,4,11.068799,-12.583955,12.620325,0.000047,0.999997,-12.583955,11.068799,-1.551526,-4.726564,,,
9,194,427.960000,agent_1,actor_logits,2,1,6,4.292590,-12.871468,2.581878,0.354460,0.912456,-12.871468,1.710712,4.292590,-0.070876,-0.594649,-5.954462,
9,195,428.280000,agent_5,actor_logits,1,1,4,7.723590,-12.517110,9.135233,0.001769,0.999829,-12.517110,7.723590,-1.942181,-1.411643,,,
9,196,429.680000,agent_2,actor_logits,1,1,3,7.269681,-10.984056,12.351868,0.000058,0.999996,-10.984056,7.269681,-5.082187,,,,
9,197,430.000000,agent_4,actor_logits,2,1,3,5.987305,-16.583305,9.418257,0.000846,0.999919,-16.583305,-3.430952,5.987305,,,,
9,198,433.120000,agent_0,actor_logits,2,1,3,1.692633,-14.462388,6.759073,0.008995,0.998841,-14.462388,-5.066440,1.692633,,,,
9,199,436.560000,agent_3,actor_logits,2,1,3,8.109112,-9.831534,14.417953,0.000009,0.999999,-9.831534,-6.308842,8.109112,,,,
9,200,437.960000,agent_1,actor_logits,2,1,5,9.851189,-14.421044,7.490638,0.004800,0.999438,-14.421044,-4.029268,9.851189,-2.680603,2.360551,,
9,201,438.280000,agent_5,actor_logits,2,1,4,4.533165,-11.868477,4.768436,0.086567,0.985321,-11.868477,-0.517666,4.533165,-0.235271,,,
9,202,440.000000,agent_4,actor_logits,3,1,5,10.823434,-13.254145,9.220956,0.001030,0.999900,-13.254145,1.602478,-2.764258,10.823434,-9.681159,,
9,203,443.120000,agent_0,actor_logits,1,1,2,3.980214,-15.935468,19.915682,0.000000,1.000000,-15.935468,3.980214,,,,,
9,204,443.820000,agent_2,actor_logits,1,1,5,8.022910,-7.876854,7.346934,0.005542,0.999343,-7.876854,8.022910,-3.392030,-5.194333,0.675976,,
9,205,446.560000,agent_3,actor_logits,1,1,2,5.682181,-11.801102,17.483282,0.000000,1.000000,-11.801102,5.682181,,,,,
9,206,447.960000,agent_1,actor_logits,1,1,4,3.622258,-14.977678,2.464445,0.309857,0.916079,-14.977678,3.622258,-1.405676,1.157813,,,
9,207,448.280000,agent_5,actor_logits,3,1,4,5.415964,-14.533048,6.870523,0.013101,0.998378,-14.533048,-1.454559,-2.025083,5.415964,,,
9,208,450.000000,agent_4,actor_logits,1,1,2,3.423081,-16.643818,20.066898,0.000000,1.000000,-16.643818,3.423081,,,,,
9,209,453.120000,agent_0,actor_logits,1,1,3,2.825238,-15.250004,4.179950,0.078170,0.984931,-15.250004,2.825238,-1.354712,,,,
9,210,453.820000,agent_2,actor_logits,1,1,2,-3.446295,-13.451299,10.005003,0.000497,0.999955,-13.451299,-3.446295,,,,,
9,211,456.560000,agent_3,actor_logits,1,1,3,1.582689,-11.335549,2.561993,0.257853,0.928373,-11.335549,1.582689,-0.979304,,,,
9,212,457.960000,agent_1,actor_logits,5,1,6,7.447135,-11.568644,1.429315,0.496578,0.806234,-11.568644,-1.451454,6.017820,-4.549317,0.210067,7.447135,
9,213,458.280000,agent_5,actor_logits,3,1,4,6.149596,-12.655320,6.818523,0.012512,0.998451,-12.655320,-1.538400,-0.668927,6.149596,,,
9,214,460.000000,agent_4,actor_logits,1,1,5,7.457889,-12.682733,7.281948,0.006113,0.999277,-12.682733,7.457889,-2.969344,0.175940,-4.517715,,
9,215,463.120000,agent_0,actor_logits,2,1,4,4.539407,-16.456745,6.645851,0.017476,0.997753,-16.456745,-2.417057,4.539407,-2.106444,,,
9,216,463.820000,agent_2,actor_logits,4,1,5,9.565166,-8.047337,8.637642,0.001901,0.999807,-8.047337,-5.076708,0.927524,-1.521796,9.565166,,
9,217,466.560000,agent_3,actor_logits,3,1,4,4.770051,-13.318318,1.199290,0.543389,0.768207,-13.318318,3.570761,-3.262061,4.770051,,,
9,218,468.280000,agent_5,actor_logits,3,1,4,10.893051,-12.481419,10.488364,0.000335,0.999971,-12.481419,0.404687,-2.932910,10.893051,,,
9,219,470.000000,agent_4,actor_logits,1,1,5,13.250526,-17.589378,14.970590,0.000006,1.000000,-17.589378,13.250526,-1.720063,-4.027410,-7.700665,,
9,220,472.100000,agent_1,actor_logits,1,1,3,5.337298,-15.180747,1.360780,0.506052,0.795886,-15.180747,5.337298,3.976518,,,,
9,221,473.820000,agent_2,actor_logits,2,1,3,5.706125,-14.636102,11.010300,0.000199,0.999983,-14.636102,-5.304174,5.706125,,,,
9,222,476.560000,agent_3,actor_logits,3,1,5,2.290298,-14.371764,0.300433,1.143928,0.410746,-14.371764,-1.022004,1.871239,2.290298,1.989864,,
9,223,477.260000,agent_0,actor_logits,2,1,5,6.867251,-12.810277,3.142222,0.172547,0.958587,-12.810277,-5.509133,6.867251,3.725029,-4.556910,,
9,224,478.280000,agent_5,actor_logits,2,1,3,2.682415,-13.098399,8.569788,0.001818,0.999810,-13.098399,-5.887373,2.682415,,,,
9,225,480.000000,agent_4,actor_logits,1,1,3,10.439465,-16.450741,13.105247,0.000029,0.999998,-16.450741,10.439465,-2.665783,,,,
9,226,483.820000,agent_2,actor_logits,3,1,5,9.680332,-11.566494,5.651124,0.023340,0.996495,-11.566494,-9.406983,4.029209,9.680332,-2.911334,,
9,227,486.240000,agent_1,actor_logits,2,1,6,9.873198,-10.563445,8.333844,0.002334,0.999753,-10.563445,1.539354,9.873198,-7.524181,-2.259136,-3.547561,
9,228,486.560000,agent_3,actor_logits,2,1,4,1.807902,-15.037610,0.915456,0.682638,0.700234,-15.037610,-1.776282,1.807902,0.892446,,,
9,229,487.260000,agent_0,actor_logits,2,1,5,7.035920,-10.984252,5.050941,0.044860,0.992862,-10.984252,-7.404499,7.035920,1.984979,-0.113060,,
9,230,488.280000,agent_5,actor_logits,2,1,3,2.013317,-14.210753,8.444351,0.002033,0.999785,-14.210753,-6.431034,2.013317,,,,
9,231,490.000000,agent_4,actor_logits,1,1,6,11.669244,-14.171334,10.961620,0.000212,0.999982,-14.171334,11.669244,-4.205395,0.707623,-7.400828,-4.062888,
9,232,493.820000,agent_2,actor_logits,4,1,5,7.838293,-11.962030,4.145005,0.081969,0.984240,-11.962030,-5.815493,-0.856856,3.693288,7.838293,,
9,233,496.560000,agent_3,actor_logits,2,1,6,5.175242,-12.339150,4.127934,0.142445,0.974277,-12.339150,-0.825528,5.175242,1.047309,0.319563,-5.396849,
9,234,497.260000,agent_0,actor_logits,1,1,3,3.134971,-13.210671,1.120849,0.557735,0.754146,-13.210671,3.134971,2.014122,,,,
9,235,498.280000,agent_5,actor_logits,2,1,3,0.882250,-16.651329,9.034656,0.001196,0.999881,-16.651329,-8.152406,0.882250,,,,
9,236,500.000000,agent_4,actor_logits,1,1,3,8.764565,-15.402675,17.896452,0.000000,1.000000,-15.402675,8.764565,-9.131887,,,,
9,237,500.380000,agent_1,actor_logits,1,1,2,5.099505,-13.800899,18.900404,0.000000,1.000000,-13.800899,5.099505,,,,,
9,238,503.820000,agent_2,actor_logits,3,1,4,7.756233,-13.972535,9.848722,0.000573,0.999947,-13.972535,-10.360060,-2.092488,7.756233,,,
9,239,506.560000,agent_3,actor_logits,3,1,5,2.843211,-14.227483,0.476447,1.118837,0.498091,-14.227483,0.191604,1.691646,2.843211,2.366764,,
9,240,508.280000,agent_5,actor_logits,1,1,2,-0.955954,-18.410610,17.454657,0.000000,1.000000,-18.410610,-0.955954,,,,,
9,241,510.000000,agent_4,actor_logits,3,1,4,14.014153,-14.854230,13.968316,0.000013,0.999999,-14.854230,0.045838,-4.043862,14.014153,,,
9,242,511.400000,agent_0,actor_logits,4,1,6,2.950157,-13.704364,0.046012,1.076354,0.440210,-13.704364,0.347129,1.533246,2.904145,2.950157,-6.217985,
9,243,513.820000,agent_2,actor_logits,2,1,3,1.784921,-14.433991,8.114277,0.002728,0.999701,-14.433991,-6.329356,1.784921,,,,
9,244,514.520000,agent_1,actor_logits,1,1,6,3.676478,-9.675332,2.737441,0.579379,0.854275,-9.675332,3.676478,0.810179,-3.003937,0.633272,0.939038,
9,245,516.560000,agent_3,actor_logits,4,1,5,5.056874,-13.897976,0.212784,0.703966,0.551628,-13.897976,4.844090,-0.459175,-2.617302,5.056874,,
9,246,518.280000,agent_5,actor_logits,1,1,3,1.033240,-17.586948,4.134751,0.081021,0.984246,-17.586948,1.033240,-3.101511,,,,
9,247,520.000000,agent_4,actor_logits,3,1,4,11.036602,-15.004201,10.588858,0.000293,0.999975,-15.004201,-5.811865,0.447744,11.036602,,,
9,248,521.400000,agent_0,actor_logits,2,1,4,3.819086,-15.027910,5.142637,0.057519,0.990948,-15.027910,-1.323551,3.819086,-1.896879,,,
9,249,523.820000,agent_2,actor_logits,1,1,2,4.887288,-15.641351,20.528639,0.000000,1.000000,-15.641351,4.887288,,,,,
9,250,524.520000,agent_1,actor_logits,1,1,3,6.520190,-11.241259,10.800299,0.000241,0.999980,-11.241259,6.520190,-4.280108,,,,
9,251,528.280000,agent_5,actor_logits,1,1,3,1.792803,-15.067055,6.532630,0.010947,0.998547,-15.067055,1.792803,-4.739827,,,,
9,252,530.000000,agent_4,actor_logits,2,1,3,9.311069,-16.483059,14.012003,0.000012,0.999999,-16.483059,-4.700933,9.311069,,,,
9,253,530.700000,agent_3,actor_logits,1,1,4,4.613863,-13.651277,3.885021,0.110637,0.978246,-13.651277,4.613863,0.728842,-1.769197,,,
9,254,531.400000,agent_0,actor_logits,2,1,6,4.941761,-13.265298,2.636053,0.408401,0.894442,-13.265298,1.869003,4.941761,2.305708,-4.622657,-6.703340,
9,255,533.820000,agent_2,actor_logits,1,1,3,3.758063,-14.418674,6.965509,0.007512,0.999057,-14.418674,3.758063,-3.207447,,,,
9,256,538.280000,agent_5,actor_logits,1,1,3,3.445888,-12.989146,7.581025,0.004376,0.999490,-12.989146,3.445888,-4.135137,,,,
9,257,538.660000,agent_1,actor_logits,1,1,5,7.075559,-8.660386,6.676167,0.010540,0.998659,-8.660386,7.075559,-2.434571,-4.733676,0.399392,,
9,258,540.000000,agent_4,actor_logits,5,1,6,14.226521,-14.137952,9.747182,0.000970,0.999912,-14.137952,-0.906663,4.479339,-8.439050,3.797655,14.226521,
9,259,541.400000,agent_0,actor_logits,2,1,5,7.720777,-13.968624,4.487714,0.061879,0.988806,-13.968624,3.233063,7.720777,-4.636003,-1.842781,,
9,260,543.820000,agent_2,actor_logits,2,1,4,4.669733,-15.983750,4.147593,0.081120,0.984355,-15.983750,0.522141,4.669733,-4.633325,,,
9,261,544.840000,agent_3,actor_logits,1,1,5,9.465704,-13.494831,9.155410,0.001534,0.999853,-13.494831,9.465704,-0.660497,-4.295046,0.310294,,
9,262,548.280000,agent_5,actor_logits,1,1,4,8.155408,-12.641854,9.451500,0.001578,0.999850,-12.641854,8.155408,-1.296092,-1.386554,,,
9,263,548.660000,agent_1,actor_logits,1,1,2,-2.781975,-12.837597,10.055622,0.000475,0.999957,-12.837597,-2.781975,,,,,
9,264,550.000000,agent_4,actor_logits,2,1,3,7.316651,-16.904846,10.062439,0.000472,0.999957,-16.904846,-2.745788,7.316651,,,,
9,265,551.400000,agent_0,actor_logits,1,1,4,1.855698,-15.470099,1.154753,0.907190,0.635246,-15.470099,1.855698,0.700946,0.504991,,,
9,266,554.840000,agent_3,actor_logits,1,1,4,12.152670,-13.912667,14.536982,0.000008,1.000000,-13.912667,12.152670,-2.384312,-5.215343,,,
9,267,557.960000,agent_2,actor_logits,2,1,5,10.289571,-12.695498,9.288959,0.000956,0.999907,-12.695498,-4.953087,10.289571,1.000612,-6.265329,,
9,268,558.280000,agent_5,actor_logits,2,1,4,4.085399,-12.893504,3.672458,0.154864,0.968819,-12.893504,0.412941,4.085399,-0.909800,,,
9,269,558.660000,agent_1,actor_logits,4,1,5,10.375070,-8.355138,8.780125,0.001768,0.999824,-8.355138,-7.317731,1.594945,-0.323845,10.375070,,
9,270,560.000000,agent_4,actor_logits,3,1,5,11.171446,-13.074327,10.773232,0.000260,0.999978,-13.074327,0.398214,-2.726085,11.171446,-8.160241,,
9,271,561.400000,agent_0,actor_logits,2,1,6,6.905867,-10.712159,1.494935,0.481925,0.816261,-10.712159,-1.767595,6.905867,-4.031865,-0.438297,5.410932,
9,272,564.840000,agent_3,actor_logits,2,1,3,8.540273,-10.101162,15.155520,0.000004,1.000000,-10.101162,-6.615248,8.540273,,,,
9,273,567.960000,agent_2,actor_logits,2,1,5,9.505186,-11.290166,10.090705,0.000522,0.999954,-11.290166,-0.585519,9.505186,-2.807390,-6.320228,,
9,274,568.280000,agent_5,actor_logits,3,1,4,4.399345,-14.388640,5.302308,0.054597,0.991531,-14.388640,-1.238181,-0.902962,4.399345,,,
9,275,568.660000,agent_1,actor_logits,2,1,3,4.193563,-12.093830,9.666948,0.000677,0.999937,-12.093830,-5.473385,4.193563,,,,
9,276,570.000000,agent_4,actor_logits,1,1,2,2.697129,-16.636057,19.333185,0.000000,1.000000,-16.636057,2.697129,,,,,
9,277,574.840000,agent_3,actor_logits,1,1,2,4.951057,-12.975102,17.926159,0.000000,1.000000,-12.975102,4.951057,,,,,
9,278,575.540000,agent_0,actor_logits,1,1,2,3.629447,-15.408761,19.038208,0.000000,1.000000,-15.408761,3.629447,,,,,
9,279,577.960000,agent_2,actor_logits,1,1,3,5.542524,-14.396231,9.012562,0.001220,0.999878,-14.396231,5.542524,-3.470037,,,,
9,280,578.280000,agent_5,actor_logits,3,1,4,8.015400,-13.092209,8.441690,0.002214,0.999770,-13.092209,-3.116124,-0.426291,8.015400,,,
9,281,578.660000,agent_1,actor_logits,3,1,5,10.649532,-10.780700,8.246813,0.002477,0.999734,-10.780700,-7.670280,-1.771035,10.649532,2.402719,,
9,282,580.000000,agent_4,actor_logits,1,1,5,6.057678,-12.354143,5.915635,0.021491,0.997010,-12.354143,6.057678,-3.679811,0.142043,-2.264355,,
9,283,584.840000,agent_3,actor_logits,1,1,3,4.850975,-11.866958,6.806552,0.008630,0.998895,-11.866958,4.850975,-1.955577,,,,
9,284,588.280000,agent_5,actor_logits,3,1,4,10.278481,-11.716149,9.961961,0.000548,0.999951,-11.716149,0.316520,-2.732842,10.278481,,,
9,285,588.660000,agent_1,actor_logits,4,1,5,10.498109,-13.142404,4.669297,0.052733,0.990708,-13.142404,-5.760046,-3.697244,5.828812,10.498109,,
9,286,589.680000,agent_0,actor_logits,5,1,6,9.163830,-10.865354,4.219826,0.076517,0.985443,-10.865354,4.944004,-2.330687,-2.435866,-0.714479,9.163830,
9,287,590.000000,agent_4,actor_logits,1,1,5,9.673519,-17.060268,10.750793,0.000280,0.999977,-17.060268,9.673519,-1.077274,-3.898082,-4.615035,,
9,288,592.100000,agent_2,actor_logits,3,1,6,6.474285,-13.062175,4.093115,0.102618,0.980952,-13.062175,-2.719140,2.381171,6.474285,0.522749,-4.047529,
9,289,594.840000,agent_3,actor_logits,3,1,4,6.024823,-13.645617,5.400425,0.053170,0.991806,-13.645617,0.624398,0.437951,6.024823,,,
9,290,598.280000,agent_5,actor_logits,2,1,3,2.696337,-12.029714,7.649554,0.004124,0.999524,-12.029714,-4.953218,2.696337,,,,
9,291,598.660000,agent_1,actor_logits,3,1,4,7.552861,-14.584915,8.913668,0.001334,0.999865,-14.584915,-9.451703,-1.360806,7.552861,,,
9,292,600.000000,agent_4,actor_logits,1,1,3,9.996542,-16.092550,13.844025,0.000014,0.999999,-16.092550,9.996542,-3.847483,,,,
9,293,602.100000,agent_2,actor_logits,1,1,3,5.153221,-14.021104,0.592187,0.651161,0.643867,-14.021104,5.153221,4.561033,,,,
9,294,603.820000,agent_0,actor_logits,2,1,3,5.415587,-13.902041,2.144974,0.335507,0.895198,-13.902041,3.270613,5.415587,,,,
9,295,604.840000,agent_3,actor_logits,4,1,5,4.701438,-14.107256,1.652801,0.639365,0.790122,-14.107256,-3.596205,3.048637,2.095927,4.701438,,
9,296,608.280000,agent_5,actor_logits,2,1,3,3.565425,-14.925919,11.873824,0.000090,0.999993,-14.925919,-8.308399,3.565425,,,,
9,297,608.660000,agent_1,actor_logits,2,1,3,1.001866,-13.788296,8.425151,0.002072,0.999780,-13.788296,-7.423285,1.001866,,,,
9,298,610.000000,agent_4,actor_logits,1,1,6,13.648869,-13.997020,13.850327,0.000015,0.999999,-13.997020,13.648869,-4.661673,-0.201458,-7.766661,-4.711395,
9,299,613.820000,agent_0,actor_logits,2,1,6,5.388462,-12.801969,3.002213,0.208957,0.950265,-12.801969,2.386248,5.388462,-0.743978,-2.238365,-7.359950,
9,300,616.240000,agent_2,actor_logits,1,1,6,3.764348,-9.688707,0.652385,0.785826,0.631591,-9.688707,3.764348,3.111963,-3.658564,0.981752,-6.879672,
9,301,618.280000,agent_5,actor_logits,2,1,3,4.382934,-17.320156,11.655525,0.000110,0.999991,-17.320156,-7.272592,4.382934,,,,
9,302,618.660000,agent_1,actor_logits,1,1,2,4.108119,-14.977490,19.085609,0.000000,1.000000,-14.977490,4.108119,,,,,
9,303,618.980000,agent_3,actor_logits,2,1,4,6.559666,-13.095398,5.787590,0.021580,0.996864,-13.095398,-2.871314,6.559666,0.772075,,,
9,304,620.000000,agent_4,actor_logits,1,1,3,7.843313,-15.347127,16.184830,0.000002,1.000000,-15.347127,7.843313,-8.341517,,,,
9,305,623.820000,agent_0,actor_logits,2,1,5,8.244174,-13.435644,5.780293,0.021665,0.996850,-13.435644,-3.186912,8.244174,-1.453164,2.463881,,
9,306,626.240000,agent_2,actor_logits,1,1,3,6.344899,-12.053638,7.929180,0.003214,0.999640,-12.053638,6.344899,-1.584281,,,,
9,307,628.280000,agent_5,actor_logits,1,1,2,0.951634,-18.188702,19.140335,0.000000,1.000000,-18.188702,0.951634,,,,,
9,308,628.660000,agent_1,actor_logits,1,1,3,2.614395,-14.164535,5.870096,0.019342,0.997185,-14.164535,2.614395,-3.255701,,,,
9,309,628.980000,agent_3,actor_logits,1,1,4,1.829674,-14.070078,1.326498,0.714770,0.741061,-14.070078,1.829674,-0.647134,0.503177,,,
9,310,630.000000,agent_4,actor_logits,3,1,4,14.283258,-14.738732,14.753011,0.000006,1.000000,-14.738732,-0.469753,-3.672903,14.283258,,,
9,311,633.820000,agent_0,actor_logits,2,1,4,1.888135,-14.595050,0.173463,0.886858,0.507460,-14.595050,-0.153247,1.888135,1.714672,,,
9,312,638.280000,agent_5,actor_logits,1,1,3,2.695532,-17.587107,5.845390,0.019752,0.997115,-17.587107,2.695532,-3.149858,,,,
9,313,638.660000,agent_1,actor_logits,2,1,4,4.313931,-16.588505,5.129253,0.041621,0.993450,-16.588505,-0.815322,4.313931,-2.990942,,,
9,314,638.980000,agent_3,actor_logits,1,1,5,4.797302,-14.321942,1.707808,0.459912,0.842500,-14.321942,4.797302,-1.530610,-0.750845,3.089494,,
9,315,640.000000,agent_4,actor_logits,3,1,4,9.977018,-15.979915,10.799831,0.000253,0.999979,-15.979915,-4.067392,-0.822813,9.977018,,,
9,316,640.380000,agent_2,actor_logits,1,1,5,9.960803,-8.671277,11.096140,0.000203,0.999984,-8.671277,9.960803,-3.777702,-5.371182,-1.135337,,
9,317,643.820000,agent_0,actor_logits,4,1,5,5.995904,-15.671109,4.057987,0.110868,0.979637,-15.671109,-0.063991,1.937917,-0.756620,5.995904,,
9,318,648.280000,agent_5,actor_logits,1,1,3,2.341912,-15.211468,8.337979,0.002234,0.999761,-15.211468,2.341912,-5.996067,,,,
9,319,648.980000,agent_3,actor_logits,1,1,4,11.610482,-13.752137,14.165754,0.000014,0.999999,-13.752137,11.610482,-2.555272,-3.921461,,,
9,320,650.000000,agent_4,actor_logits,2,1,3,8.848894,-17.465818,12.457705,0.000052,0.999996,-17.465818,-3.608811,8.848894,,,,
9,321,650.380000,agent_2,actor_logits,1,1,2,-5.542199,-12.772983,7.230783,0.005955,0.999277,-12.772983,-5.542199,,,,,
9,322,652.800000,agent_1,actor_logits,2,1,5,9.102985,-12.540834,9.194671,0.001064,0.999897,-12.540834,-5.223237,9.102985,-0.091685,-4.409935,,
9,323,653.820000,agent_0,actor_logits,2,1,6,3.750252,-13.180299,0.756352,0.896105,0.614954,-13.180299,-2.308786,3.750252,2.993901,1.871791,-2.687399,
9,324,658.280000,agent_5,actor_logits,1,1,3,4.313622,-12.403711,10.159225,0.000433,0.999961,-12.403711,4.313622,-5.845603,,,,
9,325,658.980000,agent_3,actor_logits,2,1,3,7.787766,-10.774495,12.888101,0.000035,0.999997,-10.774495,-5.100334,7.787766,,,,
9,326,660.000000,agent_4,actor_logits,5,1,6,14.666472,-14.513495,9.019199,0.001491,0.999855,-14.513495,-2.762374,4.021440,-7.006895,5.647274,14.666472,
9,327,660.380000,agent_2,actor_logits,4,1,5,9.998315,-7.238307,8.599878,0.002381,0.999759,-7.238307,-6.634185,1.398437,0.221979,9.998315,,
9,328,662.800000,agent_1,actor_logits,2,1,5,11.056414,-11.498147,10.966251,0.000209,0.999983,-11.498147,0.090162,11.056414,-4.709874,-6.570796,,
9,329,663.820000,agent_0,actor_logits,2,1,5,4.821585,-14.366155,2.096572,0.395113,0.883275,-14.366155,-1.013448,4.821585,-0.237664,2.725012,,
9,330,668.280000,agent_5,actor_logits,1,1,4,8.852364,-12.520209,9.344289,0.000952,0.999909,-12.520209,8.852364,-3.709075,-0.491925,,,
9,331,668.980000,agent_3,actor_logits,1,1,2,5.795839,-12.791442,18.587280,0.000000,1.000000,-12.791442,5.795839,,,,,
9,332,670.000000,agent_4,actor_logits,2,1,3,5.844155,-16.882763,8.879982,0.001375,0.999861,-16.882763,-3.035826,5.844155,,,,
9,333,670.380000,agent_2,actor_logits,2,1,3,3.935261,-13.445481,7.655980,0.004095,0.999527,-13.445481,-3.720719,3.935261,,,,
9,334,672.800000,agent_1,actor_logits,1,1,3,6.548062,-15.172703,8.995716,0.001239,0.999876,-15.172703,6.548062,-2.447654,,,,
9,335,673.820000,agent_0,actor_logits,1,1,4,9.727834,-15.620431,10.892406,0.000251,0.999979,-15.620431,9.727834,-3.332073,-1.164572,,,
9,336,678.280000,agent_5,actor_logits,2,1,4,4.829412,-12.520265,4.653043,0.103899,0.981727,-12.520265,0.176368,4.829412,0.127763,,,
9,337,678.980000,agent_3,actor_logits,1,1,3,5.335066,-11.974177,7.304204,0.005583,0.999328,-11.974177,5.335066,-1.969138,,,,
9,338,680.000000,agent_4,actor_logits,3,1,5,12.832115,-13.409125,11.695063,0.000107,0.999992,-13.409125,1.137052,-3.855736,12.832115,-9.440368,,
9,339,680.380000,agent_2,actor_logits,3,1,5,9.883432,-12.098906,9.283152,0.001136,0.999892,-12.098906,-4.960011,-1.266716,9.883432,0.600281,,
9,340,683.820000,agent_0,actor_logits,2,1,6,6.109956,-10.690869,3.951131,0.174277,0.965508,-10.690869,2.001111,6.109956,-3.987724,-4.571985,2.158825,
9,341,686.940000,agent_1,actor_logits,3,1,6,7.117600,-14.382764,4.177794,0.094270,0.982701,-14.382764,-2.699163,1.003574,7.117600,2.939806,-5.114265,
9,342,688.280000,agent_5,actor_logits,1,1,4,4.234066,-14.736922,0.198847,0.688967,0.549507,-14.736922,4.234066,-4.661252,4.035219,,,
9,343,688.980000,agent_3,actor_logits,1,1,4,4.936101,-12.927286,1.231782,0.536518,0.773928,-12.927286,4.936101,-3.055951,3.704319,,,
9,344,690.000000,agent_4,actor_logits,1,1,2,2.123294,-15.226585,17.349880,0.000001,1.000000,-15.226585,2.123294,,,,,
9,345,690.380000,agent_2,actor_logits,4,1,5,11.139418,-12.824702,7.177157,0.006320,0.999231,-12.824702,-7.266002,-0.880796,3.962260,11.139418,,
