episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
7,447,447.000000,agent_2,actor_logits,1,1,2,0.549569,-1.355474,1.905043,0.385509,0.870461,-1.355474,0.549569,,,
7,447,447.000000,agent_3,actor_logits,1,1,4,0.072365,-0.282001,0.048557,1.377697,0.283946,-0.069687,0.072365,-0.282001,0.023808,
7,447,447.000000,agent_4,actor_logits,1,1,3,0.634804,-0.809285,1.226599,0.882842,0.653916,-0.809285,0.634804,-0.591794,,
7,447,447.000000,agent_5,actor_logits,1,1,3,0.199188,-0.699955,0.893631,0.999485,0.550635,-0.699955,0.199188,-0.694443,,
7,448,448.000000,agent_0,actor_logits,1,1,3,0.368801,-0.685553,0.826522,0.988157,0.559915,-0.685553,0.368801,-0.457721,,
7,448,448.000000,agent_1,actor_logits,1,1,2,0.968113,-1.362161,2.330274,0.299395,0.911354,-1.362161,0.968113,,,
7,448,448.000000,agent_5,actor_logits,1,1,3,0.368801,-0.685553,0.826522,0.988157,0.559915,-0.685553,0.368801,-0.457721,,
7,449,449.000000,agent_1,actor_logits,2,1,3,1.255086,-1.201602,1.546903,0.677075,0.770045,-0.291817,-1.201602,1.255086,,
7,449,449.000000,agent_4,actor_logits,0,1,3,0.500045,-1.290982,0.529590,0.910608,0.569594,0.500045,-1.290982,-0.029545,,
7,450,450.000000,agent_1,actor_logits,1,1,2,0.052095,-1.473852,1.525947,0.469245,0.821413,-1.473852,0.052095,,,
7,450,450.000000,agent_2,actor_logits,1,1,3,0.419473,-0.981726,0.297997,0.972217,0.502865,-0.981726,0.419473,0.121476,,
7,450,450.000000,agent_3,actor_logits,1,1,3,0.143102,-1.032862,0.210892,1.002545,0.472058,-0.067790,0.143102,-1.032862,,
7,451,451.000000,agent_0,actor_logits,0,1,2,-0.181192,-0.667432,0.486240,0.664445,0.619220,-0.181192,-0.667432,,,
7,451,451.000000,agent_4,actor_logits,0,1,3,0.198485,-0.778757,0.543287,1.020653,0.510938,0.198485,-0.778757,-0.344802,,
7,451,451.000000,agent_5,actor_logits,0,1,2,-0.181192,-0.667432,0.486240,0.664445,0.619220,-0.181192,-0.667432,,,
7,453,453.000000,agent_1,actor_logits,1,1,2,-0.000852,-1.535439,1.534588,0.467311,0.822677,-1.535439,-0.000852,,,
7,453,453.000000,agent_2,actor_logits,1,1,3,0.528340,-1.147093,0.570397,0.924039,0.570604,-1.147093,0.528340,-0.042057,,
7,453,453.000000,agent_3,actor_logits,3,1,4,0.465996,-0.394308,0.269340,1.340910,0.355670,-0.394308,-0.004520,0.196656,0.465996,
7,454,454.000000,agent_0,actor_logits,0,1,2,0.330372,-0.461744,0.792116,0.620466,0.688285,0.330372,-0.461744,,,
7,454,454.000000,agent_4,actor_logits,0,1,2,0.116640,-0.901333,1.017973,0.578653,0.734578,0.116640,-0.901333,,,
7,454,454.000000,agent_5,actor_logits,0,1,2,0.330372,-0.461744,0.792116,0.620466,0.688285,0.330372,-0.461744,,,
7,455,455.000000,agent_3,actor_logits,1,1,2,-0.383244,-0.904667,0.521422,0.660283,0.627480,-0.904667,-0.383244,,,
7,456,456.000000,agent_1,actor_logits,1,1,2,0.204115,-1.116966,1.321081,0.514802,0.789361,-1.116966,0.204115,,,
7,457,457.000000,agent_2,actor_logits,1,1,3,0.687559,-1.317078,0.776337,0.860042,0.627039,-1.317078,0.687559,-0.088778,,
7,457,457.000000,agent_3,actor_logits,3,1,4,0.410199,-0.406036,0.210067,1.337862,0.356217,-0.406036,0.200132,-0.179209,0.410199,
7,457,457.000000,agent_4,actor_logits,0,1,2,0.126251,-0.539610,0.665861,0.640653,0.660576,0.126251,-0.539610,,,
7,458,458.000000,agent_0,actor_logits,0,1,3,0.586730,-1.916039,0.389812,0.831304,0.568491,0.586730,0.196918,-1.916039,,
7,458,458.000000,agent_2,actor_logits,1,1,3,0.362359,-0.914453,0.482424,0.984718,0.527368,-0.914453,0.362359,-0.120065,,
7,458,458.000000,agent_3,actor_logits,1,1,3,0.294564,-0.887575,0.561267,0.993411,0.532734,-0.887575,0.294564,-0.266703,,
7,458,458.000000,agent_5,actor_logits,0,1,3,0.586730,-1.916039,0.389811,0.831304,0.568491,0.586730,0.196918,-1.916039,,
7,459,459.000000,agent_1,actor_logits,1,1,2,0.021946,-0.833160,0.855106,0.609471,0.701637,-0.833160,0.021946,,,
7,460,460.000000,agent_0,actor_logits,0,1,2,0.222784,-1.131649,1.354434,0.507455,0.794854,0.222784,-1.131649,,,
7,460,460.000000,agent_2,actor_logits,2,1,3,0.422402,-1.177184,0.416567,0.942406,0.537263,0.005835,-1.177184,0.422402,,
7,460,460.000000,agent_4,actor_logits,0,1,2,0.146016,-0.556438,0.702454,0.635073,0.668732,0.146016,-0.556438,,,
7,460,460.000000,agent_5,actor_logits,0,1,2,0.222784,-1.131649,1.354434,0.507455,0.794854,0.222784,-1.131649,,,
7,461,461.000000,agent_3,actor_logits,1,1,2,-0.348679,-0.632918,0.284240,0.683149,0.570585,-0.632918,-0.348679,,,
7,462,462.000000,agent_0,actor_logits,1,1,3,0.503879,-1.373957,0.202928,0.907600,0.507806,0.300951,0.503879,-1.373957,,
7,462,462.000000,agent_1,actor_logits,1,1,3,0.180911,-0.544459,0.287940,1.057620,0.447637,-0.544459,0.180911,-0.107029,,
7,462,462.000000,agent_5,actor_logits,1,1,3,0.503879,-1.373957,0.202928,0.907600,0.507806,0.300951,0.503879,-1.373957,,
7,463,463.000000,agent_4,actor_logits,0,1,2,0.354752,-0.655594,1.010346,0.580163,0.733088,0.354752,-0.655594,,,
7,464,464.000000,agent_1,actor_logits,1,1,3,-0.016459,-0.746430,0.029710,1.052360,0.407722,-0.746430,-0.016459,-0.046169,,
7,464,464.000000,agent_2,actor_logits,3,1,4,0.705953,-1.181355,0.109854,1.244149,0.345222,-1.181355,0.596098,0.542544,0.705953,
7,464,464.000000,agent_3,actor_logits,0,1,3,0.137091,-0.372450,0.335614,1.075505,0.431840,0.137091,-0.198523,-0.372450,,
7,464,464.000000,agent_4,actor_logits,0,1,3,0.519540,-0.983878,0.663453,0.941512,0.575560,0.519540,-0.143913,-0.983878,,
7,465,465.000000,agent_0,actor_logits,1,1,3,0.641428,-1.084118,1.006831,0.871449,0.647899,-1.084118,0.641428,-0.365404,,
7,465,465.000000,agent_3,actor_logits,1,1,4,0.047692,-0.245485,0.086821,1.380821,0.282759,-0.087147,0.047692,-0.039129,-0.245485,
7,465,465.000000,agent_4,actor_logits,0,1,2,-0.149814,-1.037370,0.887556,0.603591,0.708386,-0.149814,-1.037370,,,
7,465,465.000000,agent_5,actor_logits,1,1,3,0.641428,-1.084118,1.006832,0.871449,0.647899,-1.084118,0.641428,-0.365404,,
7,466,466.000000,agent_1,actor_logits,2,1,3,0.232076,-0.714919,0.492019,1.026993,0.500176,-0.259943,-0.714919,0.232076,,
7,466,466.000000,agent_2,actor_logits,1,1,2,-0.195669,-1.257451,1.061782,0.569863,0.743031,-1.257451,-0.195669,,,
7,467,467.000000,agent_2,actor_logits,0,1,2,-0.404725,-1.232550,0.827825,0.614303,0.695895,-0.404725,-1.232550,,,
7,467,467.000000,agent_3,actor_logits,0,1,2,-0.646385,-0.744390,0.098006,0.691948,0.524482,-0.646385,-0.744390,,,
7,467,467.000000,agent_4,actor_logits,1,1,2,0.579372,-1.075034,1.654406,0.440522,0.839486,-1.075034,0.579372,,,
7,468,468.000000,agent_4,actor_logits,2,1,3,0.875520,-1.275305,0.902323,0.824983,0.657024,-0.026803,-1.275305,0.875520,,
7,469,469.000000,agent_0,actor_logits,1,1,3,0.849491,-1.021912,1.647667,0.746929,0.742718,-1.021912,0.849491,-0.798176,,
7,469,469.000000,agent_2,actor_logits,3,1,4,0.475271,-0.493248,0.094314,1.295304,0.371178,-0.493248,0.380957,-0.429870,0.475271,
7,469,469.000000,agent_3,actor_logits,3,1,4,0.302739,-0.328777,0.168346,1.353725,0.336861,-0.221948,0.134393,-0.328777,0.302739,
7,469,469.000000,agent_5,actor_logits,1,1,3,0.849491,-1.021912,1.647667,0.746929,0.742718,-1.021912,0.849491,-0.798176,,
7,470,470.000000,agent_0,actor_logits,1,1,3,0.512815,-0.732080,1.031154,0.939051,0.608063,-0.732080,0.512815,-0.518339,,
7,470,470.000000,agent_1,actor_logits,3,1,4,0.976708,-1.270281,0.052820,1.153585,0.413815,-1.270281,0.923887,-0.038656,0.976708,
7,470,470.000000,agent_5,actor_logits,1,1,3,0.512815,-0.732080,1.031154,0.939051,0.608063,-0.732080,0.512815,-0.518339,,
7,471,471.000000,agent_2,actor_logits,1,1,2,-0.040406,-1.110719,1.070313,0.568130,0.744656,-1.110719,-0.040406,,,
7,471,471.000000,agent_3,actor_logits,1,1,2,-0.669794,-0.699797,0.030003,0.693035,0.507500,-0.699797,-0.669794,,,
7,471,471.000000,agent_4,actor_logits,1,1,2,0.419635,-1.227123,1.646759,0.442227,0.838452,-1.227123,0.419635,,,
7,472,472.000000,agent_0,actor_logits,0,1,3,0.767219,-1.383230,1.040504,0.805533,0.680407,0.767219,-1.383230,-0.273284,,
7,472,472.000000,agent_1,actor_logits,1,1,2,-0.200310,-1.116606,0.916296,0.598269,0.714287,-1.116606,-0.200310,,,
7,472,472.000000,agent_5,actor_logits,0,1,3,0.767219,-1.383230,1.040504,0.805533,0.680407,0.767219,-1.383230,-0.273284,,
7,473,473.000000,agent_3,actor_logits,0,1,4,0.281602,-0.496939,0.406729,1.340713,0.375326,0.281602,-0.125127,-0.335596,-0.496939,
7,474,474.000000,agent_0,actor_logits,0,1,3,0.310300,-0.845362,0.731688,0.984136,0.556810,0.310300,-0.845362,-0.421389,,
7,474,474.000000,agent_1,actor_logits,1,1,4,0.438616,-1.051858,0.253852,1.277557,0.386409,-0.094351,0.438616,-1.051858,0.184764,
7,474,474.000000,agent_2,actor_logits,1,1,2,0.844995,-1.107852,1.952847,0.375295,0.875757,-1.107852,0.844995,,,
7,474,474.000000,agent_4,actor_logits,1,1,2,0.086478,-0.883984,0.970462,0.587964,0.725212,-0.883984,0.086478,,,
7,474,474.000000,agent_5,actor_logits,0,1,3,0.310300,-0.845362,0.731688,0.984136,0.556810,0.310300,-0.845362,-0.421389,,
7,475,475.000000,agent_1,actor_logits,1,1,4,0.165299,-0.647988,0.132650,1.347640,0.317383,-0.019105,0.165299,-0.647988,0.032649,
7,476,476.000000,agent_2,actor_logits,0,1,2,0.967482,-1.672987,2.640468,0.244698,0.933421,0.967482,-1.672987,,,
7,476,476.000000,agent_3,actor_logits,2,1,4,0.785080,-0.434286,0.828187,1.242360,0.491909,-0.043107,-0.416773,0.785080,-0.434286,
7,477,477.000000,agent_0,actor_logits,0,1,2,0.069172,-0.991453,1.060625,0.570097,0.742810,0.069172,-0.991453,,,
7,477,477.000000,agent_1,actor_logits,0,1,2,-0.485875,-0.790640,0.304765,0.681670,0.575607,-0.485875,-0.790640,,,
7,477,477.000000,agent_3,actor_logits,1,1,3,0.193477,-0.667115,0.729435,1.020195,0.524909,-0.535958,0.193477,-0.667115,,
7,477,477.000000,agent_4,actor_logits,1,1,2,0.342709,-0.826833,1.169542,0.547524,0.763062,-0.826833,0.342709,,,
7,477,477.000000,agent_5,actor_logits,0,1,2,0.069172,-0.991453,1.060625,0.570097,0.742810,0.069172,-0.991453,,,
7,478,478.000000,agent_2,actor_logits,0,1,2,0.970907,-0.850433,1.821340,0.403642,0.860727,0.970907,-0.850433,,,
7,478,478.000000,agent_3,actor_logits,2,1,4,0.527698,-0.502437,0.015901,1.305443,0.348286,-0.502437,-0.107136,0.527698,0.511797,
7,479,479.000000,agent_1,actor_logits,1,1,4,0.266719,-0.432452,0.385484,1.353863,0.353979,-0.118765,0.266719,-0.432452,-0.167292,
7,480,480.000000,agent_0,actor_logits,0,1,2,0.475158,-0.742154,1.217312,0.537348,0.771590,0.475158,-0.742154,,,
7,480,480.000000,agent_2,actor_logits,1,1,3,0.429207,-1.219436,0.052921,0.932712,0.467123,0.376285,0.429207,-1.219436,,
7,480,480.000000,agent_4,actor_logits,1,1,2,0.108931,-0.706004,0.814935,0.616549,0.693160,-0.706004,0.108931,,,
7,480,480.000000,agent_5,actor_logits,0,1,2,0.475158,-0.742154,1.217312,0.537348,0.771590,0.475158,-0.742154,,,
7,481,481.000000,agent_2,actor_logits,1,1,3,0.045204,-0.408213,0.056621,1.080340,0.387536,-0.011416,0.045204,-0.408213,,
7,481,481.000000,agent_3,actor_logits,3,1,4,1.102437,-0.864426,0.519553,1.191339,0.479493,-0.864426,0.055056,0.582884,1.102437,
7,482,482.000000,agent_1,actor_logits,1,1,3,-0.087480,-0.510875,0.118926,1.083788,0.393284,-0.206406,-0.087480,-0.510875,,
7,483,483.000000,agent_0,actor_logits,0,1,2,0.303276,-0.559968,0.863244,0.608009,0.703338,0.303276,-0.559968,,,
7,483,483.000000,agent_3,actor_logits,1,1,2,-0.171461,-1.357173,1.185713,0.544096,0.765973,-1.357173,-0.171461,,,
7,483,483.000000,agent_4,actor_logits,1,1,2,0.244571,-0.797390,1.041961,0.573863,0.739228,-0.797390,0.244571,,,
7,483,483.000000,agent_5,actor_logits,0,1,2,0.303276,-0.559968,0.863244,0.608009,0.703338,0.303276,-0.559968,,,
7,484,484.000000,agent_2,actor_logits,0,1,2,-0.043801,-0.736795,0.692994,0.636538,0.666633,-0.043801,-0.736795,,,
7,484,484.000000,agent_3,actor_logits,0,1,2,-0.572095,-1.248125,0.676030,0.639126,0.662852,-0.572095,-1.248125,,,
7,485,485.000000,agent_1,actor_logits,2,1,4,0.753851,-0.690243,0.184538,1.262784,0.396795,-0.690243,-0.038581,0.753851,0.569313,
7,486,486.000000,agent_0,actor_logits,0,1,2,0.292678,-0.535259,0.827937,0.614283,0.695919,0.292678,-0.535259,,,
7,486,486.000000,agent_3,actor_logits,3,1,4,0.835138,-0.511135,0.568798,1.232437,0.475320,-0.511135,0.266340,-0.447039,0.835138,
7,486,486.000000,agent_4,actor_logits,1,1,3,0.240361,-0.718245,0.168878,1.030109,0.448825,-0.718245,0.240361,0.071483,,
7,486,486.000000,agent_5,actor_logits,0,1,2,0.292678,-0.535258,0.827937,0.614283,0.695919,0.292678,-0.535258,,,
7,487,487.000000,agent_0,actor_logits,0,1,3,0.503949,-1.038589,0.599324,0.940814,0.567208,0.503949,-0.095375,-1.038589,,
7,487,487.000000,agent_2,actor_logits,0,1,2,0.632520,-0.852647,1.485167,0.478369,0.815352,0.632520,-0.852647,,,
7,487,487.000000,agent_5,actor_logits,0,1,3,0.503949,-1.038589,0.599324,0.940814,0.567208,0.503949,-0.095375,-1.038589,,
7,488,488.000000,agent_0,actor_logits,0,1,2,-0.212898,-1.036852,0.823954,0.614980,0.695075,-0.212898,-1.036852,,,
7,488,488.000000,agent_1,actor_logits,2,1,4,0.728543,-0.404992,0.673801,1.286571,0.445791,-0.404992,-0.159297,0.728543,0.054742,
7,488,488.000000,agent_3,actor_logits,1,1,2,-0.088590,-1.309823,1.221232,0.536506,0.772280,-1.309823,-0.088590,,,
7,488,488.000000,agent_5,actor_logits,0,1,2,-0.212898,-1.036852,0.823954,0.614980,0.695075,-0.212898,-1.036852,,,
7,489,489.000000,agent_1,actor_logits,1,1,3,-0.047293,-0.730545,0.142977,1.061351,0.421630,-0.730545,-0.047293,-0.190270,,
7,489,489.000000,agent_4,actor_logits,2,1,3,0.278116,-0.852973,0.274953,1.009048,0.480241,-0.852973,0.003163,0.278116,,
7,490,490.000000,agent_0,actor_logits,1,1,2,0.629651,-1.262653,1.892303,0.388249,0.869018,-1.262653,0.629651,,,
7,490,490.000000,agent_1,actor_logits,3,1,4,0.628660,-0.547209,0.102204,1.292513,0.369380,-0.547209,-0.072834,0.526457,0.628660,
7,490,490.000000,agent_5,actor_logits,1,1,2,0.629651,-1.262653,1.892303,0.388249,0.869018,-1.262653,0.629651,,,
7,491,491.000000,agent_0,actor_logits,2,1,3,1.022351,-1.250438,1.142714,0.773028,0.703247,-0.120363,-1.250438,1.022351,,
7,491,491.000000,agent_2,actor_logits,0,1,3,0.732322,-1.966791,0.586143,0.797420,0.615864,0.732322,0.146179,-1.966791,,
7,491,491.000000,agent_3,actor_logits,1,1,2,0.958324,-1.297892,2.256217,0.313538,0.905185,-1.297892,0.958324,,,
7,491,491.000000,agent_5,actor_logits,2,1,3,1.022351,-1.250439,1.142714,0.773028,0.703247,-0.120363,-1.250439,1.022351,,
7,492,492.000000,agent_1,actor_logits,1,1,2,-0.255219,-1.338829,1.083610,0.565416,0.747176,-1.338829,-0.255219,,,
7,493,493.000000,agent_2,actor_logits,0,1,2,0.304728,-1.195341,1.500070,0.475036,0.817585,0.304728,-1.195341,,,
7,493,493.000000,agent_3,actor_logits,0,1,2,0.998559,-1.810450,2.809008,0.218181,0.943161,0.998559,-1.810450,,,
7,493,493.000000,agent_4,actor_logits,2,1,4,0.924978,-0.751923,0.771144,1.228517,0.481412,-0.751923,0.075843,0.924978,0.153834,
7,494,494.000000,agent_0,actor_logits,1,1,2,0.574690,-1.570599,2.145290,0.335444,0.895228,-1.570599,0.574690,,,
7,494,494.000000,agent_1,actor_logits,3,1,4,0.816295,-0.888065,0.426119,1.209532,0.464331,-0.327178,0.390176,-0.888065,0.816295,
7,494,494.000000,agent_5,actor_logits,1,1,2,0.574690,-1.570600,2.145290,0.335444,0.895228,-1.570600,0.574690,,,
7,495,495.000000,agent_1,actor_logits,2,1,3,-0.210369,-0.602244,0.007328,1.083479,0.374744,-0.602244,-0.217697,-0.210369,,
7,495,495.000000,agent_2,actor_logits,1,1,3,0.445950,-1.440455,0.036651,0.901241,0.472673,0.409298,0.445950,-1.440455,,
7,495,495.000000,agent_3,actor_logits,0,1,2,0.969591,-0.829682,1.799273,0.408469,0.858060,0.969591,-0.829682,,,
7,496,496.000000,agent_4,actor_logits,2,1,4,0.875084,-0.348932,1.134256,1.221644,0.518034,-0.259172,-0.281151,0.875084,-0.348932,
7,497,497.000000,agent_0,actor_logits,1,1,2,0.471700,-1.257973,1.729673,0.423799,0.849371,-1.257973,0.471700,,,
7,497,497.000000,agent_1,actor_logits,1,1,2,-0.281635,-1.176845,0.895209,0.602184,0.709964,-1.176845,-0.281635,,,
7,497,497.000000,agent_3,actor_logits,0,1,3,0.489363,-1.315486,0.084194,0.913794,0.479904,0.489363,0.405169,-1.315486,,
7,497,497.000000,agent_4,actor_logits,1,1,3,-0.076652,-0.491234,0.256394,1.083723,0.410770,-0.491234,-0.076652,-0.333046,,
7,497,497.000000,agent_5,actor_logits,1,1,2,0.471700,-1.257973,1.729673,0.423799,0.849371,-1.257973,0.471700,,,
7,498,498.000000,agent_2,actor_logits,1,1,3,0.728491,-1.007146,1.263666,0.832208,0.685446,-1.007146,0.728491,-0.535175,,
7,498,498.000000,agent_3,actor_logits,2,1,4,0.128358,-0.643708,0.008399,1.346768,0.307809,-0.100963,0.119959,0.128358,-0.643708,
7,498,498.000000,agent_4,actor_logits,2,1,4,0.645893,-0.434532,0.349128,1.301970,0.402720,-0.434532,-0.178824,0.645893,0.296764,
7,499,499.000000,agent_1,actor_logits,1,1,2,0.496273,-1.172565,1.668838,0.437306,0.841421,-1.172565,0.496273,,,
8,0,0.000000,agent_0,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
8,0,0.000000,agent_1,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
8,0,0.000000,agent_2,actor_logits,2,1,3,0.101727,-0.117534,0.129961,1.094519,0.372962,-0.117534,-0.028234,0.101727,,
8,0,0.000000,agent_3,actor_logits,2,1,4,0.149140,-0.138794,0.037100,1.378352,0.286328,-0.138794,-0.100468,0.149140,0.112041,
8,0,0.000000,agent_4,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
8,0,0.000000,agent_5,actor_logits,0,1,2,-0.101117,-0.130454,0.029337,0.693040,0.507334,-0.101117,-0.130454,,,
8,2,2.000000,agent_0,actor_logits,1,1,2,0.192396,-0.196335,0.388731,0.674609,0.595977,-0.196335,0.192396,,,
8,2,2.000000,agent_4,actor_logits,2,1,4,0.133512,-0.206697,0.046057,1.376882,0.289428,-0.206697,0.087455,0.133512,-0.104136,
8,3,3.000000,agent_0,actor_logits,2,1,3,0.148942,-0.190120,0.033477,1.087869,0.373202,-0.190120,0.115465,0.148942,,
8,3,3.000000,agent_1,actor_logits,1,1,2,0.292906,-0.050202,0.343108,0.678646,0.584945,-0.050202,0.292906,,,
8,3,3.000000,agent_3,actor_logits,0,1,4,0.090689,-0.188658,0.039857,1.380577,0.279723,0.090689,-0.062735,-0.188658,0.050832,
8,3,3.000000,agent_5,actor_logits,1,1,2,0.387844,-0.182446,0.570291,0.654088,0.638830,-0.182446,0.387844,,,
8,4,4.000000,agent_0,actor_logits,1,1,2,-0.208307,-0.244973,0.036666,0.692979,0.509165,-0.244973,-0.208307,,,
8,4,4.000000,agent_2,actor_logits,2,1,4,0.262245,-0.195280,0.033179,1.368961,0.299542,-0.195280,-0.041271,0.262245,0.229066,
8,4,4.000000,agent_4,actor_logits,1,1,2,-0.062054,-0.171226,0.109173,0.691660,0.527266,-0.171226,-0.062054,,,
8,5,5.000000,agent_2,actor_logits,0,1,3,-0.075201,-0.118167,0.002777,1.098421,0.338390,-0.075201,-0.077979,-0.118167,,
8,5,5.000000,agent_4,actor_logits,0,1,2,-0.036312,-0.323971,0.287659,0.682910,0.571423,-0.036312,-0.323971,,,
8,6,6.000000,agent_1,actor_logits,1,1,2,0.535443,-0.361594,0.897037,0.601847,0.710340,-0.361594,0.535443,,,
8,6,6.000000,agent_2,actor_logits,3,1,4,0.258917,-0.119952,0.255127,1.374368,0.315826,-0.119952,0.003790,-0.088019,0.258917,
8,6,6.000000,agent_5,actor_logits,1,1,2,0.573539,-0.384328,0.957867,0.590390,0.722695,-0.384328,0.573539,,,
8,7,7.000000,agent_0,actor_logits,1,1,2,0.239929,-0.151208,0.391137,0.674383,0.596556,-0.151208,0.239929,,,
8,7,7.000000,agent_3,actor_logits,0,1,3,0.452337,-1.003796,0.252169,0.964614,0.497451,0.452337,0.200168,-1.003796,,
8,7,7.000000,agent_4,actor_logits,1,1,4,0.219244,-0.398023,0.267768,1.361408,0.335353,-0.048524,0.219244,-0.398023,-0.170208,
8,8,8.000000,agent_5,actor_logits,0,1,2,0.211940,-0.136554,0.348494,0.678194,0.586252,0.211940,-0.136554,,,
8,9,9.000000,agent_1,actor_logits,1,1,2,0.634180,-0.446103,1.080283,0.566096,0.746548,-0.446103,0.634180,,,
8,9,9.000000,agent_2,actor_logits,3,1,4,0.410895,-0.478072,0.139884,1.341055,0.326737,-0.478072,0.162466,0.271011,0.410895,
8,9,9.000000,agent_3,actor_logits,0,1,3,0.378623,-0.348006,0.696546,1.036447,0.504582,0.378623,-0.317923,-0.348006,,
8,10,10.000000,agent_0,actor_logits,1,1,2,0.308663,0.012966,0.295697,0.682336,0.573390,0.012966,0.308663,,,
8,10,10.000000,agent_2,actor_logits,2,1,3,0.025724,-0.260209,0.080259,1.091677,0.373945,-0.260209,-0.054535,0.025724,,
8,10,10.000000,agent_4,actor_logits,0,1,4,0.145067,-0.446742,0.020541,1.362400,0.293576,0.145067,0.009570,-0.446742,0.124526,
8,10,10.000000,agent_5,actor_logits,0,1,2,0.361322,-0.031446,0.392768,0.674229,0.596949,0.361322,-0.031446,,,
8,11,11.000000,agent_2,actor_logits,0,1,3,0.205408,-0.537884,0.178135,1.055601,0.432456,0.205408,-0.537884,0.027273,,
8,12,12.000000,agent_1,actor_logits,1,1,2,0.560292,-0.430513,0.990804,0.584007,0.729247,-0.430513,0.560292,,,
8,12,12.000000,agent_2,actor_logits,3,1,4,0.259625,-0.200736,0.169481,1.372426,0.309657,-0.200736,-0.022442,0.090144,0.259625,
8,12,12.000000,agent_3,actor_logits,0,1,2,0.637861,-0.303596,0.941457,0.593525,0.719394,0.637861,-0.303596,,,
8,12,12.000000,agent_5,actor_logits,0,1,3,0.153152,-0.181171,0.002229,1.087286,0.368515,0.153152,0.150923,-0.181171,,
8,13,13.000000,agent_0,actor_logits,0,1,2,0.322988,0.116124,0.206864,0.687827,0.551532,0.322988,0.116124,,,
8,13,13.000000,agent_2,actor_logits,2,1,3,0.299412,-0.357919,0.568821,1.052428,0.479749,-0.357919,-0.269409,0.299412,,
8,13,13.000000,agent_5,actor_logits,2,1,4,0.318545,-0.470592,0.340397,1.346614,0.358746,-0.021852,-0.156655,0.318545,-0.470592,
8,14,14.000000,agent_4,actor_logits,0,1,3,0.520208,-0.712350,0.583472,0.985233,0.540686,0.520208,-0.063264,-0.712350,,
8,15,15.000000,agent_1,actor_logits,2,1,3,0.614291,-0.652291,0.234861,0.990562,0.482515,-0.652291,0.379430,0.614291,,
