episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
9,319,319.000000,agent_1,q_values,3,1,4,105.381531,102.192673,0.665764,1.090883,0.520548,104.715767,104.376282,102.192673,105.381531,
9,319,319.000000,agent_4,q_values,0,1,2,88.516190,87.372643,1.143547,0.552997,0.758330,88.516190,87.372643,,,
9,319,319.000000,agent_5,q_values,1,1,3,90.083878,89.328995,0.446014,1.050261,0.473880,89.637863,90.083878,89.328995,,
9,320,320.000000,agent_2,q_values,2,1,4,92.133812,89.320320,1.511749,0.916071,0.694781,90.622063,89.320320,92.133812,90.293602,
9,320,320.000000,agent_3,q_values,1,1,2,136.414139,134.413025,2.001114,0.365100,0.880914,134.413025,136.414139,,,
9,320,320.000000,agent_5,q_values,1,1,3,90.953819,88.634056,1.403748,0.721896,0.744063,89.550072,90.953819,88.634056,,
9,322,322.000000,agent_0,q_values,1,1,2,92.730988,92.266029,0.464958,0.666837,0.614190,92.266029,92.730988,,,
9,322,322.000000,agent_1,q_values,3,1,4,105.753387,102.694191,0.309708,1.047161,0.499039,104.253983,105.443680,102.694191,105.753387,
9,322,322.000000,agent_3,q_values,3,1,4,137.823517,133.104004,3.219971,0.305740,0.933971,133.104004,133.998627,134.603546,137.823517,
9,322,322.000000,agent_4,q_values,0,1,2,88.474091,88.062561,0.411530,0.672417,0.601455,88.474091,88.062561,,,
9,322,322.000000,agent_5,q_values,0,1,3,90.964005,88.856186,1.008339,0.816116,0.672799,90.964005,89.955666,88.856186,,
9,323,323.000000,agent_1,q_values,1,1,3,105.415916,103.855446,1.035446,0.892275,0.638935,104.380470,105.415916,103.855446,,
9,323,323.000000,agent_2,q_values,0,1,4,91.720459,90.566422,0.144913,1.269640,0.393678,91.720459,90.697945,91.575546,90.566422,
9,323,323.000000,agent_3,q_values,2,1,3,137.807861,133.464661,4.007523,0.156078,0.969769,133.800339,133.464661,137.807861,,
9,324,324.000000,agent_5,q_values,1,1,3,88.855850,88.505836,0.282898,1.086517,0.406789,88.572952,88.855850,88.505836,,
9,325,325.000000,agent_0,q_values,0,1,2,91.550812,91.017403,0.533409,0.658808,0.630278,91.550812,91.017403,,,
9,325,325.000000,agent_3,q_values,1,1,2,137.539246,134.118393,3.420853,0.140432,0.968350,134.118393,137.539246,,,
9,325,325.000000,agent_4,q_values,0,1,3,89.400513,88.320480,0.415115,1.013520,0.500038,89.400513,88.985397,88.320480,,
9,326,326.000000,agent_1,q_values,0,1,2,106.328613,103.972122,2.356491,0.294485,0.913449,106.328613,103.972122,,,
9,326,326.000000,agent_4,q_values,0,1,2,88.942734,87.362473,1.580261,0.457087,0.829242,88.942734,87.362473,,,
9,326,326.000000,agent_5,q_values,1,1,3,89.326622,88.250259,0.084106,1.011965,0.442445,88.250259,89.326622,89.242516,,
9,327,327.000000,agent_2,q_values,0,1,3,93.178802,89.024628,2.197067,0.393958,0.887447,93.178802,90.981735,89.024628,,
9,327,327.000000,agent_3,q_values,1,1,2,136.503296,133.299805,3.203491,0.164864,0.960966,133.299805,136.503296,,,
9,328,328.000000,agent_0,q_values,0,1,2,92.707161,91.043007,1.664154,0.438349,0.840795,92.707161,91.043007,,,
9,328,328.000000,agent_4,q_values,1,1,2,89.292847,86.663536,2.629311,0.246534,0.932724,86.663536,89.292847,,,
9,328,328.000000,agent_5,q_values,2,1,3,89.738731,88.668938,0.537422,1.009482,0.518852,89.201309,88.668938,89.738731,,
9,329,329.000000,agent_1,q_values,0,1,2,106.184914,105.642708,0.542206,0.657706,0.632325,106.184914,105.642708,,,
9,329,329.000000,agent_3,q_values,0,1,2,135.523010,133.209549,2.313461,0.302571,0.909986,135.523010,133.209549,,,
9,329,329.000000,agent_4,q_values,2,1,3,88.697975,87.633133,0.584572,1.007273,0.525727,87.633133,88.113403,88.697975,,
9,330,330.000000,agent_4,q_values,1,1,2,89.068253,88.062813,1.005440,0.581132,0.732127,88.062813,89.068253,,,
9,331,331.000000,agent_0,q_values,0,1,2,93.628197,91.671165,1.957031,0.374406,0.876211,93.628197,91.671165,,,
9,331,331.000000,agent_2,q_values,0,1,3,93.004601,89.802139,2.827072,0.365701,0.909217,93.004601,90.177528,89.802139,,
9,332,332.000000,agent_3,q_values,0,1,2,137.063766,133.117798,3.945969,0.093987,0.981034,137.063766,133.117798,,,
9,332,332.000000,agent_5,q_values,3,1,4,91.161545,88.400703,0.066200,1.036879,0.456414,88.400703,91.095345,89.510300,91.161545,
9,333,333.000000,agent_1,q_values,1,1,3,106.806694,104.268021,1.163162,0.735662,0.718666,105.643532,106.806694,104.268021,,
9,333,333.000000,agent_4,q_values,1,1,2,88.270294,86.073669,2.196625,0.325202,0.899946,86.073669,88.270294,,,
9,334,334.000000,agent_0,q_values,0,1,2,94.159187,92.617416,1.541771,0.465702,0.823722,94.159187,92.617416,,,
9,334,334.000000,agent_2,q_values,0,1,3,91.973175,91.147606,0.360138,1.045687,0.468260,91.973175,91.147606,91.613037,,
9,334,334.000000,agent_3,q_values,2,1,4,134.862350,130.600342,0.259689,0.824538,0.546043,130.600342,134.602661,134.862350,131.782639,
9,334,334.000000,agent_5,q_values,1,1,2,90.586899,89.020851,1.566048,0.460268,0.827219,89.020851,90.586899,,,
9,335,335.000000,agent_0,q_values,0,1,3,93.315231,92.579834,0.286461,1.056606,0.448384,93.315231,93.028770,92.579834,,
9,336,336.000000,agent_0,q_values,0,1,2,93.218811,92.542618,0.676193,0.639101,0.662889,93.218811,92.542618,,,
9,336,336.000000,agent_1,q_values,3,1,4,107.523468,103.445969,2.561836,0.492267,0.876166,103.445969,104.470604,104.961632,107.523468,
9,336,336.000000,agent_3,q_values,1,1,2,134.089249,131.967072,2.122177,0.340112,0.893040,131.967072,134.089249,,,
9,336,336.000000,agent_4,q_values,1,1,2,87.907700,86.836456,1.071243,0.567941,0.744833,86.836456,87.907700,,,
9,336,336.000000,agent_5,q_values,3,1,4,90.318947,88.407898,0.612320,1.098251,0.543555,88.419983,89.706627,88.407898,90.318947,
9,337,337.000000,agent_2,q_values,1,1,2,91.249222,89.892876,1.356346,0.507032,0.795165,89.892876,91.249222,,,
9,337,337.000000,agent_3,q_values,0,1,2,133.815002,132.908844,0.906158,0.600158,0.712213,133.815002,132.908844,,,
9,337,337.000000,agent_5,q_values,1,1,3,89.828117,89.263191,0.039993,1.070054,0.395382,89.788124,89.828117,89.263191,,
9,338,338.000000,agent_0,q_values,1,1,2,92.134209,91.936455,0.197754,0.688283,0.549278,91.936455,92.134209,,,
9,338,338.000000,agent_1,q_values,1,1,2,106.295097,104.361824,1.933273,0.379464,0.873611,104.361824,106.295097,,,
9,338,338.000000,agent_5,q_values,0,1,3,89.687706,87.898514,0.773727,0.890367,0.614105,89.687706,88.913979,87.898514,,
9,339,339.000000,agent_0,q_values,2,1,3,92.891258,91.994606,0.785988,1.010966,0.536595,92.105270,91.994606,92.891258,,
9,339,339.000000,agent_3,q_values,1,1,4,134.752792,131.365982,2.543976,0.587785,0.846908,132.070358,134.752792,132.208817,131.365982,
9,339,339.000000,agent_4,q_values,0,1,2,87.291740,86.227119,1.064621,0.569287,0.743573,87.291740,86.227119,,,
9,339,339.000000,agent_5,q_values,0,1,4,89.694603,88.408775,0.685143,1.275523,0.450961,89.694603,88.866882,88.408775,89.009460,
9,340,340.000000,agent_1,q_values,3,1,4,106.699791,104.905136,1.575157,1.055945,0.634760,105.124634,104.905136,105.101486,106.699791,
9,340,340.000000,agent_2,q_values,2,1,3,91.472031,89.269714,1.002197,0.804163,0.676765,89.269714,90.469833,91.472031,,
9,341,341.000000,agent_1,q_values,1,1,3,105.520393,103.527557,0.468948,0.887120,0.567547,103.527557,105.520393,105.051445,,
9,342,342.000000,agent_0,q_values,0,1,2,92.755264,92.103920,0.651344,0.642801,0.657313,92.755264,92.103920,,,
9,342,342.000000,agent_2,q_values,1,1,2,91.801422,89.325806,2.475616,0.272832,0.922415,89.325806,91.801422,,,
9,342,342.000000,agent_3,q_values,3,1,4,135.860535,132.584274,1.096146,0.787004,0.707277,132.689178,134.764389,132.584274,135.860535,
9,342,342.000000,agent_4,q_values,0,1,2,88.774391,86.419441,2.354950,0.294772,0.913327,88.774391,86.419441,,,
9,342,342.000000,agent_5,q_values,1,1,4,90.015381,88.680923,0.234200,1.235770,0.425687,89.781181,90.015381,88.680923,88.793373,
9,344,344.000000,agent_1,q_values,0,1,2,105.474983,103.266479,2.208504,0.322857,0.901011,105.474983,103.266479,,,
9,344,344.000000,agent_2,q_values,1,1,3,91.646881,88.952408,1.212357,0.708811,0.732561,90.434525,91.646881,88.952408,,
9,344,344.000000,agent_3,q_values,1,1,2,136.733765,133.958145,2.775620,0.223253,0.941344,133.958145,136.733765,,,
9,345,345.000000,agent_0,q_values,0,1,3,93.143837,90.816307,1.115875,0.770107,0.701673,93.143837,92.027962,90.816307,,
9,345,345.000000,agent_4,q_values,0,1,2,88.614220,86.724205,1.890015,0.388742,0.868757,88.614220,86.724205,,,
9,345,345.000000,agent_5,q_values,0,1,4,90.106400,88.202965,0.575615,1.158940,0.510460,90.106400,89.530785,88.202965,88.710472,
9,346,346.000000,agent_0,q_values,0,1,2,93.590157,91.922157,1.667999,0.437493,0.841309,93.590157,91.922157,,,
9,346,346.000000,agent_3,q_values,3,1,4,137.684479,133.462158,3.392181,0.344016,0.925117,133.462158,134.262390,134.292297,137.684479,
9,347,347.000000,agent_1,q_values,1,1,2,104.593437,104.113823,0.479614,0.665200,0.617657,104.113823,104.593437,,,
9,347,347.000000,agent_2,q_values,2,1,4,92.257133,90.839539,0.733490,1.263169,0.457789,91.484695,91.523643,92.257133,90.839539,
9,347,347.000000,agent_3,q_values,2,1,3,137.830170,133.494003,3.217224,0.228066,0.949530,133.494003,134.612946,137.830170,,
9,348,348.000000,agent_0,q_values,1,1,2,93.406944,92.763565,0.643379,0.643964,0.655517,92.763565,93.406944,,,
9,348,348.000000,agent_4,q_values,0,1,2,88.152451,87.760002,0.392448,0.674260,0.596872,88.152451,87.760002,,,
9,349,349.000000,agent_0,q_values,2,1,3,93.567719,92.041977,1.335838,0.853693,0.675494,92.231880,92.041977,93.567719,,
9,349,349.000000,agent_3,q_values,1,1,2,137.747894,133.919479,3.828415,0.102985,0.978719,133.919479,137.747894,,,
9,349,349.000000,agent_4,q_values,1,1,3,89.113747,86.926888,0.957939,0.812576,0.668471,86.926888,89.113747,88.155807,,
9,349,349.000000,agent_5,q_values,1,1,3,91.253227,88.639603,1.809311,0.607049,0.808384,89.443916,91.253227,88.639603,,
9,350,350.000000,agent_0,q_values,1,1,2,93.671150,91.625908,2.045242,0.355891,0.885466,91.625908,93.671150,,,
9,350,350.000000,agent_1,q_values,1,1,2,105.613274,104.090378,1.522896,0.469928,0.820965,104.090378,105.613274,,,
9,350,350.000000,agent_2,q_values,2,1,4,93.396713,90.467293,1.555107,0.905551,0.698933,91.841606,91.601898,93.396713,90.467293,
9,351,351.000000,agent_2,q_values,1,1,3,91.886253,90.663940,0.232971,0.996571,0.479220,91.653282,91.886253,90.663940,,
9,351,351.000000,agent_3,q_values,1,1,2,137.510849,134.413025,3.097824,0.177975,0.956803,134.413025,137.510849,,,
9,352,352.000000,agent_2,q_values,0,1,4,91.852646,89.833450,0.786865,1.146606,0.538382,91.852646,89.833450,90.541031,91.065781,
9,352,352.000000,agent_4,q_values,2,1,3,90.843452,86.839584,1.963570,0.448137,0.863110,86.839584,88.879883,90.843452,,
9,353,353.000000,agent_0,q_values,1,1,2,93.190720,91.885910,1.304810,0.518370,0.786643,91.885910,93.190720,,,
9,353,353.000000,agent_1,q_values,0,1,3,105.511894,104.360016,0.045769,0.999883,0.440275,105.511894,105.466125,104.360016,,
9,353,353.000000,agent_3,q_values,0,1,2,137.307999,134.613953,2.694046,0.236022,0.936674,137.307999,134.613953,,,
9,353,353.000000,agent_5,q_values,1,1,3,91.624260,88.714142,2.783409,0.406177,0.895819,88.714142,91.624260,88.840851,,
9,354,354.000000,agent_1,q_values,1,1,4,106.356232,103.892853,1.384796,0.930292,0.687997,104.218933,106.356232,103.892853,104.971436,
9,354,354.000000,agent_5,q_values,1,1,3,91.583374,88.732178,2.771439,0.415458,0.892581,88.811935,91.583374,88.732178,,
9,355,355.000000,agent_4,q_values,1,1,2,90.036812,88.158295,1.878517,0.391223,0.867441,88.158295,90.036812,,,
9,356,356.000000,agent_0,q_values,1,1,2,93.121277,92.079834,1.041443,0.573967,0.739128,92.079834,93.121277,,,
9,356,356.000000,agent_1,q_values,0,1,2,105.076630,104.759872,0.316757,0.680761,0.578534,105.076630,104.759872,,,
9,356,356.000000,agent_2,q_values,0,1,3,93.243729,90.189949,2.448723,0.439130,0.882158,93.243729,90.795006,90.189949,,
9,356,356.000000,agent_3,q_values,0,1,2,137.111374,133.082413,4.028961,0.088070,0.982518,137.111374,133.082413,,,
9,356,356.000000,agent_5,q_values,0,1,3,90.545143,88.785324,0.595535,0.910486,0.580267,90.545143,89.949608,88.785324,,
9,357,357.000000,agent_2,q_values,0,1,3,92.738503,90.122215,2.313629,0.517063,0.853260,92.738503,90.122215,90.424873,,
9,358,358.000000,agent_1,q_values,1,1,4,105.977600,103.726845,0.737282,1.087228,0.561927,104.347237,105.977600,103.726845,105.240318,
9,358,358.000000,agent_3,q_values,2,1,4,136.927795,131.591125,1.929214,0.439741,0.864353,131.591125,134.998581,136.927795,131.945816,
9,358,358.000000,agent_4,q_values,1,1,2,90.140480,88.304123,1.836357,0.400367,0.862517,88.304123,90.140480,,,
9,358,358.000000,agent_5,q_values,2,1,3,89.424355,88.169899,0.794540,0.964817,0.575699,88.629814,88.169899,89.424355,,
9,359,359.000000,agent_0,q_values,0,1,2,92.623581,91.054451,1.569130,0.459578,0.827660,92.623581,91.054451,,,
9,360,360.000000,agent_3,q_values,1,1,2,135.044189,131.542084,3.502106,0.132134,0.970748,131.542084,135.044189,,,
9,361,361.000000,agent_1,q_values,2,1,3,106.593384,105.258804,1.265411,0.893644,0.647085,105.258804,105.327972,106.593384,,
9,361,361.000000,agent_2,q_values,0,1,3,92.847855,90.183182,2.599121,0.465571,0.874156,92.847855,90.183182,90.248734,,
9,361,361.000000,agent_3,q_values,0,1,2,134.567230,131.991486,2.575745,0.255487,0.929284,134.567230,131.991486,,,
9,361,361.000000,agent_4,q_values,1,1,2,88.920052,87.151962,1.768089,0.415319,0.854220,87.151962,88.920052,,,
9,362,362.000000,agent_0,q_values,0,1,2,94.110855,91.428024,2.682831,0.237819,0.936006,94.110855,91.428024,,,
9,362,362.000000,agent_5,q_values,2,1,4,89.293716,88.320343,0.587135,1.308840,0.421534,88.320343,88.469467,89.293716,88.706581,
9,363,363.000000,agent_3,q_values,1,1,4,134.637192,130.943405,2.715332,0.465934,0.887514,131.304077,134.637192,131.921860,130.943405,
9,364,364.000000,agent_2,q_values,2,1,3,92.608742,91.052956,1.533669,0.817424,0.700886,91.052956,91.075073,92.608742,,
9,364,364.000000,agent_4,q_values,1,1,2,88.636223,86.242279,2.393944,0.287560,0.916364,86.242279,88.636223,,,
9,364,364.000000,agent_5,q_values,0,1,2,89.846046,89.711647,0.134399,0.690894,0.533549,89.846046,89.711647,,,
9,365,365.000000,agent_0,q_values,0,1,2,95.295021,91.989853,3.305168,0.153020,0.964606,95.295021,91.989853,,,
9,365,365.000000,agent_1,q_values,1,1,2,106.414948,103.687561,2.727386,0.230738,0.938623,103.687561,106.414948,,,
9,366,366.000000,agent_2,q_values,1,1,2,91.235100,90.713905,0.521194,0.660311,0.627427,90.713905,91.235100,,,
9,366,366.000000,agent_3,q_values,3,1,4,134.146698,131.379150,0.737961,0.933894,0.616541,131.379150,133.408737,131.633987,134.146698,
9,366,366.000000,agent_5,q_values,0,1,4,89.995293,88.369781,0.890327,1.218964,0.500514,89.995293,89.055252,88.369781,89.104965,
9,367,367.000000,agent_4,q_values,0,1,2,87.189499,87.033226,0.156273,0.690104,0.538989,87.189499,87.033226,,,
9,368,368.000000,agent_0,q_values,0,1,2,96.130905,92.206528,3.924377,0.095584,0.980628,96.130905,92.206528,,,
9,368,368.000000,agent_1,q_values,1,1,2,105.604004,104.483376,1.120628,0.557780,0.754105,104.483376,105.604004,,,
9,368,368.000000,agent_2,q_values,1,1,3,91.567680,89.154480,1.557190,0.681088,0.769079,90.010490,91.567680,89.154480,,
9,368,368.000000,agent_3,q_values,1,1,2,136.439194,133.756241,2.682953,0.237799,0.936013,133.756241,136.439194,,,
9,369,369.000000,agent_0,q_values,1,1,3,95.140984,93.141533,0.420174,0.888583,0.557929,94.720810,95.140984,93.141533,,
9,370,370.000000,agent_3,q_values,3,1,4,137.207764,132.756912,3.317230,0.335742,0.926744,132.756912,133.738007,133.890533,137.207764,
9,370,370.000000,agent_4,q_values,0,1,2,89.256195,86.398514,2.857681,0.210946,0.945714,89.256195,86.398514,,,
9,370,370.000000,agent_5,q_values,1,1,3,91.314156,89.015549,1.155312,0.767526,0.706535,90.158844,91.314156,89.015549,,
9,371,371.000000,agent_1,q_values,1,1,3,105.341232,105.005745,0.305252,1.086448,0.407842,105.005745,105.341232,105.035980,,
9,371,371.000000,agent_2,q_values,2,1,4,92.730797,90.432060,1.275055,0.980306,0.660597,91.455742,90.432060,92.730797,90.720734,
9,371,371.000000,agent_3,q_values,2,1,3,138.264801,133.677841,2.982452,0.245553,0.942638,133.677841,135.282349,138.264801,,
9,372,372.000000,agent_0,q_values,0,1,3,95.364563,92.569481,2.570320,0.451951,0.879027,95.364563,92.794243,92.569481,,
9,372,372.000000,agent_5,q_values,1,1,3,91.009827,88.896210,1.951569,0.655075,0.791859,88.896210,91.009827,89.058258,,
9,373,373.000000,agent_0,q_values,0,1,2,93.651543,92.134300,1.517242,0.471193,0.820132,93.651543,92.134300,,,
9,373,373.000000,agent_3,q_values,1,1,2,137.964279,134.323532,3.640747,0.118960,0.974438,134.323532,137.964279,,,
9,373,373.000000,agent_4,q_values,0,1,2,88.807640,86.804283,2.003357,0.364629,0.881149,88.807640,86.804283,,,
9,374,374.000000,agent_1,q_values,0,1,2,104.457062,103.544609,0.912453,0.598986,0.713502,104.457062,103.544609,,,
9,374,374.000000,agent_2,q_values,2,1,4,92.565201,90.742172,0.600700,1.174825,0.506239,91.964500,91.238640,92.565201,90.742172,
9,374,374.000000,agent_5,q_values,0,1,3,90.681534,89.239075,0.580963,0.956219,0.556884,90.681534,90.100571,89.239075,,
9,375,375.000000,agent_0,q_values,1,1,2,93.101814,92.547546,0.554268,0.656172,0.635125,92.547546,93.101814,,,
9,375,375.000000,agent_2,q_values,0,1,3,92.709991,90.868088,1.300644,0.809903,0.698875,92.709991,91.409348,90.868088,,
9,375,375.000000,agent_3,q_values,1,1,2,137.564377,134.327072,3.237305,0.160842,0.962214,134.327072,137.564377,,,
9,375,375.000000,agent_5,q_values,1,1,3,90.143112,89.099686,0.695076,1.001779,0.540166,89.448036,90.143112,89.099686,,
9,376,376.000000,agent_0,q_values,2,1,3,93.106743,91.705559,0.950317,0.926724,0.612399,92.156425,91.705559,93.106743,,
9,376,376.000000,agent_2,q_values,0,1,4,92.069382,89.875641,1.523842,0.962727,0.681468,92.069382,90.545540,89.875641,90.089233,
9,376,376.000000,agent_4,q_values,0,1,2,88.473022,87.556915,0.916107,0.598304,0.714248,88.473022,87.556915,,,
9,376,376.000000,agent_5,q_values,1,1,3,90.885223,88.966270,1.051590,0.836694,0.668386,89.833633,90.885223,88.966270,,
9,377,377.000000,agent_0,q_values,1,1,2,93.022484,91.788994,1.233490,0.533869,0.774429,91.788994,93.022484,,,
9,377,377.000000,agent_1,q_values,0,1,2,105.681198,105.545509,0.135689,0.690851,0.533870,105.681198,105.545509,,,
9,377,377.000000,agent_3,q_values,0,1,2,136.961258,134.592194,2.369064,0.292149,0.914438,136.961258,134.592194,,,
9,378,378.000000,agent_5,q_values,0,1,3,90.938568,89.119034,1.096939,0.844776,0.668452,90.938568,89.841629,89.119034,,
9,379,379.000000,agent_4,q_values,0,1,2,88.229927,87.735779,0.494148,0.663531,0.621083,88.229927,87.735779,,,
9,380,380.000000,agent_0,q_values,1,1,2,92.629028,91.093620,1.535408,0.467127,0.822796,91.093620,92.629028,,,
9,380,380.000000,agent_2,q_values,0,1,3,93.976089,89.023827,2.979713,0.232456,0.945291,93.976089,90.996376,89.023827,,
9,380,380.000000,agent_3,q_values,0,1,2,137.169449,133.054245,4.115204,0.082283,0.983940,137.169449,133.054245,,,
9,380,380.000000,agent_5,q_values,0,1,3,90.099892,89.002213,0.560181,1.004586,0.525003,90.099892,89.539711,89.002213,,
9,381,381.000000,agent_1,q_values,1,1,3,107.361542,104.670990,1.880806,0.583678,0.819463,105.480736,107.361542,104.670990,,
9,382,382.000000,agent_3,q_values,2,1,4,137.070068,131.698685,1.804916,0.457937,0.851566,131.805267,135.265152,137.070068,131.698685,
9,382,382.000000,agent_4,q_values,2,1,3,88.859322,87.399605,1.430466,0.849251,0.679579,87.399605,87.428856,88.859322,,
9,383,383.000000,agent_0,q_values,0,1,2,91.858215,91.620209,0.238007,0.686116,0.559222,91.858215,91.620209,,,
9,383,383.000000,agent_5,q_values,0,1,2,89.329102,88.945091,0.384010,0.675048,0.594840,89.329102,88.945091,,,
