episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
8,164,164.000000,agent_2,q_values,0,1,3,31.590727,29.704456,1.363810,0.792710,0.710570,31.590727,29.704456,30.226917,,
8,166,166.000000,agent_4,q_values,0,1,1,30.785873,30.785873,nan,0.000000,1.000000,30.785873,,,,
8,169,169.000000,agent_0,q_values,0,1,3,64.773972,64.307434,0.384232,1.076572,0.433249,64.773972,64.389740,64.307434,,
8,169,169.000000,agent_1,q_values,1,1,3,46.539612,37.228653,3.136261,0.173992,0.958281,43.403351,46.539612,37.228653,,
8,170,170.000000,agent_2,q_values,0,1,3,31.666077,30.157633,1.455786,0.837535,0.687535,31.666077,30.157633,30.210291,,
8,171,171.000000,agent_1,q_values,2,1,3,45.725525,44.399200,0.910664,0.942218,0.599625,44.399200,44.814861,45.725525,,
8,171,171.000000,agent_3,q_values,0,1,1,31.046106,31.046106,nan,0.000000,1.000000,31.046106,,,,
8,171,171.000000,agent_4,q_values,0,1,3,31.558502,29.760868,1.356981,0.807621,0.702678,31.558502,29.760868,30.201521,,
8,172,172.000000,agent_5,q_values,1,1,3,31.197624,26.731852,2.632313,0.302218,0.923014,26.731852,31.197624,28.565311,,
8,174,174.000000,agent_0,q_values,2,1,3,68.440582,53.200996,3.922318,0.095741,0.980589,64.518265,53.200996,68.440582,,
8,174,174.000000,agent_1,q_values,0,1,1,43.359325,43.359325,nan,0.000000,1.000000,43.359325,,,,
8,174,174.000000,agent_2,q_values,1,1,3,32.190823,30.911274,1.110825,0.923623,0.622103,30.911274,32.190823,31.079998,,
8,174,174.000000,agent_4,q_values,1,1,4,31.349520,29.424927,1.063116,1.140124,0.563486,30.088465,31.349520,29.424927,30.286404,
8,177,177.000000,agent_1,q_values,1,1,3,44.009014,42.495667,1.060059,0.896017,0.638322,42.948956,44.009014,42.495667,,
8,177,177.000000,agent_2,q_values,0,1,3,30.182123,27.419884,2.133858,0.528241,0.846360,30.182123,28.048265,27.419884,,
8,179,179.000000,agent_0,q_values,1,1,3,71.854584,54.570976,1.560333,0.461547,0.826401,70.294250,71.854584,54.570976,,
8,180,180.000000,agent_2,q_values,2,1,3,30.788065,28.621979,1.212835,0.776251,0.708226,28.621979,29.575230,30.788065,,
8,180,180.000000,agent_4,q_values,0,1,1,30.061483,30.061483,nan,0.000000,1.000000,30.061483,,,,
8,181,181.000000,agent_1,q_values,0,1,3,42.523979,38.029373,2.939007,0.255455,0.939772,42.523979,38.029373,39.584972,,
8,181,181.000000,agent_3,q_values,3,1,4,31.411934,15.848527,2.142696,0.344653,0.893936,29.269238,24.774658,15.848527,31.411934,
8,181,181.000000,agent_5,q_values,2,1,3,30.627996,28.176186,1.973061,0.599357,0.816215,28.176186,28.654936,30.627996,,
8,182,182.000000,agent_0,q_values,0,1,1,66.424774,66.424774,nan,0.000000,1.000000,66.424774,,,,
8,184,184.000000,agent_2,q_values,2,1,3,31.409615,30.173864,0.826670,0.964136,0.578663,30.173864,30.582945,31.409615,,
8,185,185.000000,agent_0,q_values,0,1,3,69.301636,57.172321,5.534931,0.025767,0.996064,69.301636,57.172321,63.766705,,
8,185,185.000000,agent_1,q_values,0,1,3,44.228611,42.013008,1.066090,0.792805,0.688023,44.228611,42.013008,43.162521,,
8,186,186.000000,agent_4,q_values,0,1,4,31.375660,28.788471,0.151377,0.975615,0.493250,31.375660,28.788471,28.996368,31.224283,
8,187,187.000000,agent_1,q_values,0,1,3,43.627773,35.836056,2.173367,0.332998,0.897499,43.627773,41.454407,35.836056,,
8,187,187.000000,agent_3,q_values,1,1,3,32.216125,28.991005,1.232307,0.652422,0.751106,30.983818,32.216125,28.991005,,
8,187,187.000000,agent_5,q_values,3,1,4,31.049164,28.149496,0.445421,0.947456,0.560812,28.149496,28.613440,30.603743,31.049164,
8,188,188.000000,agent_2,q_values,2,1,3,31.652439,30.651892,0.384535,1.024465,0.488175,30.651892,31.267904,31.652439,,
8,190,190.000000,agent_0,q_values,1,1,3,69.005981,61.956387,0.316643,0.684742,0.578216,68.689339,69.005981,61.956387,,
8,190,190.000000,agent_3,q_values,0,1,3,32.069897,28.003006,2.926710,0.279823,0.933965,32.069897,29.143187,28.003006,,
8,190,190.000000,agent_5,q_values,0,1,1,30.193508,30.193508,nan,0.000000,1.000000,30.193508,,,,
8,192,192.000000,agent_1,q_values,0,1,3,44.895622,42.460487,1.149700,0.750733,0.712090,44.895622,43.745922,42.460487,,
8,193,193.000000,agent_3,q_values,0,1,3,32.968765,30.282608,2.032124,0.556375,0.833890,32.968765,30.936642,30.282608,,
8,193,193.000000,agent_5,q_values,2,1,4,30.684864,29.424585,0.717813,1.241404,0.484677,29.424585,29.453310,30.684864,29.967051,
8,195,195.000000,agent_2,q_values,0,1,1,29.904028,29.904028,nan,0.000000,1.000000,29.904028,,,,
8,195,195.000000,agent_4,q_values,3,1,4,31.353409,29.355972,0.979359,1.160711,0.538499,30.374050,30.291458,29.355972,31.353409,
8,197,197.000000,agent_1,q_values,1,1,3,43.529827,41.345570,1.344753,0.751379,0.728244,41.345570,43.529827,42.185074,,
8,198,198.000000,agent_5,q_values,2,1,3,30.358910,29.306059,0.014547,1.011310,0.428357,30.344362,29.306059,30.358910,,
8,199,199.000000,agent_3,q_values,0,1,4,34.191177,31.907059,0.332741,1.079347,0.501562,34.191177,33.858437,32.447933,31.907059,
8,200,200.000000,agent_0,q_values,0,1,1,59.828644,59.828644,nan,0.000000,1.000000,59.828644,,,,
8,201,201.000000,agent_5,q_values,0,1,1,29.050276,29.050276,nan,0.000000,1.000000,29.050276,,,,
8,202,202.000000,agent_2,q_values,1,1,3,31.434952,29.388552,1.398197,0.762452,0.726617,30.036755,31.434952,29.388552,,
8,203,203.000000,agent_1,q_values,0,1,1,42.720608,42.720608,nan,0.000000,1.000000,42.720608,,,,
8,204,204.000000,agent_4,q_values,3,1,4,32.539318,28.994610,2.954144,0.429015,0.900559,29.013290,28.994610,29.585175,32.539318,
8,204,204.000000,agent_5,q_values,0,1,3,29.683258,28.938860,0.099379,1.053623,0.420094,29.683258,29.583879,28.938860,,
8,207,207.000000,agent_3,q_values,0,1,1,32.175320,32.175320,nan,0.000000,1.000000,32.175320,,,,
8,207,207.000000,agent_4,q_values,2,1,3,32.036270,30.707781,1.086592,0.919815,0.624126,30.707781,30.949678,32.036270,,
8,208,208.000000,agent_2,q_values,1,1,3,30.960135,29.107443,1.657425,0.748308,0.742146,29.302710,30.960135,29.107443,,
8,209,209.000000,agent_1,q_values,2,1,3,44.393158,41.142593,1.587666,0.580028,0.804405,42.805492,41.142593,44.393158,,
8,210,210.000000,agent_0,q_values,2,1,3,67.289459,57.617310,2.618568,0.248928,0.931992,64.670891,57.617310,67.289459,,
8,211,211.000000,agent_2,q_values,0,1,1,29.214203,29.214203,nan,0.000000,1.000000,29.214203,,,,
8,212,212.000000,agent_4,q_values,0,1,1,30.816238,30.816238,nan,0.000000,1.000000,30.816238,,,,
8,213,213.000000,agent_5,q_values,1,1,3,30.396803,25.381844,2.665308,0.276696,0.929182,25.381844,30.396803,27.731495,,
8,214,214.000000,agent_1,q_values,1,1,3,45.584705,42.725376,0.878101,0.746226,0.678943,42.725376,45.584705,44.706604,,
8,214,214.000000,agent_2,q_values,0,1,3,30.442627,29.509895,0.200323,1.033917,0.452091,30.442627,29.509895,30.242304,,
8,215,215.000000,agent_0,q_values,2,1,3,75.477074,70.644661,4.073013,0.129905,0.975616,70.644661,71.404060,75.477074,,
8,215,215.000000,agent_3,q_values,3,1,4,31.226521,20.551376,0.894293,0.882708,0.631722,29.478136,30.332228,20.551376,31.226521,
8,217,217.000000,agent_4,q_values,1,1,3,31.669252,29.847702,1.153219,0.836104,0.676868,30.516033,31.669252,29.847702,,
8,220,220.000000,agent_1,q_values,0,1,1,44.741714,44.741714,nan,0.000000,1.000000,44.741714,,,,
8,220,220.000000,agent_2,q_values,0,1,3,30.003170,28.595833,0.353598,0.970735,0.513623,30.003170,28.595833,29.649572,,
8,221,221.000000,agent_0,q_values,0,1,3,61.441010,41.619534,1.374714,0.502969,0.798141,61.441010,41.619534,60.066296,,
8,221,221.000000,agent_3,q_values,0,1,3,32.352859,29.152302,1.475590,0.607036,0.787784,32.352859,30.877270,29.152302,,
8,222,222.000000,agent_4,q_values,0,1,1,30.435738,30.435738,nan,0.000000,1.000000,30.435738,,,,
8,222,222.000000,agent_5,q_values,2,1,3,30.798363,28.679790,1.784721,0.683401,0.776369,28.679790,29.013641,30.798363,,
8,224,224.000000,agent_2,q_values,2,1,3,31.105698,29.529823,0.214108,0.947809,0.496503,29.529823,30.891590,31.105698,,
8,226,226.000000,agent_1,q_values,2,1,3,46.425529,43.286354,2.450706,0.429301,0.885307,43.286354,43.974823,46.425529,,
8,227,227.000000,agent_0,q_values,2,1,3,63.765968,56.319538,4.266647,0.077783,0.985598,59.499321,56.319538,63.765968,,
8,227,227.000000,agent_3,q_values,0,1,4,31.513443,21.655054,0.752962,0.661799,0.675491,31.513443,26.844559,21.655054,30.760481,
8,227,227.000000,agent_4,q_values,0,1,3,31.507523,29.743916,1.347733,0.814450,0.698688,31.507523,29.743916,30.159790,,
8,228,228.000000,agent_2,q_values,2,1,3,30.760698,28.811506,1.101873,0.824885,0.678133,28.811506,29.658825,30.760698,,
8,228,228.000000,agent_5,q_values,3,1,4,31.181456,28.979706,0.290476,1.062092,0.499933,28.979706,29.227776,30.890980,31.181456,
8,230,230.000000,agent_4,q_values,1,1,4,31.269590,29.341591,1.053110,1.139364,0.563620,29.996462,31.269590,29.341591,30.216480,
8,231,231.000000,agent_1,q_values,1,1,3,46.632988,37.235531,3.070099,0.182367,0.955567,43.562889,46.632988,37.235531,,
8,231,231.000000,agent_5,q_values,0,1,1,30.191580,30.191580,nan,0.000000,1.000000,30.191580,,,,
8,232,232.000000,agent_2,q_values,2,1,3,31.478754,29.781328,0.561022,0.921582,0.570197,29.781328,30.917732,31.478754,,
8,233,233.000000,agent_0,q_values,0,1,3,64.109390,59.817894,1.514408,0.527559,0.810621,64.109390,59.817894,62.594982,,
8,233,233.000000,agent_1,q_values,2,1,3,45.354698,42.472282,2.783356,0.409744,0.894590,42.472282,42.571342,45.354698,,
8,234,234.000000,agent_5,q_values,2,1,4,30.668524,29.382626,0.721277,1.239457,0.486184,29.382626,29.445368,30.668524,29.947247,
8,235,235.000000,agent_3,q_values,0,1,1,33.144260,33.144260,nan,0.000000,1.000000,33.144260,,,,
8,236,236.000000,agent_1,q_values,0,1,1,43.359692,43.359692,nan,0.000000,1.000000,43.359692,,,,
8,236,236.000000,agent_4,q_values,0,1,1,30.129118,30.129118,nan,0.000000,1.000000,30.129118,,,,
8,239,239.000000,agent_0,q_values,2,1,3,64.242325,58.648491,0.518684,0.675511,0.625381,58.648491,63.723640,64.242325,,
8,239,239.000000,agent_1,q_values,1,1,3,44.050175,42.544704,1.057640,0.897525,0.637273,42.992535,44.050175,42.544704,,
8,239,239.000000,agent_2,q_values,0,1,1,30.014696,30.014696,nan,0.000000,1.000000,30.014696,,,,
8,239,239.000000,agent_5,q_values,2,1,3,30.796356,29.661343,0.260498,1.008500,0.477992,30.535858,29.661343,30.796356,,
8,242,242.000000,agent_4,q_values,0,1,4,31.432112,28.516783,0.795311,0.891964,0.637187,31.432112,28.516783,28.679640,30.636801,
8,242,242.000000,agent_5,q_values,0,1,1,29.239546,29.239546,nan,0.000000,1.000000,29.239546,,,,
8,243,243.000000,agent_1,q_values,0,1,3,42.599522,38.301273,2.591881,0.316752,0.918720,42.599522,38.301273,40.007641,,
8,243,243.000000,agent_3,q_values,1,1,4,35.700996,31.337206,2.065056,0.569353,0.839680,31.337206,35.700996,33.635941,32.732666,
8,245,245.000000,agent_0,q_values,0,1,3,66.190781,55.042931,6.702415,0.009622,0.998759,66.190781,55.042931,59.488365,,
8,245,245.000000,agent_5,q_values,0,1,3,29.832743,29.066313,0.230040,1.053538,0.442640,29.832743,29.602703,29.066313,,
8,246,246.000000,agent_2,q_values,1,1,3,31.423857,29.384232,1.392134,0.764510,0.725362,30.031723,31.423857,29.384232,,
8,247,247.000000,agent_1,q_values,0,1,3,43.721855,41.292206,1.384518,0.710471,0.747098,43.721855,41.292206,42.337337,,
8,249,249.000000,agent_1,q_values,0,1,3,43.633106,36.900959,1.952904,0.383094,0.874850,43.633106,41.680202,36.900959,,
8,250,250.000000,agent_3,q_values,0,1,1,32.537880,32.537880,nan,0.000000,1.000000,32.537880,,,,
8,251,251.000000,agent_0,q_values,2,1,3,63.132835,56.369884,4.741013,0.058560,0.990211,58.391823,56.369884,63.132835,,
8,251,251.000000,agent_4,q_values,3,1,4,30.660591,28.087685,1.778454,0.892665,0.716932,28.760937,28.882137,28.087685,30.660591,
8,252,252.000000,agent_2,q_values,1,1,3,31.348734,29.341187,1.437576,0.761589,0.728958,29.911158,31.348734,29.341187,,
8,254,254.000000,agent_1,q_values,0,1,3,44.594429,42.571568,1.061241,0.820302,0.676452,44.594429,43.533188,42.571568,,
8,254,254.000000,agent_5,q_values,1,1,3,30.262512,26.106903,2.690149,0.308866,0.922895,26.106903,30.262512,27.572363,,
8,255,255.000000,agent_2,q_values,0,1,1,29.392029,29.392029,nan,0.000000,1.000000,29.392029,,,,
8,257,257.000000,agent_0,q_values,1,1,3,84.205635,64.079544,16.236633,0.000002,1.000000,67.969002,84.205635,64.079544,,
8,257,257.000000,agent_3,q_values,3,1,4,31.624384,20.129604,4.128510,0.109562,0.979788,27.495874,26.223291,20.129604,31.624384,
8,258,258.000000,agent_2,q_values,0,1,3,29.925253,28.792387,0.366526,1.007880,0.496217,29.925253,28.792387,29.558727,,
8,259,259.000000,agent_1,q_values,1,1,3,43.971531,41.758518,0.388577,0.863573,0.559474,41.758518,43.971531,43.582954,,
8,260,260.000000,agent_4,q_values,3,1,4,32.679878,29.164871,2.915277,0.439730,0.897233,29.193150,29.164871,29.764601,32.679878,
8,263,263.000000,agent_3,q_values,1,1,3,32.532631,30.043509,0.814402,0.794331,0.655357,31.718229,32.532631,30.043509,,
8,263,263.000000,agent_4,q_values,2,1,3,31.905064,30.567530,1.065348,0.921335,0.622239,30.567530,30.839716,31.905064,,
8,263,263.000000,agent_5,q_values,2,1,3,30.608650,28.134016,2.002016,0.590896,0.820172,28.134016,28.606634,30.608650,,
8,264,264.000000,agent_2,q_values,0,1,3,29.592937,28.089668,0.068031,0.953043,0.463686,29.592937,28.089668,29.524906,,
8,265,265.000000,agent_1,q_values,0,1,1,42.727577,42.727577,nan,0.000000,1.000000,42.727577,,,,
8,266,266.000000,agent_3,q_values,0,1,3,32.521442,29.393700,2.336843,0.449596,0.876848,32.521442,30.184599,29.393700,,
8,268,268.000000,agent_0,q_values,1,1,3,75.903259,64.982254,4.851593,0.045624,0.992227,71.051666,75.903259,64.982254,,
8,268,268.000000,agent_2,q_values,2,1,3,31.022068,29.604940,0.243971,0.969943,0.493603,29.604940,30.778097,31.022068,,
8,268,268.000000,agent_4,q_values,0,1,1,30.918472,30.918472,nan,0.000000,1.000000,30.918472,,,,
8,269,269.000000,agent_3,q_values,0,1,3,32.527859,28.056303,2.935354,0.257003,0.939372,32.527859,29.592505,28.056303,,
8,269,269.000000,agent_5,q_values,3,1,4,31.058851,28.142286,0.448479,0.944771,0.562067,28.142286,28.610435,30.610373,31.058851,
8,271,271.000000,agent_1,q_values,2,1,3,44.433086,41.195992,1.593185,0.580135,0.804793,42.839901,41.195992,44.433086,,
8,272,272.000000,agent_2,q_values,2,1,3,31.380367,30.172850,0.817596,0.968935,0.574571,30.172850,30.562771,31.380367,,
8,272,272.000000,agent_5,q_values,0,1,1,30.178129,30.178129,nan,0.000000,1.000000,30.178129,,,,
8,273,273.000000,agent_4,q_values,1,1,3,31.503590,29.600922,1.233160,0.811467,0.694184,30.270430,31.503590,29.600922,,
8,275,275.000000,agent_3,q_values,1,1,4,33.291985,31.782269,0.395012,1.240713,0.444564,32.896973,33.291985,31.782269,32.255642,
8,275,275.000000,agent_5,q_values,2,1,4,30.664448,29.351160,0.765976,1.234007,0.493290,29.351160,29.438192,30.664448,29.898472,
8,276,276.000000,agent_1,q_values,1,1,3,45.589249,42.728218,0.879379,0.745873,0.679232,42.728218,45.589249,44.709869,,
8,276,276.000000,agent_2,q_values,2,1,3,30.973392,29.625851,0.306137,0.979581,0.500961,29.625851,30.667255,30.973392,,
8,278,278.000000,agent_4,q_values,0,1,1,30.706043,30.706043,nan,0.000000,1.000000,30.706043,,,,
8,279,279.000000,agent_0,q_values,0,1,3,66.795807,48.714478,7.174355,0.006257,0.999235,66.795807,48.714478,59.621452,,
8,280,280.000000,agent_5,q_values,2,1,3,30.907749,29.756020,0.310240,1.006174,0.487957,30.597509,29.756020,30.907749,,
8,282,282.000000,agent_1,q_values,0,1,1,44.793545,44.793545,nan,0.000000,1.000000,44.793545,,,,
8,282,282.000000,agent_3,q_values,0,1,1,32.004173,32.004173,nan,0.000000,1.000000,32.004173,,,,
8,283,283.000000,agent_2,q_values,0,1,1,30.018499,30.018499,nan,0.000000,1.000000,30.018499,,,,
8,283,283.000000,agent_4,q_values,0,1,3,31.485929,29.672850,1.439133,0.791634,0.714141,31.485929,29.672850,30.046797,,
8,283,283.000000,agent_5,q_values,0,1,1,29.463329,29.463329,nan,0.000000,1.000000,29.463329,,,,
8,285,285.000000,agent_0,q_values,1,1,3,70.475349,63.301865,3.801926,0.111179,0.977427,66.673424,70.475349,63.301865,,
8,286,286.000000,agent_4,q_values,1,1,4,31.693979,29.794077,1.118225,1.140094,0.566022,30.457048,31.693979,29.794077,30.575754,
8,286,286.000000,agent_5,q_values,0,1,3,29.936773,29.169674,0.361454,1.051939,0.462744,29.936773,29.575319,29.169674,,
8,288,288.000000,agent_0,q_values,0,1,1,67.035728,67.035728,nan,0.000000,1.000000,67.035728,,,,
8,288,288.000000,agent_1,q_values,2,1,3,46.385925,43.166779,2.595581,0.397713,0.897189,43.166779,43.790344,46.385925,,
8,289,289.000000,agent_3,q_values,0,1,4,32.439079,30.743549,0.158600,1.219362,0.413741,32.439079,31.471836,30.743549,32.280479,
8,290,290.000000,agent_2,q_values,1,1,3,31.441998,29.391083,1.398064,0.761795,0.726907,30.043934,31.441998,29.391083,,
8,291,291.000000,agent_0,q_values,0,1,3,68.727669,55.008190,3.618553,0.121003,0.973878,68.727669,55.008190,65.109116,,
8,292,292.000000,agent_4,q_values,0,1,1,30.479509,30.479509,nan,0.000000,1.000000,30.479509,,,,
8,293,293.000000,agent_1,q_values,1,1,3,46.452385,37.009964,3.093319,0.179334,0.956544,43.359066,46.452385,37.009964,,
8,295,295.000000,agent_1,q_values,1,1,3,43.542168,43.299641,0.060627,1.093514,0.366863,43.481541,43.542168,43.299641,,
8,295,295.000000,agent_5,q_values,1,1,3,30.406542,26.165018,2.346033,0.361788,0.900792,26.165018,30.406542,28.060509,,
8,296,296.000000,agent_0,q_values,1,1,3,74.727135,65.847855,8.229187,0.003836,0.999594,66.497948,74.727135,65.847855,,
8,296,296.000000,agent_2,q_values,1,1,3,31.413475,29.381014,1.399126,0.764394,0.725781,30.014349,31.413475,29.381014,,
8,297,297.000000,agent_3,q_values,0,1,1,33.684200,33.684200,nan,0.000000,1.000000,33.684200,,,,
8,298,298.000000,agent_4,q_values,0,1,4,30.961342,28.433224,0.282366,0.974605,0.521740,30.961342,28.433224,28.470690,30.678976,
8,299,299.000000,agent_1,q_values,0,1,3,41.343884,37.295681,3.887180,0.182111,0.963431,41.343884,37.456703,37.295681,,
8,299,299.000000,agent_2,q_values,0,1,1,29.970043,29.970043,nan,0.000000,1.000000,29.970043,,,,
8,302,302.000000,agent_2,q_values,0,1,3,30.632633,28.786785,0.714912,0.888318,0.607118,30.632633,28.786785,29.917721,,
8,303,303.000000,agent_1,q_values,0,1,3,43.720467,41.290504,1.385017,0.710339,0.747183,43.720467,41.290504,42.335449,,
8,304,304.000000,agent_5,q_values,2,1,3,30.598793,28.108912,2.006433,0.587922,0.821431,28.108912,28.592360,30.598793,,
8,305,305.000000,agent_1,q_values,0,1,3,44.311440,37.475670,1.369553,0.510583,0.796625,44.311440,42.941887,37.475670,,
8,305,305.000000,agent_3,q_values,3,1,4,32.639328,11.262512,7.729101,0.004203,0.999528,24.910227,22.295622,11.262512,32.639328,
8,306,306.000000,agent_0,q_values,0,1,1,54.322128,54.322128,nan,0.000000,1.000000,54.322128,,,,
8,307,307.000000,agent_4,q_values,3,1,4,30.821754,28.864695,0.788788,1.193723,0.499926,30.032967,29.916964,28.864695,30.821754,
8,308,308.000000,agent_2,q_values,0,1,3,30.854006,29.053577,0.932903,0.870143,0.641586,30.854006,29.053577,29.921103,,
8,310,310.000000,agent_1,q_values,0,1,3,44.906204,42.439137,1.159088,0.745154,0.714998,44.906204,43.747116,42.439137,,
8,310,310.000000,agent_5,q_values,3,1,4,31.027765,28.098782,0.455835,0.942723,0.563997,28.098782,28.570734,30.571930,31.027765,
8,311,311.000000,agent_3,q_values,0,1,3,32.726639,29.934916,1.444813,0.654744,0.770947,32.726639,31.281826,29.934916,,
8,312,312.000000,agent_2,q_values,2,1,3,31.293886,29.950199,0.198963,0.979463,0.480662,29.950199,31.094923,31.293886,,
8,313,313.000000,agent_5,q_values,0,1,1,30.181370,30.181370,nan,0.000000,1.000000,30.181370,,,,
8,315,315.000000,agent_1,q_values,1,1,3,43.894485,41.685787,0.332237,0.865975,0.547297,41.685787,43.894485,43.562248,,
8,316,316.000000,agent_0,q_values,1,1,3,68.354813,58.442955,1.712082,0.428144,0.847071,58.442955,68.354813,66.642731,,
8,316,316.000000,agent_2,q_values,2,1,3,30.373262,28.081427,0.083252,0.856206,0.494756,28.081427,30.290010,30.373262,,
8,316,316.000000,agent_4,q_values,3,1,4,32.691658,29.183784,2.904476,0.442621,0.896326,29.215559,29.183784,29.787182,32.691658,
8,316,316.000000,agent_5,q_values,2,1,4,30.663097,29.379871,0.719151,1.239989,0.485659,29.379871,29.441475,30.663097,29.943947,
8,317,317.000000,agent_3,q_values,2,1,4,40.356201,31.399343,1.030106,0.584401,0.736140,33.741150,39.326096,40.356201,31.399343,
8,319,319.000000,agent_4,q_values,2,1,3,31.647715,30.325657,1.053444,0.925151,0.619072,30.325657,30.594271,31.647715,,
