episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
7,129,1803.000000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
7,130,1825.600000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
7,131,1834.600000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
7,132,1846.700000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
7,133,1866.500000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
7,134,1877.000000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
7,135,1889.700000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
7,136,1903.800000,agent_0,actor_logits,4,1,12,17.316706,-11.668113,12.507299,0.000060,0.999996,-1.807532,4.809407,-4.190609,1.861379,17.316706,2.141448,-5.777231,1.178170,0.275755,-3.955600,-5.946959,-11.668113,
7,137,1914.300000,agent_0,actor_logits,5,1,12,13.801010,-5.684687,9.994721,0.000884,0.999922,-3.803456,-2.207428,-0.770334,-5.684687,-1.143342,13.801010,-1.244455,-0.679759,-5.495881,3.806289,3.317067,0.865449,
7,138,1932.300000,agent_0,actor_logits,10,1,12,19.872780,-9.524827,13.894006,0.000015,0.999999,0.019326,-5.728028,1.391013,-9.524827,-0.276143,-0.410800,-2.374991,-3.828552,3.361040,-4.279849,19.872780,5.978774,
7,139,1938.400000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
7,140,1948.900000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
7,141,1961.500000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
7,142,1981.800000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
7,143,2004.400000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
7,144,2013.400000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
7,145,2025.500000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
7,146,2045.300000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
7,147,2055.800000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
7,148,2068.500000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
7,149,2082.600000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
7,150,2093.100000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
7,151,2109.500000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
7,152,2125.900000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
7,153,2138.000000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
7,154,2150.600000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
7,155,2170.900000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
7,156,2193.500000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
7,157,2202.500000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
7,158,2214.600000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
7,159,2234.400000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
7,160,2244.900000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
7,161,2257.600000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
7,162,2271.700000,agent_0,actor_logits,4,1,12,17.316706,-11.668113,12.507299,0.000060,0.999996,-1.807532,4.809407,-4.190609,1.861379,17.316706,2.141448,-5.777231,1.178170,0.275755,-3.955600,-5.946959,-11.668113,
7,163,2282.200000,agent_0,actor_logits,5,1,12,13.801010,-5.684687,9.994721,0.000884,0.999922,-3.803456,-2.207428,-0.770334,-5.684687,-1.143342,13.801010,-1.244455,-0.679759,-5.495881,3.806289,3.317067,0.865449,
7,164,2300.200000,agent_0,actor_logits,10,1,12,19.872780,-9.524827,13.894006,0.000015,0.999999,0.019326,-5.728028,1.391013,-9.524827,-0.276143,-0.410800,-2.374991,-3.828552,3.361040,-4.279849,19.872780,5.978774,
7,165,2306.300000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
7,166,2316.800000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
7,167,2329.400000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
7,168,2349.700000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
7,169,2372.300000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
7,170,2381.300000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
7,171,2393.400000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
7,172,2413.200000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
7,173,2423.700000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
7,174,2436.400000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
7,175,2450.500000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
7,176,2461.000000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
7,177,2477.400000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
7,178,2493.800000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
7,179,2505.900000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
7,180,2518.500000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
7,181,2538.800000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
7,182,2561.400000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
7,183,2570.400000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
7,184,2582.500000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
7,185,2602.300000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
7,186,2612.800000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
7,187,2625.500000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
7,188,2639.600000,agent_0,actor_logits,4,1,12,17.316706,-11.668113,12.507299,0.000060,0.999996,-1.807532,4.809407,-4.190609,1.861379,17.316706,2.141448,-5.777231,1.178170,0.275755,-3.955600,-5.946959,-11.668113,
7,189,2650.100000,agent_0,actor_logits,5,1,12,13.801010,-5.684687,9.994721,0.000884,0.999922,-3.803456,-2.207428,-0.770334,-5.684687,-1.143342,13.801010,-1.244455,-0.679759,-5.495881,3.806289,3.317067,0.865449,
7,190,2668.100000,agent_0,actor_logits,10,1,12,19.872780,-9.524827,13.894006,0.000015,0.999999,0.019326,-5.728028,1.391013,-9.524827,-0.276143,-0.410800,-2.374991,-3.828552,3.361040,-4.279849,19.872780,5.978774,
7,191,2674.200000,agent_0,actor_logits,6,1,12,12.954160,-7.343998,4.382184,0.066655,0.987646,-2.428296,-6.963273,-1.849199,-7.343998,-1.234610,-3.263546,12.954160,-6.028661,-2.637128,1.275751,-1.087399,8.571976,
7,192,2684.700000,agent_0,actor_logits,8,1,12,13.472280,-7.443864,7.426043,0.005418,0.999371,-1.075286,-3.154965,-0.969589,-7.443864,3.086811,-3.842284,0.474467,-4.931949,13.472280,-3.514194,6.046237,-2.481158,
7,193,2697.300000,agent_0,actor_logits,4,1,12,16.841650,-10.367635,11.837499,0.000102,0.999992,-2.635161,-10.367635,-0.630039,-2.992414,16.841650,-2.774045,5.004151,-6.143961,2.265624,-0.000411,-3.247394,-4.590843,
7,194,2717.600000,agent_0,actor_logits,6,1,12,16.343199,-8.690338,14.095985,0.000013,0.999999,-3.347288,-1.891656,2.247213,-8.690338,-1.062062,-5.965815,16.343199,-0.596006,-3.068323,-2.203539,-7.889266,-4.749063,
7,195,2740.200000,agent_0,actor_logits,1,1,12,18.190552,-11.730778,14.334033,0.000012,0.999999,-3.977958,18.190552,-0.672368,3.856519,-2.513447,-6.988105,-3.915183,2.500536,-2.810717,-3.896118,-11.730778,-9.102500,
7,196,2749.200000,agent_0,actor_logits,2,1,12,16.137169,-9.475944,12.177690,0.000081,0.999994,-4.199580,1.788933,16.137169,-0.410190,-0.964061,-6.050361,-0.074313,3.959479,-7.212275,-1.391406,-9.475944,-8.829050,
7,197,2761.300000,agent_0,actor_logits,7,1,12,18.941347,-8.639969,12.219580,0.000071,0.999995,-3.425312,6.721767,3.702982,-2.078176,-4.525270,-6.330110,-3.340232,18.941347,-6.430337,2.608278,-8.639969,-4.268960,
7,198,2781.100000,agent_0,actor_logits,3,1,12,10.456521,-10.440860,2.085342,0.428169,0.874882,-3.385440,8.371179,-0.099212,10.456521,-3.414871,-5.690046,-10.440860,2.757798,-4.192581,6.448697,-6.781074,1.158398,
7,199,2791.600000,agent_0,actor_logits,1,1,12,15.945520,-11.613388,12.188826,0.000094,0.999993,-4.275872,15.945520,-3.458689,-2.224959,-5.490816,-5.566143,2.622722,0.544088,-4.586859,3.756695,-11.613388,-7.182124,
7,200,2804.300000,agent_0,actor_logits,1,1,12,12.933580,-10.421782,9.159031,0.001513,0.999858,-4.500006,12.933580,3.774550,-1.408503,-0.987093,-5.636062,-3.194648,1.731676,-5.202008,2.184618,-8.933386,-10.421782,
7,201,2818.400000,agent_0,actor_logits,4,1,12,15.276814,-10.357166,10.832888,0.000407,0.999967,-2.092138,4.443926,-4.858971,-0.587425,15.276814,-1.637849,-4.991034,0.607164,1.513339,3.943903,-7.342030,-10.357166,
7,202,2828.900000,agent_0,actor_logits,9,1,12,16.753681,-6.304950,11.312889,0.000166,0.999987,-4.109403,-2.461354,-1.790915,-6.304950,-4.046937,5.440792,-0.323973,-0.154525,-4.121269,16.753681,-1.310164,2.876077,
7,203,2845.300000,agent_0,actor_logits,11,1,12,18.828640,-9.567884,12.558638,0.000051,0.999996,-3.035001,3.123588,-3.509048,-2.228879,-5.706007,2.287920,-2.983243,-3.186666,-1.931452,-9.567884,6.270002,18.828640,
7,204,2861.700000,agent_0,actor_logits,6,1,12,13.457795,-11.315166,9.738647,0.000918,0.999917,-3.542459,3.719147,-1.454915,-8.833995,-4.048355,2.754932,13.457795,-6.152586,-1.646510,-11.315166,-1.081104,-1.983719,
7,205,2873.800000,agent_0,actor_logits,8,1,12,12.755756,-11.501741,5.501172,0.027306,0.995856,-0.926348,0.043016,-0.978885,-4.334743,3.179291,0.180649,-0.936202,-3.746214,12.755756,-11.501741,7.254585,-6.606573,
7,206,2886.400000,agent_0,actor_logits,4,1,12,18.070019,-9.474014,14.161692,0.000013,0.999999,-2.469056,-9.474014,0.220064,-0.226253,18.070019,0.337555,3.908327,-5.087292,1.349919,-8.054193,-2.020933,-6.321378,
7,207,2906.700000,agent_0,actor_logits,6,1,12,15.993189,-9.411232,12.547153,0.000052,0.999996,-3.144544,-1.355140,3.446035,-5.825283,0.203263,-3.468348,15.993189,-0.677443,-4.250859,-9.411232,-6.978982,-6.643246,
7,208,2929.300000,agent_0,actor_logits,1,1,12,18.134380,-11.365113,11.537474,0.000129,0.999990,-3.930166,18.134380,0.862735,6.596907,-0.542836,-4.767074,-4.831361,3.319566,-4.090877,-9.907408,-11.273900,-11.365113,
7,209,2938.300000,agent_0,actor_logits,2,1,12,15.096443,-10.579231,9.026222,0.001482,0.999857,-4.202538,4.281425,15.096443,2.196265,-0.169268,-3.912104,-1.893824,6.070221,-7.807761,-7.137164,-8.835076,-10.579231,
7,210,2950.400000,agent_0,actor_logits,7,1,12,17.714958,-7.541701,9.371048,0.000927,0.999912,-3.498110,8.343910,5.054736,0.111609,-3.392672,-3.745436,-4.045303,17.714958,-7.541701,-4.702232,-6.920981,-6.761226,
7,211,2970.200000,agent_0,actor_logits,3,1,12,14.843203,-12.223995,6.080008,0.016319,0.997706,-3.255251,8.763195,2.030125,14.843203,-1.841805,-2.743195,-12.223995,3.196908,-5.062316,-3.180935,-5.419177,-0.490144,
7,212,2980.700000,agent_0,actor_logits,1,1,12,17.212336,-9.560758,16.183088,0.000004,1.000000,-4.586001,17.212336,-0.781237,0.381571,-4.427156,-2.997773,1.029247,0.768417,-6.326608,-4.950563,-9.494678,-9.560758,
7,213,2993.400000,agent_0,actor_logits,1,1,12,14.415708,-12.103901,9.881905,0.000690,0.999939,-4.674953,14.415708,4.533803,0.938045,-0.358279,-3.053897,-4.221776,2.735116,-6.006272,-5.183371,-8.025179,-12.103901,
8,0,0.000000,agent_0,actor_logits,6,1,12,11.299353,-9.491112,1.788640,0.411167,0.856734,-2.498937,0.482076,9.510713,-3.836021,-2.077006,-3.673608,11.299353,-0.044970,-9.491112,-8.462111,-3.378114,-6.689171,
8,1,13.400000,agent_0,actor_logits,1,1,12,11.592271,-12.420835,9.161530,0.001785,0.999835,-2.207311,11.592271,-1.547637,1.437678,-2.812160,-1.042339,2.430741,-0.308527,-8.681159,-12.420835,-0.652299,-1.224478,
8,2,22.400000,agent_0,actor_logits,6,1,12,14.126962,-8.286916,6.494204,0.011379,0.998486,-3.044933,1.806053,7.632758,-2.993742,-2.733926,-2.951412,14.126962,-4.488785,-8.247149,-8.054338,-5.995915,-8.286916,
8,3,35.800000,agent_0,actor_logits,1,1,12,14.272552,-12.818843,10.873006,0.000270,0.999978,-2.913907,14.272552,-1.968347,3.399547,0.204923,-1.073606,-1.080685,0.931653,-8.033845,-12.818843,-3.985718,-4.098576,
8,4,44.800000,agent_0,actor_logits,6,1,12,10.809870,-10.071953,4.222012,0.098478,0.982135,-3.539489,5.157535,6.587858,-1.501698,-1.540476,-2.716888,10.809870,-3.303252,-7.815379,-8.440170,-7.946748,-10.071953,
8,5,58.200000,agent_0,actor_logits,1,1,12,15.746945,-12.625821,10.393651,0.000411,0.999965,-3.362329,15.746945,-1.743430,5.353294,3.278511,-1.301642,-4.396511,1.406833,-6.708315,-12.625821,-6.787804,-6.865817,
8,6,67.200000,agent_0,actor_logits,1,1,12,10.902697,-12.657181,6.239004,0.026131,0.996503,-4.165125,10.902697,4.663692,1.434360,0.116671,-2.323327,4.368809,-1.502598,-6.766591,-8.255564,-10.566014,-12.657181,
8,7,81.300000,agent_0,actor_logits,4,1,12,16.169397,-12.920368,9.710211,0.000817,0.999926,-1.788438,6.459187,-2.889825,4.817070,16.169397,1.381731,-3.227599,2.419927,-3.126315,-9.299592,-8.163531,-12.920368,
8,8,91.800000,agent_0,actor_logits,5,1,12,11.201909,-7.687659,8.206181,0.005327,0.999459,-4.723470,0.386284,2.995729,-1.489489,2.047811,11.201909,0.951400,2.030756,-7.687659,-4.292595,-4.639155,-6.528966,
8,9,109.800000,agent_0,actor_logits,10,1,12,11.033970,-10.078762,3.689761,0.123747,0.974488,-1.130563,-4.061204,4.280240,-6.034867,7.344209,-0.713509,-1.039637,-2.866422,-0.372307,-10.078762,11.033970,-1.276895,
8,10,115.900000,agent_0,actor_logits,6,1,12,13.778244,-6.436418,9.923820,0.000638,0.999943,-3.402680,-6.436418,1.587195,-4.707156,3.854425,-3.105453,13.778244,-3.555590,-5.805385,-4.016898,-5.817510,0.825387,
8,11,126.400000,agent_0,actor_logits,4,1,12,12.153748,-10.641017,7.350711,0.007047,0.999188,-2.593146,-2.143943,3.427211,-2.500124,12.153748,-2.045686,-0.697058,-2.735576,4.803037,-10.641017,-0.673508,-8.039712,
8,12,150.800000,agent_0,actor_logits,6,1,12,15.166944,-10.608844,11.016676,0.000232,0.999981,-3.217988,-0.293092,4.150268,-4.394289,2.011136,-3.859340,15.166944,-0.356496,-3.055058,-8.732293,-10.608844,-9.862426,
