episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
8,139,1721.900000,agent_0,actor_logits,1,1,12,6.991436,-9.876787,3.726912,0.144214,0.972498,-1.239687,6.991436,-0.075428,-2.570036,-0.026378,-5.383572,-0.416219,3.264524,-5.165555,0.442156,-2.434963,-9.876787,
8,140,1730.900000,agent_0,actor_logits,6,1,12,4.777349,-9.708077,0.943283,0.975469,0.645376,-1.638815,1.298626,3.834066,-4.266444,-2.541747,-5.540349,4.777349,2.370894,-6.063495,1.454535,-2.582701,-9.708077,
8,141,1744.300000,agent_0,actor_logits,1,1,12,7.068341,-9.940355,3.980840,0.122234,0.977951,-1.259722,7.068341,0.014147,-2.539054,0.037366,-5.303236,-0.490795,3.087502,-5.229726,0.358552,-2.492751,-9.940355,
8,142,1753.300000,agent_0,actor_logits,6,1,12,4.694808,-9.775024,0.772384,0.997280,0.615717,-1.650923,1.398873,3.922424,-4.232991,-2.513116,-5.490912,4.694808,2.243507,-6.130055,1.360751,-2.623399,-9.775024,
8,143,1766.700000,agent_0,actor_logits,1,1,12,7.133371,-9.993486,4.224235,0.104703,0.982058,-1.278586,7.133371,0.102732,-2.507063,0.101057,-5.214707,-0.560744,2.909136,-5.290834,0.276681,-2.547407,-9.993486,
8,144,1775.700000,agent_0,actor_logits,6,1,12,4.605175,-9.830576,0.600723,1.016604,0.583013,-1.662233,1.498414,4.004452,-4.195764,-2.479587,-5.434993,4.605175,2.116043,-6.187910,1.265135,-2.661100,-9.830576,
8,145,1789.100000,agent_0,actor_logits,1,1,12,7.186956,-10.036600,4.456561,0.090798,0.985155,-1.296299,7.186956,0.190340,-2.474249,0.164053,-5.118872,-0.626125,2.730395,-5.348516,0.196655,-2.599112,-10.036600,
8,146,1798.100000,agent_0,actor_logits,6,1,12,4.508812,-9.875087,0.428443,1.032224,0.547721,-1.672872,1.596807,4.080369,-4.155035,-2.441292,-5.372746,4.508812,1.988536,-6.236909,1.167915,-2.695750,-9.875087,
8,147,1811.500000,agent_0,actor_logits,1,1,12,7.229650,-10.070058,4.677326,0.079834,0.987492,-1.312913,7.229650,0.276927,-2.440799,0.225802,-5.016686,-0.687169,2.552324,-5.402285,0.118545,-2.648064,-10.070058,
8,148,1820.500000,agent_0,actor_logits,6,1,12,4.406216,-9.909013,0.255771,1.043063,0.510426,-1.682962,1.693589,4.150445,-4.111123,-2.398461,-5.304344,4.406216,1.861020,-6.277069,1.069448,-2.727428,-9.909013,
8,149,1833.900000,agent_0,actor_logits,1,1,12,7.262098,-10.094174,4.886072,0.071248,0.989254,-1.328501,7.262098,0.362401,-2.406890,0.285834,-4.909138,-0.744229,2.376026,-5.451585,0.042351,-2.694463,-10.094174,
8,150,1842.900000,agent_0,actor_logits,6,1,12,4.298041,-9.932908,0.083068,1.048296,0.471831,-1.692599,1.788280,4.214973,-4.064406,-2.351415,-5.230018,4.298041,1.733607,-6.308573,0.970209,-2.756328,-9.932908,
8,151,1856.300000,agent_0,actor_logits,1,1,12,7.285009,-10.109262,5.082404,0.064589,0.990577,-1.343141,7.285009,0.446640,-2.372690,0.343756,-4.797229,-0.797715,2.202605,-5.495879,-0.031987,-2.738513,-10.109262,
8,152,1865.300000,agent_0,actor_logits,2,1,12,4.274228,-9.947432,0.089123,1.047453,0.473074,-1.701852,1.880392,4.274228,-4.015310,-2.300558,-5.150109,4.185105,1.606528,-6.331764,0.870756,-2.782732,-9.947432,
8,153,1877.400000,agent_0,actor_logits,7,1,12,6.718019,-9.285412,2.836788,0.358740,0.915880,-1.152932,3.881232,-0.325270,-4.029005,-0.697808,-5.911537,3.197088,6.718019,-5.839294,0.364953,-3.555229,-9.285412,
8,154,1897.200000,agent_0,actor_logits,1,1,12,9.633818,-11.964547,8.461330,0.005353,0.999469,-1.466237,9.633818,-0.375007,-3.507603,-0.296932,-4.942396,1.172487,0.038234,-6.553433,0.755105,-4.548980,-11.964547,
8,155,1911.900000,agent_0,actor_logits,6,1,12,5.544152,-11.460943,2.225880,0.699747,0.810160,-1.952568,3.318272,2.754219,-5.190979,-1.567792,-4.778897,5.544152,-1.177636,-6.397480,2.767109,-4.046724,-11.460943,
8,156,1925.300000,agent_0,actor_logits,1,1,12,8.852179,-11.418163,7.641465,0.011013,0.998809,-1.566453,8.852179,-0.428387,-3.428990,0.681869,-4.155655,0.512563,-0.913815,-5.817057,1.210714,-4.059296,-11.418163,
8,157,1934.300000,agent_0,actor_logits,6,1,12,5.154326,-11.395160,1.564873,0.903997,0.714685,-1.944540,3.589454,2.805326,-5.032591,-1.616007,-4.642082,5.154326,-1.350477,-6.309630,2.757068,-4.078177,-11.395160,
8,158,1947.700000,agent_0,actor_logits,1,1,12,8.904631,-11.457803,7.809729,0.010084,0.998925,-1.573597,8.904631,-0.365032,-3.395204,0.701161,-4.104987,0.449740,-0.955810,-5.853446,1.094902,-4.085576,-11.457803,
8,159,1956.700000,agent_0,actor_logits,6,1,12,5.054280,-11.427886,1.369230,0.949743,0.685662,-1.951092,3.685051,2.865504,-4.984506,-1.560140,-4.579360,5.054280,-1.423434,-6.374443,2.624760,-4.124164,-11.427886,
8,160,1970.100000,agent_0,actor_logits,1,1,12,8.945714,-11.484100,7.965472,0.009364,0.999013,-1.578680,8.945714,-0.303528,-3.357494,0.722213,-4.048977,0.387522,-0.995035,-5.886517,0.980242,-4.108701,-11.484100,
8,161,1979.100000,agent_0,actor_logits,6,1,12,4.950631,-11.450103,1.175472,0.993566,0.653564,-1.955874,3.775159,2.923428,-4.931875,-1.503933,-4.512245,4.950631,-1.492929,-6.432960,2.488825,-4.164384,-11.450103,
8,162,1992.500000,agent_0,actor_logits,1,1,12,8.975762,-11.497968,8.108518,0.008820,0.999079,-1.582021,8.975762,-0.243367,-3.316382,0.745084,-3.987997,0.325980,-1.032226,-5.916481,0.867245,-4.129040,-11.497968,
8,163,2001.500000,agent_0,actor_logits,6,1,12,4.843814,-11.462393,0.984420,1.034019,0.618748,-1.959125,3.859394,2.979200,-4.875276,-1.447901,-4.441190,4.843814,-1.558892,-6.484466,2.350696,-4.199240,-11.462393,
8,164,2014.900000,agent_0,actor_logits,1,1,12,8.995193,-11.500388,8.225513,0.008422,0.999127,-1.583932,8.995193,-0.184041,-3.272415,0.769679,-3.922541,0.265191,-1.068015,-5.943434,0.756419,-4.146898,-11.500388,
8,165,2023.900000,agent_0,actor_logits,6,1,12,4.734241,-11.465357,0.796739,1.069779,0.581740,-1.961094,3.937501,3.032932,-4.815292,-1.392477,-4.366644,4.734241,-1.621371,-6.528391,2.211750,-4.229211,-11.465357,
8,166,2037.300000,agent_0,actor_logits,1,1,12,9.004468,-11.492373,8.208694,0.008153,0.999159,-1.584707,9.004468,-0.125076,-3.226135,0.795773,-3.853176,0.205228,-1.102919,-5.967393,0.648248,-4.162540,-11.492373,
8,167,2046.300000,agent_0,actor_logits,6,1,12,4.622298,-11.459598,0.612937,1.099778,0.543188,-1.962031,4.009361,3.084741,-4.752496,-1.337982,-4.289026,4.622298,-1.680516,-6.564365,2.073244,-4.254840,-11.459598,
8,168,2059.700000,agent_0,actor_logits,1,1,12,9.004136,-11.474919,8.181091,0.007995,0.999177,-1.584620,9.004136,-0.066048,-3.178061,0.823045,-3.780480,0.146155,-1.137336,-5.988337,0.543163,-4.176222,-11.474919,
8,169,2068.700000,agent_0,actor_logits,6,1,12,4.508364,-11.445704,0.433395,1.123294,0.503819,-1.962175,4.074969,3.134737,-4.687435,-1.284623,-4.208724,4.508364,-1.736529,-6.592254,1.936282,-4.276703,-11.445704,
8,170,2082.100000,agent_0,actor_logits,1,1,12,8.994806,-11.448988,8.143703,0.007937,0.999184,-1.583913,8.994806,-0.006606,-3.128671,0.851102,-3.705017,0.088025,-1.171540,-6.006226,0.441523,-4.188202,-11.448988,
8,171,2091.100000,agent_0,actor_logits,6,1,12,4.392819,-11.424267,0.258395,1.140000,0.464381,-1.961746,4.134425,3.183010,-4.620631,-1.232495,-4.126105,4.392819,-1.789637,-6.612165,1.801787,-4.295381,-11.424267,
8,172,2104.500000,agent_0,actor_logits,1,1,12,8.977144,-11.415495,8.097614,0.007970,0.999180,-1.582802,8.977144,0.053515,-3.078399,0.879530,-3.627296,0.030881,-1.205700,-6.021032,0.343605,-4.198740,-11.415495,
8,173,2113.500000,agent_0,actor_logits,6,1,12,4.276059,-11.395862,0.088160,1.149964,0.425588,-1.960926,4.187900,3.229628,-4.552566,-1.181607,-4.041523,4.276059,-1.840049,-6.624440,1.670499,-4.311430,-11.395862,
8,174,2126.900000,agent_0,actor_logits,1,1,12,8.951858,-11.375298,8.043941,0.008088,0.999166,-1.581469,8.951858,0.114485,-3.027632,0.907916,-3.547773,-0.025240,-1.239891,-6.032748,0.249605,-4.208103,-11.375298,
8,175,2135.900000,agent_0,actor_logits,1,1,12,4.235624,-11.361076,0.077118,1.153603,0.419192,-1.959862,4.235624,3.274633,-4.483680,-1.131906,-3.955340,4.158506,-1.887934,-6.629617,1.542982,-4.325360,-11.361076,
8,176,2150.000000,agent_0,actor_logits,4,1,12,8.910142,-7.118937,6.427016,0.019063,0.997615,-1.423782,2.483125,-2.173844,-2.485483,8.910142,-0.827686,-1.556987,-3.453545,-2.555919,1.467663,-1.631515,-7.118937,
8,177,2160.500000,agent_0,actor_logits,9,1,12,6.132607,-3.330080,1.642974,0.530861,0.825789,-1.237589,-0.212739,-0.272002,-1.765583,1.661665,4.489633,-0.835405,-3.330080,-3.308426,6.132607,-1.449050,-3.040283,
8,178,2176.900000,agent_0,actor_logits,5,1,12,7.782606,-3.825854,5.925914,0.046110,0.994045,-0.832396,0.173352,-0.498840,-0.607050,1.856692,7.782606,-2.014957,-3.825854,-1.813955,1.334919,-0.234267,-1.269876,
8,179,2193.300000,agent_0,actor_logits,5,1,12,7.972440,-3.626447,6.003035,0.035067,0.995570,-1.013111,-0.058283,0.672377,-1.185563,0.189686,7.972440,-0.748497,-3.626447,-3.271283,1.969405,-1.266369,-1.974526,
8,180,2211.300000,agent_0,actor_logits,10,1,12,8.133763,-3.811069,1.639986,0.486631,0.831642,-0.238751,-2.659227,-0.563469,-0.380504,3.236600,-1.235426,-1.543935,-3.811069,6.493777,-1.034627,8.133763,-0.967409,
8,181,2217.400000,agent_0,actor_logits,4,1,12,4.892208,-6.770205,2.968982,0.504721,0.891839,-1.483372,-1.253307,1.193930,-2.955963,4.892208,-2.359702,1.923226,-3.353270,1.322092,-1.076377,0.206920,-6.770205,
8,182,2251.100000,agent_0,actor_logits,6,1,12,5.394108,-8.522691,0.358454,0.746673,0.581567,-1.475554,1.206926,5.035655,-3.564389,-4.629977,-2.902192,5.394108,-0.742717,-3.205835,-1.350164,-2.090042,-8.522691,
8,183,2273.700000,agent_0,actor_logits,1,1,12,8.199124,-10.380240,6.769883,0.026062,0.996763,-1.065877,8.199124,1.427743,-2.443804,-2.932888,-4.786343,1.429241,1.028221,-4.195683,-2.074277,-3.261221,-10.380240,
8,184,2282.700000,agent_0,actor_logits,6,1,12,6.558865,-9.376266,0.850422,0.640908,0.697550,-1.612535,1.020819,5.708443,-4.087132,-4.998927,-3.895630,6.558865,0.027632,-4.871644,-0.966902,-3.032115,-9.376266,
8,185,2296.100000,agent_0,actor_logits,1,1,12,6.946558,-10.163742,4.425831,0.123954,0.979006,-1.104520,6.946558,2.520727,-2.481088,-3.459430,-4.615346,1.975858,0.687191,-4.089823,-1.977711,-3.160504,-10.163742,
8,186,2305.100000,agent_0,actor_logits,6,1,12,6.465065,-9.430339,0.668236,0.671815,0.658034,-1.628218,1.088028,5.796829,-4.057128,-4.951412,-3.843911,6.465065,-0.083490,-4.921534,-1.038321,-3.064904,-9.430339,
8,187,2318.500000,agent_0,actor_logits,1,1,12,6.990919,-10.202603,4.372231,0.119722,0.979649,-1.123987,6.990919,2.618688,-2.447186,-3.370293,-4.536092,1.873250,0.533968,-4.149282,-2.038865,-3.217186,-10.202603,
8,188,2327.500000,agent_0,actor_logits,6,1,12,6.364438,-9.476186,0.486623,0.697059,0.616268,-1.642431,1.157687,5.877815,-4.023818,-4.901262,-3.789149,6.364438,-0.193307,-4.962408,-1.109974,-3.095712,-9.476186,
8,189,2340.900000,agent_0,actor_logits,1,1,12,7.022171,-10.228165,4.308517,0.117624,0.979837,-1.143922,7.022171,2.713654,-2.413374,-3.279699,-4.449711,1.772941,0.383456,-4.200048,-2.097104,-3.271398,-10.228165,
8,190,2349.900000,agent_0,actor_logits,6,1,12,6.257929,-9.514866,0.306774,0.715551,0.573088,-1.655336,1.229744,5.951156,-3.987913,-4.848485,-3.732306,6.257929,-0.301249,-4.994912,-1.180917,-3.124928,-9.514866,
8,191,2363.300000,agent_0,actor_logits,1,1,12,7.041432,-10.241319,4.236253,0.117328,0.979637,-1.164494,7.041432,2.805179,-2.380083,-3.187753,-4.356817,1.674634,0.236260,-4.242218,-2.151974,-3.323582,-10.241319,
8,192,2372.300000,agent_0,actor_logits,6,1,12,6.146503,-9.547455,0.129787,0.726689,0.529428,-1.667082,1.303998,6.016716,-3.950100,-4.793112,-3.674412,6.146503,-0.406724,-5.019753,-1.250171,-3.152832,-9.547455,
8,193,2385.700000,agent_0,actor_logits,1,1,12,7.050025,-10.243165,4.157176,0.118559,0.979102,-1.185764,7.050025,2.892849,-2.347660,-3.094617,-4.258324,1.578052,0.092987,-4.276101,-2.203205,-3.373964,-10.243165,
8,194,2394.700000,agent_0,actor_logits,2,1,12,6.074468,-9.574947,0.043365,0.730418,0.507775,-1.677801,1.380117,6.074468,-3.911010,-4.735198,-3.616477,6.031103,-0.509145,-5.037623,-1.316831,-3.179593,-9.574947,
8,195,2406.800000,agent_0,actor_logits,7,1,12,5.609183,-9.650112,0.207605,0.990584,0.489810,-1.052600,4.076971,1.061233,-4.225500,-3.333095,-5.738622,5.401577,5.609183,-5.161430,-1.420758,-4.233159,-9.650112,
8,196,2426.600000,agent_0,actor_logits,1,1,12,9.005238,-11.563457,6.119585,0.021620,0.997176,-1.192295,9.005238,0.480661,-3.377145,-2.682646,-5.039604,2.885653,1.028362,-5.532985,-1.155413,-4.766537,-11.563457,
8,197,2441.300000,agent_0,actor_logits,6,1,12,7.617414,-10.610220,3.227808,0.191354,0.957838,-1.664958,1.972165,4.389606,-5.015250,-4.170141,-4.196521,7.617414,-0.465941,-5.305260,-0.181681,-4.281613,-10.610220,
8,198,2454.700000,agent_0,actor_logits,1,1,12,8.630238,-11.211583,6.256266,0.020747,0.997363,-1.255436,8.630238,0.769131,-3.284901,-2.494188,-4.302949,2.373972,0.155294,-4.702930,-1.205052,-4.460805,-11.211583,
8,199,2463.700000,agent_0,actor_logits,6,1,12,7.353940,-10.571649,2.847574,0.252301,0.939379,-1.670412,2.157920,4.506365,-4.912024,-4.296252,-4.070501,7.353940,-0.622309,-5.201100,-0.229661,-4.286650,-10.571649,
8,200,2477.100000,agent_0,actor_logits,1,1,12,8.730257,-11.282975,6.469388,0.017847,0.997794,-1.269526,8.730257,0.841064,-3.257580,-2.421520,-4.253422,2.260869,0.053522,-4.790824,-1.287111,-4.497282,-11.282975,
8,201,2486.100000,agent_0,actor_logits,6,1,12,7.291873,-10.631577,2.710447,0.276348,0.931263,-1.681835,2.224996,4.581426,-4.891984,-4.260840,-4.026328,7.291873,-0.710096,-5.271430,-0.308000,-4.325675,-10.631577,
8,202,2499.500000,agent_0,actor_logits,1,1,12,8.811449,-11.337366,6.661637,0.015685,0.998106,-1.283547,8.811449,0.913209,-3.229348,-2.347325,-4.196849,2.149812,-0.045385,-4.867875,-1.366227,-4.530259,-11.337366,
8,203,2508.500000,agent_0,actor_logits,6,1,12,7.218287,-10.680784,2.566214,0.303854,0.921571,-1.691819,2.294459,4.652073,-4.865845,-4.222278,-3.978247,7.218287,-0.796212,-5.334686,-0.388147,-4.361484,-10.680784,
8,204,2521.900000,agent_0,actor_logits,1,1,12,8.874674,-11.375527,6.833962,0.014078,0.998334,-1.297626,8.874674,0.985524,-3.200264,-2.271913,-4.133860,2.040712,-0.141350,-4.933577,-1.442501,-4.560259,-11.375527,
8,205,2530.900000,agent_0,actor_logits,6,1,12,7.133072,-10.719810,2.414524,0.335233,0.909966,-1.700648,2.366355,4.718548,-4.833880,-4.180681,-3.926281,7.133072,-0.880868,-5.390309,-0.469761,-4.394339,-10.719810,
8,206,2544.300000,agent_0,actor_logits,1,1,12,8.921064,-11.398487,6.987562,0.012897,0.998498,-1.311790,8.921064,1.057918,-3.170313,-2.195635,-4.065222,1.933502,-0.234260,-4.987805,-1.516127,-4.587716,-11.398487,
8,207,2553.300000,agent_0,actor_logits,6,1,12,7.036366,-10.749271,2.255351,0.370821,0.896069,-1.708569,2.440628,4.781015,-4.796432,-4.136208,-3.870628,7.036366,-0.964139,-5.437846,-0.552404,-4.424478,-10.749271,
8,208,2566.700000,agent_0,actor_logits,1,1,12,8.951880,-11.407514,7.123647,0.012050,0.998615,-1.325978,8.951880,1.130277,-3.139436,-2.118922,-3.991793,1.828233,-0.323971,-5.030795,-1.587331,-4.612956,-11.407514,
8,209,2575.700000,agent_0,actor_logits,6,1,12,6.928606,-10.769866,2.089053,0.410794,0.879475,-1.715784,2.517108,4.839552,-4.753919,-4.089038,-3.811695,6.928606,-1.045939,-5.477017,-0.635578,-4.452092,-10.769866,
8,210,2589.100000,agent_0,actor_logits,1,1,12,8.968439,-11.404053,7.243347,0.011470,0.998694,-1.340059,8.968439,1.202472,-3.107566,-2.042284,-3.914480,1.725093,-0.410324,-5.063091,-1.656326,-4.636194,-11.404053,
8,211,2598.100000,agent_0,actor_logits,6,1,12,6.810527,-10.782356,1.916371,0.455086,0.859789,-1.722440,2.595508,4.894156,-4.706834,-4.039342,-3.750082,6.810527,-1.126019,-5.507768,-0.718764,-4.477322,-10.782356,
8,212,2611.500000,agent_0,actor_logits,1,1,12,8.972062,-11.389645,7.347701,0.011114,0.998742,-1.353869,8.972062,1.274364,-3.074654,-1.966259,-3.834190,1.624361,-0.493168,-5.085479,-1.723261,-4.657559,-11.389645,
8,213,2620.500000,agent_0,actor_logits,6,1,12,6.683155,-10.787564,1.738390,0.503304,0.836664,-1.728637,2.675428,4.944764,-4.655736,-3.987265,-3.686554,6.683155,-1.203999,-5.530283,-0.801465,-4.500257,-10.787564,
8,214,2633.900000,agent_0,actor_logits,1,1,12,8.964057,-11.365838,7.437712,0.010949,0.998765,-1.367246,8.964057,1.345800,-3.040694,-1.891348,-3.751791,1.526345,-0.572384,-5.098915,-1.788205,-4.677110,-11.365838,
8,215,2642.900000,agent_0,actor_logits,6,1,12,6.547745,-10.786322,1.556458,0.554673,0.809853,-1.734430,2.756372,4.991287,-4.601243,-3.932927,-3.621966,6.547745,-1.279412,-5.544976,-0.883226,-4.520950,-10.786322,
8,216,2656.300000,agent_0,actor_logits,1,1,12,8.945722,-11.334126,7.514405,0.010953,0.998765,-1.380054,8.945722,1.416599,-3.005735,-1.817963,-3.668087,1.431317,-0.647906,-5.104462,-1.851128,-4.694872,-11.334126,
8,217,2665.300000,agent_0,actor_logits,6,1,12,6.405705,-10.779437,1.372067,0.608030,0.779261,-1.739849,2.837772,5.033638,-4.543999,-3.876425,-3.557185,6.405705,-1.351762,-5.552435,-0.963660,-4.539439,-10.779437,
8,218,2678.700000,agent_0,actor_logits,1,1,12,8.918318,-11.295886,7.431761,0.011110,0.998744,-1.392201,8.918318,1.486557,-2.969889,-1.746396,-3.583795,1.339482,-0.719726,-5.103234,-1.911909,-4.710848,-11.295886,
8,219,2687.700000,agent_0,actor_logits,6,1,12,6.258508,-10.767662,1.186747,0.661879,0.744996,-1.744902,2.919018,5.071761,-4.484658,-3.817856,-3.493007,6.258508,-1.420586,-5.553370,-1.042441,-4.555766,-10.767662,
8,220,2701.100000,agent_0,actor_logits,1,1,12,8.883080,-11.252357,7.327634,0.011410,0.998704,-1.403635,8.883080,1.555445,-2.933324,-1.676825,-3.499536,1.250978,-0.787897,-5.096352,-1.970359,-4.725046,-11.252357,
8,221,2710.100000,agent_0,actor_logits,6,1,12,6.107614,-10.751648,1.001955,0.714519,0.707391,-1.749594,2.999488,5.105659,-4.423854,-3.757327,-3.430100,6.107614,-1.485498,-5.548535,-1.119304,-4.569986,-10.751648,
8,222,2723.500000,agent_0,actor_logits,1,1,12,8.841167,-11.204617,7.218146,0.011846,0.998645,-1.414343,8.841167,1.623022,-2.896246,-1.609338,-3.415828,1.165888,-0.852518,-5.084889,-2.026248,-4.737484,-11.204617,
8,223,2732.500000,agent_0,actor_logits,6,1,12,5.954400,-10.731956,0.819006,0.764215,0.667000,-1.753930,3.078581,5.135394,-4.362177,-3.694967,-3.368970,5.954400,-1.546232,-5.538691,-1.194033,-4.582185,-10.731956,
8,224,2745.900000,agent_0,actor_logits,1,1,12,8.793659,-11.153574,7.104613,0.012414,0.998567,-1.424336,8.793659,1.689046,-2.858890,-1.543963,-3.333082,1.084250,-0.913729,-5.069839,-2.079341,-4.748199,-11.153574,
8,225,2754.900000,agent_0,actor_logits,6,1,12,5.804045,-10.709376,0.642424,0.808328,0.625454,-1.757293,3.152917,5.161621,-4.300752,-3.631844,-3.310414,5.804045,-1.601204,-5.527047,-1.266621,-4.592786,-10.709376,
8,226,2768.300000,agent_0,actor_logits,1,1,12,8.736063,-11.101673,6.979682,0.013228,0.998455,-1.431530,8.736063,1.756381,-2.821954,-1.483846,-3.253725,1.015927,-0.970500,-5.058238,-2.133108,-4.757390,-11.101673,
8,227,2777.300000,agent_0,actor_logits,6,1,12,5.660563,-10.684578,0.475531,0.845169,0.584391,-1.759304,3.220016,5.185033,-4.240568,-3.569115,-3.254769,5.660563,-1.649626,-5.515901,-1.336896,-4.602217,-10.684578,
8,228,2790.700000,agent_0,actor_logits,1,1,12,8.674749,-11.047832,6.852813,0.014182,0.998322,-1.438124,8.674749,1.821937,-2.785226,-1.425817,-3.175698,0.950916,-1.024426,-5.044733,-2.183694,-4.765108,-11.047832,
8,229,2799.700000,agent_0,actor_logits,6,1,12,5.518143,-10.657346,0.313137,0.876012,0.543157,-1.761074,3.284382,5.205006,-4.181015,-3.505569,-3.201235,5.518143,-1.694196,-5.501521,-1.404419,-4.610058,-10.657346,
8,230,2813.100000,agent_0,actor_logits,1,1,12,8.610608,-10.992442,6.725115,0.015279,0.998166,-1.444240,8.610608,1.885493,-2.748879,-1.369762,-3.099045,0.888827,-1.075699,-5.029687,-2.230886,-4.771460,-10.992442,
8,231,2822.100000,agent_0,actor_logits,6,1,12,5.377456,-10.627975,0.155678,0.900600,0.502486,-1.762617,3.345778,5.221777,-4.122369,-3.441390,-3.149806,5.377456,-1.735103,-5.484433,-1.469142,-4.616406,-10.627975,
8,232,2835.500000,agent_0,actor_logits,1,1,12,8.544232,-10.935871,6.597261,0.016521,0.997987,-1.449927,8.544232,1.946971,-2.713070,-1.315652,-3.023837,0.829586,-1.124468,-5.013562,-2.274664,-4.776549,-10.935871,
8,233,2844.500000,agent_0,actor_logits,6,1,12,5.239031,-10.596730,0.003438,0.919043,0.463022,-1.763949,3.404034,5.235593,-4.064843,-3.376759,-3.100414,5.239031,-1.772584,-5.465097,-1.531041,-4.621341,-10.596730,
8,234,2857.900000,agent_0,actor_logits,1,1,12,8.476128,-10.878398,6.469799,0.017916,0.997783,-1.455230,8.476128,2.006328,-2.677928,-1.263433,-2.950114,0.773100,-1.170880,-4.996716,-2.315073,-4.780467,-10.878398,
8,235,2866.900000,agent_0,actor_logits,2,1,12,5.246696,-10.563844,0.143431,0.931742,0.490874,-1.765087,3.459048,5.246696,-4.008592,-3.311842,-3.052943,5.103266,-1.806917,-5.443915,-1.590108,-4.624937,-10.563844,
8,236,2879.000000,agent_0,actor_logits,1,1,12,6.172332,-11.267147,1.277668,0.641208,0.763625,-1.271269,6.172332,1.240523,-4.353730,-2.236275,-4.766403,4.894665,2.374130,-6.360199,-1.740828,-5.293888,-11.267147,
8,237,2891.700000,agent_0,actor_logits,6,1,12,5.555300,-11.057042,1.117748,0.782945,0.706300,-1.568341,4.437552,3.032035,-4.713411,-2.928846,-3.690177,5.555300,0.524867,-5.648355,-1.457804,-5.132149,-11.057042,
8,238,2905.100000,agent_0,actor_logits,1,1,12,8.784833,-10.858089,7.678510,0.010698,0.998839,-1.298704,8.784833,0.500276,-3.163523,-0.995225,-3.275119,1.106323,0.720270,-5.280522,-2.009226,-5.046190,-10.858089,
