episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
9,106,188.000000,agent_5,actor_logits,3,1,4,5.998552,-1.678834,3.218711,0.181427,0.959105,2.779841,-0.135048,-1.678834,5.998552,,,
9,107,188.700000,agent_0,actor_logits,0,1,5,1.904910,-2.521598,0.692004,1.068102,0.552905,1.904910,-1.552468,-2.521598,1.212907,0.575331,,
9,108,190.420000,agent_2,actor_logits,0,1,3,3.243037,-4.965029,1.971382,0.373509,0.877550,3.243037,-4.965029,1.271655,,,,
9,109,194.000000,agent_4,actor_logits,1,1,5,5.389573,-7.274135,2.872778,0.214680,0.945827,2.516795,5.389573,-2.027180,-3.561163,-7.274135,,
9,110,194.280000,agent_3,actor_logits,4,1,5,7.489718,-6.377398,3.781789,0.116646,0.976547,3.707929,-6.377398,0.484775,-0.538176,7.489718,,
9,111,196.700000,agent_0,actor_logits,3,1,5,3.520369,-4.913156,1.905709,0.738154,0.784181,0.948507,1.614660,-4.913156,3.520369,0.522393,,
9,112,198.000000,agent_5,actor_logits,2,1,3,2.330408,-4.835991,4.143235,0.086632,0.983629,-1.812827,-4.835991,2.330408,,,,
9,113,198.420000,agent_2,actor_logits,2,1,3,2.795156,-4.913878,1.475943,0.483511,0.813662,1.319213,-4.913878,2.795156,,,,
9,114,200.280000,agent_1,actor_logits,0,1,2,2.219061,0.307779,1.911281,0.384170,0.871163,2.219061,0.307779,,,,,
9,115,204.000000,agent_4,actor_logits,1,1,3,3.368343,-3.783558,1.497448,0.480663,0.816671,1.870895,3.368343,-3.783558,,,,
9,116,204.280000,agent_3,actor_logits,3,1,6,7.935093,-6.372691,6.620136,0.015132,0.998115,1.314957,-4.350901,-1.364054,7.935093,0.248398,-6.372691,
9,117,206.700000,agent_0,actor_logits,4,1,5,3.426121,-7.027201,0.897205,1.084058,0.576580,1.032936,2.528916,-7.027201,1.979191,3.426121,,
9,118,208.000000,agent_5,actor_logits,2,1,3,3.516037,-7.780146,4.770434,0.048690,0.991582,-1.254397,-7.780146,3.516037,,,,
9,119,208.280000,agent_1,actor_logits,0,1,2,-0.075494,-0.193323,0.117828,0.691415,0.529423,-0.075494,-0.193323,,,,,
9,120,208.420000,agent_2,actor_logits,1,1,5,4.080214,-2.285768,3.696721,0.162835,0.968892,0.383493,4.080214,-1.901473,-2.285768,-1.709768,,
9,121,214.000000,agent_4,actor_logits,1,1,6,5.279047,-5.760592,2.703669,0.244627,0.936124,2.575378,5.279047,-2.127390,-3.743910,-5.760592,-2.260701,
9,122,214.280000,agent_3,actor_logits,2,1,3,4.594558,-3.030674,3.384265,0.148330,0.966753,1.210293,-3.030674,4.594558,,,,
9,123,216.280000,agent_1,actor_logits,1,1,2,2.167965,0.483909,1.684056,0.433920,0.843441,0.483909,2.167965,,,,,
9,124,216.700000,agent_0,actor_logits,3,1,4,4.152843,-3.595186,4.171072,0.086698,0.983885,-0.018230,-3.595186,-3.424628,4.152843,,,
9,125,218.000000,agent_5,actor_logits,2,1,3,6.566664,-5.503251,7.897784,0.003380,0.999623,-1.331119,-5.503251,6.566664,,,,
9,126,218.420000,agent_2,actor_logits,1,1,5,6.581600,-9.364800,6.190287,0.027143,0.996335,0.391313,6.581600,-2.497450,0.089180,-9.364800,,
9,127,224.000000,agent_4,actor_logits,1,1,3,3.214769,-3.821490,0.941537,0.598424,0.718955,2.273233,3.214769,-3.821490,,,,
9,128,224.280000,agent_3,actor_logits,4,1,6,5.532723,-7.237231,3.992296,0.211037,0.959343,1.540427,-4.027081,1.518725,0.380814,5.532723,-7.237231,
9,129,226.700000,agent_0,actor_logits,2,1,3,2.241225,-9.532282,4.196509,0.077245,0.985168,-1.955284,-9.532282,2.241225,,,,
9,130,228.000000,agent_5,actor_logits,1,1,2,-0.935144,-1.134502,0.199358,0.688204,0.549675,-1.134502,-0.935144,,,,,
9,131,228.420000,agent_2,actor_logits,1,1,3,3.962077,-3.154192,2.498251,0.274783,0.923327,1.463826,3.962077,-3.154192,,,,
9,132,230.420000,agent_1,actor_logits,1,1,6,6.275351,-7.186733,4.002075,0.098492,0.981059,2.273276,6.275351,-1.775194,-7.186733,-0.984598,-5.907361,
9,133,234.000000,agent_4,actor_logits,3,1,4,6.070977,-2.986849,3.284972,0.159428,0.963474,2.786005,-1.879842,-2.986849,6.070977,,,
9,134,234.280000,agent_3,actor_logits,1,1,4,5.821515,-1.786824,3.071450,0.195994,0.953870,-0.673768,5.821515,-1.786824,2.750066,,,
9,135,236.700000,agent_0,actor_logits,1,1,2,3.448281,0.172246,3.276035,0.156338,0.963597,0.172246,3.448281,,,,,
9,136,238.000000,agent_5,actor_logits,1,1,3,2.875124,-1.966898,3.617102,0.164981,0.966416,-0.741978,2.875124,-1.966898,,,,
9,137,238.420000,agent_2,actor_logits,1,1,5,5.167315,-4.633842,4.126978,0.088811,0.983315,1.040336,5.167315,-4.633842,-2.409662,-3.054584,,
9,138,240.420000,agent_1,actor_logits,0,1,3,1.069080,-1.864272,2.752863,0.407481,0.895284,1.069080,-1.864272,-1.683783,,,,
9,139,244.000000,agent_4,actor_logits,3,1,4,3.573542,-4.362862,1.076946,0.615133,0.739039,2.496597,-0.839610,-4.362862,3.573542,,,
9,140,244.280000,agent_3,actor_logits,1,1,5,6.434526,-5.986821,6.842880,0.020848,0.997409,-0.663410,6.434526,-0.408354,-0.830682,-5.986821,,
9,141,246.700000,agent_0,actor_logits,1,1,3,3.050559,-4.859150,2.655236,0.245280,0.934013,0.395323,3.050559,-4.859150,,,,
9,142,248.000000,agent_5,actor_logits,1,1,3,3.084238,-4.626843,1.835175,0.403890,0.862044,1.249063,3.084238,-4.626843,,,,
9,143,248.420000,agent_1,actor_logits,0,1,3,-0.630289,-4.506935,0.837360,0.678638,0.687960,-0.630289,-4.506935,-1.467649,,,,
9,143,248.420000,agent_2,actor_logits,0,1,2,-2.311846,-2.922737,0.610891,0.648588,0.648144,-2.311846,-2.922737,,,,,
9,144,254.000000,agent_4,actor_logits,0,1,3,1.266105,-4.952407,0.084706,0.699697,0.520623,1.266105,-4.952407,1.181399,,,,
9,145,254.280000,agent_3,actor_logits,1,1,4,7.895184,-2.042955,7.736755,0.005077,0.999446,-2.042955,7.895184,0.158429,-1.674325,,,
9,146,256.420000,agent_1,actor_logits,2,1,3,1.384012,-4.045543,3.960395,0.120173,0.977096,-2.576383,-4.045543,1.384012,,,,
9,146,256.420000,agent_2,actor_logits,1,1,2,-1.002680,-3.620546,2.617866,0.248428,0.932003,-3.620546,-1.002680,,,,,
9,147,256.700000,agent_0,actor_logits,1,1,4,6.863801,-3.854969,6.236185,0.014745,0.997994,0.627616,6.863801,-3.527349,-3.854969,,,
9,148,258.000000,agent_5,actor_logits,1,1,3,4.756404,-4.655948,2.297615,0.306340,0.908612,2.458789,4.756404,-4.655948,,,,
9,149,262.000000,agent_4,actor_logits,2,1,3,3.427024,-5.562855,5.871726,0.020554,0.997066,-2.444702,-5.562855,3.427024,,,,
9,150,264.280000,agent_3,actor_logits,2,1,3,4.953869,-2.839909,4.789845,0.051351,0.991349,0.164025,-2.839909,4.953869,,,,
9,151,266.420000,agent_1,actor_logits,4,1,6,5.514641,-6.264131,1.625295,0.597660,0.804406,2.394684,-1.359402,-1.298558,-6.264131,5.514641,3.889346,
9,151,266.420000,agent_2,actor_logits,4,1,5,3.033643,-3.099867,1.271644,0.662600,0.757600,-0.407120,-2.191622,-3.099867,1.762000,3.033643,,
9,152,266.700000,agent_0,actor_logits,1,1,5,3.892278,-5.867301,3.783238,0.165437,0.968608,0.109040,3.892278,-1.520809,-5.867301,-1.377506,,
9,153,268.000000,agent_5,actor_logits,1,1,4,5.277380,-1.983897,3.419949,0.161026,0.965597,1.857431,5.277380,-1.983897,-0.836157,,,
9,154,272.000000,agent_4,actor_logits,5,1,6,13.007462,-5.509265,10.354837,0.000458,0.999961,0.004590,-4.382793,0.766745,2.652625,-5.509265,13.007462,
9,155,274.280000,agent_3,actor_logits,1,1,2,1.533089,1.152630,0.380459,0.675376,0.593984,1.152630,1.533089,,,,,
9,156,276.420000,agent_1,actor_logits,2,1,4,2.323111,-4.141884,0.600428,0.695176,0.640477,1.722683,-2.168539,2.323111,-4.141884,,,
9,156,276.420000,agent_2,actor_logits,2,1,3,1.526142,-5.379678,1.423057,0.498387,0.805167,0.103085,-5.379678,1.526142,,,,
9,157,276.700000,agent_0,actor_logits,2,1,5,3.348434,-4.723949,2.300768,0.402092,0.892575,-0.943514,-4.723949,3.348434,-1.737668,1.047666,,
9,158,278.000000,agent_5,actor_logits,2,1,4,4.035071,-4.287013,1.721736,0.686950,0.773869,2.313335,1.856557,4.035071,-4.287013,,,
9,159,282.000000,agent_4,actor_logits,2,1,3,2.865994,-9.012202,2.150935,0.334388,0.895751,0.715059,-9.012202,2.865994,,,,
9,160,284.280000,agent_3,actor_logits,1,1,3,2.883747,-3.117044,2.438747,0.294886,0.917644,0.444999,2.883747,-3.117044,,,,
9,161,286.420000,agent_1,actor_logits,4,1,5,6.694184,-6.336300,2.979772,0.200091,0.950927,3.714412,-6.336300,-0.653704,-2.080397,6.694184,,
9,161,286.420000,agent_2,actor_logits,4,1,5,3.448573,-5.747753,2.590450,0.583862,0.849260,0.732790,-5.747753,0.858123,0.131406,3.448573,,
9,162,286.700000,agent_0,actor_logits,4,1,5,4.663535,-5.472760,1.728147,0.491576,0.837575,0.534744,-4.027128,2.935388,-5.472760,4.663535,,
9,163,288.000000,agent_5,actor_logits,1,1,4,4.045840,-1.886565,2.595505,0.289728,0.925272,1.450335,4.045840,-1.608198,-1.886565,,,
9,164,292.000000,agent_4,actor_logits,3,1,5,6.698721,-5.268558,4.402614,0.066217,0.987833,2.296107,-5.268558,-3.132221,6.698721,-4.727164,,
9,165,294.280000,agent_3,actor_logits,3,1,4,5.140162,-1.768562,3.873267,0.143484,0.972739,0.062717,-1.768562,1.266894,5.140162,,,
9,166,296.420000,agent_1,actor_logits,3,1,6,4.194073,-5.254566,2.125006,0.568609,0.836457,1.568820,-3.427443,-1.583387,4.194073,2.069067,-5.254566,
9,167,296.700000,agent_0,actor_logits,2,1,5,2.891061,-4.118113,1.427199,0.656167,0.773198,1.463862,-4.118113,2.891061,-0.123449,-2.799865,,
9,168,298.000000,agent_5,actor_logits,3,1,5,6.263052,-4.829036,2.492352,0.278607,0.922578,3.770700,-4.829036,-0.548536,6.263052,-3.079202,,
9,169,300.560000,agent_2,actor_logits,3,1,5,2.506610,-2.787028,0.533319,0.853592,0.599966,1.973292,-2.787028,-1.702946,2.506610,-0.302958,,
9,170,302.000000,agent_4,actor_logits,1,1,2,4.271171,1.166536,3.104635,0.177105,0.957083,1.166536,4.271171,,,,,
9,171,304.280000,agent_3,actor_logits,2,1,5,4.346315,-4.228451,2.802772,0.291134,0.931286,1.543543,-1.084314,4.346315,-0.412794,-4.228451,,
9,172,306.420000,agent_1,actor_logits,1,1,3,3.952167,-1.404916,1.082319,0.587033,0.744312,2.869848,3.952167,-1.404916,,,,
9,173,306.700000,agent_0,actor_logits,2,1,5,3.656074,-3.156728,2.991994,0.274320,0.938953,0.664080,-1.009133,3.656074,-3.156728,-1.790262,,
9,174,308.000000,agent_5,actor_logits,3,1,4,5.464952,-3.335212,1.831242,0.405430,0.861528,3.633711,-2.457302,-3.335212,5.464952,,,
9,175,310.560000,agent_2,actor_logits,4,1,5,3.145708,-4.384219,1.801021,0.764267,0.768163,1.344687,-0.178111,-4.384219,0.844367,3.145708,,
9,176,312.000000,agent_4,actor_logits,1,1,5,6.808790,-6.265378,3.772587,0.108289,0.977455,3.036203,6.808790,-6.265378,-2.805937,-5.676653,,
9,177,314.280000,agent_3,actor_logits,2,1,5,3.981667,-5.732139,0.603076,0.697985,0.640762,3.378591,-5.732139,3.981667,-2.094921,-0.513734,,
9,178,316.700000,agent_0,actor_logits,0,1,3,3.820412,-6.745730,0.046256,0.693032,0.511555,3.820412,-6.745730,3.774157,,,,
9,179,318.000000,agent_5,actor_logits,3,1,4,8.992001,-4.620145,5.312972,0.031189,0.995078,3.679029,-4.620145,-1.970690,8.992001,,,
9,180,320.560000,agent_1,actor_logits,2,1,6,4.102198,-7.758758,3.268230,0.314853,0.931143,0.593279,-1.098986,4.102198,0.833968,-3.653270,-7.758758,
9,180,320.560000,agent_2,actor_logits,3,1,4,2.379014,-5.488674,0.244402,0.841144,0.535222,2.134612,-0.088124,-5.488674,2.379014,,,
9,181,322.000000,agent_4,actor_logits,1,1,5,6.649050,-5.761446,5.161573,0.036683,0.994155,1.487477,6.649050,-2.737780,-3.088330,-5.761446,,
9,182,324.280000,agent_3,actor_logits,0,1,4,3.232680,-3.410350,0.031372,0.720273,0.505590,3.232680,-3.410350,3.201308,-1.664108,,,
9,183,324.700000,agent_0,actor_logits,2,1,3,5.326035,-7.420386,4.404792,0.065355,0.987926,0.921244,-7.420386,5.326035,,,,
9,184,328.000000,agent_5,actor_logits,3,1,4,9.653640,-3.178458,8.035112,0.003062,0.999666,1.618527,-2.110346,-3.178458,9.653640,,,
9,185,330.560000,agent_2,actor_logits,0,1,3,-0.467633,-6.858833,0.318197,0.687685,0.578324,-0.467633,-6.858833,-0.785830,,,,
9,186,332.000000,agent_4,actor_logits,1,1,3,3.620128,-2.273504,2.869664,0.226734,0.943864,0.750464,3.620128,-2.273504,,,,
9,187,332.280000,agent_3,actor_logits,2,1,4,1.887353,-1.984879,1.418314,0.666603,0.773336,0.469040,-1.984879,1.887353,-1.613721,,,
9,188,334.700000,agent_0,actor_logits,1,1,5,2.418707,-2.651049,2.076938,0.671025,0.809237,0.018982,2.418707,-2.651049,-1.894351,0.341769,,
9,188,334.700000,agent_1,actor_logits,0,1,2,2.803816,1.839846,0.963970,0.589217,0.723916,2.803816,1.839846,,,,,
9,189,338.000000,agent_5,actor_logits,2,1,3,3.938566,-5.412980,6.692422,0.010427,0.998675,-2.753856,-5.412980,3.938566,,,,
9,190,338.560000,agent_2,actor_logits,2,1,3,3.531765,-7.377443,4.700611,0.051606,0.990974,-1.168846,-7.377443,3.531765,,,,
9,191,342.000000,agent_4,actor_logits,1,1,6,5.452409,-7.110833,3.203081,0.176173,0.959633,2.249328,5.452409,-2.380205,-1.497287,-7.110833,-4.117655,
9,192,342.280000,agent_3,actor_logits,4,1,5,6.276742,-4.790397,4.286132,0.127934,0.977355,1.407943,-4.790397,1.990610,-0.092278,6.276742,,
9,193,342.700000,agent_1,actor_logits,0,1,2,2.442011,2.275192,0.166819,0.689681,0.541608,2.442011,2.275192,,,,,
9,194,344.700000,agent_0,actor_logits,1,1,5,4.918722,-5.521045,3.974663,0.167909,0.967252,0.944059,4.918722,-3.590303,0.708295,-5.521045,,
9,195,348.000000,agent_5,actor_logits,2,1,3,5.452494,-8.779279,6.386906,0.012426,0.998319,-0.934412,-8.779279,5.452494,,,,
9,196,348.560000,agent_2,actor_logits,0,1,2,0.251560,-1.659375,1.910936,0.384244,0.871124,0.251560,-1.659375,,,,,
9,197,350.700000,agent_1,actor_logits,1,1,2,2.668694,1.732876,0.935819,0.594595,0.718254,1.732876,2.668694,,,,,
9,198,352.000000,agent_4,actor_logits,1,1,3,3.657661,-4.723505,2.345131,0.298525,0.912356,1.312530,3.657661,-4.723505,,,,
9,199,352.280000,agent_3,actor_logits,3,1,6,5.004926,-7.795965,3.067201,0.328156,0.926076,1.426477,-3.760105,-0.254963,5.004926,1.937725,-7.795965,
9,200,354.700000,agent_0,actor_logits,1,1,3,4.972344,-0.772559,3.005368,0.210209,0.949921,1.966976,4.972344,-0.772559,,,,
9,201,356.560000,agent_2,actor_logits,1,1,2,2.961755,0.643559,2.318196,0.301674,0.910373,0.643559,2.961755,,,,,
9,202,358.000000,agent_5,actor_logits,2,1,3,5.466561,-5.639442,5.960144,0.018092,0.997412,-0.493583,-5.639442,5.466561,,,,
9,203,362.000000,agent_4,actor_logits,3,1,4,6.415614,-2.965151,2.563204,0.259953,0.928232,3.852410,-2.965151,-2.234314,6.415614,,,
9,204,362.280000,agent_3,actor_logits,2,1,3,4.268349,-4.889750,3.877681,0.100163,0.979620,0.390668,-4.889750,4.268349,,,,
9,205,364.700000,agent_0,actor_logits,1,1,5,3.197304,-4.286762,2.490223,0.452197,0.883293,0.707082,3.197304,-2.337115,-4.286762,0.090102,,
9,206,364.840000,agent_1,actor_logits,1,1,6,5.330807,-4.814165,3.554706,0.138248,0.970907,1.776101,5.330807,-2.022851,-4.814165,-2.022632,-4.481915,
9,207,366.560000,agent_2,actor_logits,1,1,3,3.257451,-4.114236,2.670026,0.244702,0.934685,0.587425,3.257451,-4.114236,,,,
9,208,368.000000,agent_5,actor_logits,0,1,2,0.577321,0.137683,0.439638,0.669558,0.608173,0.577321,0.137683,,,,,
9,209,372.000000,agent_4,actor_logits,3,1,4,4.030810,-3.166614,1.379009,0.531015,0.795127,2.651801,-1.250770,-3.166614,4.030810,,,
9,210,372.280000,agent_3,actor_logits,4,1,6,7.691822,-7.413418,6.801314,0.016247,0.998007,0.481107,-1.950386,0.890508,-1.735006,7.691822,-7.413418,
9,211,374.700000,agent_0,actor_logits,1,1,2,-0.493064,-0.951282,0.458218,0.667575,0.612591,-0.951282,-0.493064,,,,,
9,212,374.840000,agent_1,actor_logits,0,1,3,0.183432,-4.356362,0.109972,0.722382,0.524512,0.183432,-4.356362,0.073460,,,,
9,213,376.000000,agent_5,actor_logits,1,1,2,1.013161,-1.429844,2.443005,0.278651,0.920048,-1.429844,1.013161,,,,,
9,214,376.560000,agent_2,actor_logits,1,1,4,4.822240,-3.957489,2.991021,0.196864,0.951657,1.831220,4.822240,-2.980071,-3.957489,,,
9,215,382.000000,agent_4,actor_logits,2,1,3,2.297605,-4.013297,1.380740,0.511829,0.797952,0.916865,-4.013297,2.297605,,,,
9,216,382.280000,agent_3,actor_logits,1,1,4,5.341733,-1.576010,4.445229,0.086781,0.985204,-1.576010,5.341733,-0.735656,0.896505,,,
9,217,382.840000,agent_1,actor_logits,2,1,3,0.348678,-4.896801,0.811617,0.638936,0.689936,-0.462940,-4.896801,0.348678,,,,
9,218,384.700000,agent_0,actor_logits,4,1,5,5.099520,-3.808017,3.880351,0.119125,0.977142,1.219169,-2.337456,-3.808017,-1.102936,5.099520,,
9,219,386.000000,agent_5,actor_logits,1,1,3,2.301347,-4.188153,4.898349,0.054921,0.991102,-2.597002,2.301347,-4.188153,,,,
9,220,386.560000,agent_2,actor_logits,1,1,5,2.833364,-6.027122,1.700035,0.572148,0.820514,1.133329,2.833364,-1.153824,-6.027122,-1.219239,,
9,221,392.000000,agent_4,actor_logits,5,1,6,9.074091,-6.584905,5.565597,0.029226,0.995735,1.147787,-3.199104,-0.244699,3.508494,-6.584905,9.074091,
9,222,392.280000,agent_3,actor_logits,1,1,5,6.908838,-4.643376,7.714991,0.007706,0.999155,-1.355058,6.908838,-0.806153,-2.018616,-4.643376,,
9,223,392.840000,agent_1,actor_logits,4,1,6,3.520499,-3.775093,0.979164,0.849150,0.677117,2.541335,0.384136,-3.221620,-3.775093,3.520499,0.636774,
9,224,394.700000,agent_0,actor_logits,2,1,3,1.963607,-3.418964,2.399693,0.312459,0.912957,-0.436086,-3.418964,1.963607,,,,
9,225,396.000000,agent_5,actor_logits,1,1,3,4.625210,-6.132589,4.561723,0.057787,0.989643,0.063487,4.625210,-6.132589,,,,
9,226,396.560000,agent_2,actor_logits,2,1,5,3.684773,-4.768737,1.073615,0.655038,0.731956,-0.185871,-4.768737,3.684773,-2.007326,2.611158,,
9,227,402.000000,agent_4,actor_logits,2,1,3,2.537468,-6.210900,2.471237,0.275007,0.921966,0.066231,-6.210900,2.537468,,,,
9,228,402.280000,agent_3,actor_logits,1,1,4,10.045381,-2.862745,10.866305,0.000443,0.999963,-0.820925,10.045381,-2.862745,-1.060024,,,
9,229,402.840000,agent_1,actor_logits,2,1,4,1.339186,-2.267608,0.380666,0.848138,0.569233,0.958520,-2.267608,1.339186,-1.735472,,,
9,230,404.700000,agent_0,actor_logits,4,1,5,6.161959,-4.106390,5.439571,0.040025,0.994195,-0.711846,-4.106390,0.722388,-1.594134,6.161959,,
9,231,406.000000,agent_5,actor_logits,1,1,3,5.868731,-3.044129,5.060158,0.039548,0.993563,0.808573,5.868731,-3.044129,,,,
9,232,406.560000,agent_2,actor_logits,4,1,5,3.817066,-3.828027,0.778666,0.685536,0.676939,-0.269889,-3.828027,3.038399,-3.140483,3.817066,,
9,233,412.000000,agent_4,actor_logits,3,1,5,4.415251,-6.526455,0.861748,0.614946,0.702432,3.553503,-4.483240,-2.446110,4.415251,-6.526455,,
9,234,412.280000,agent_3,actor_logits,2,1,3,3.882516,0.095217,3.746992,0.211702,0.955799,0.135524,0.095217,3.882516,,,,
9,235,412.840000,agent_1,actor_logits,3,1,5,2.874001,-3.535468,0.859747,0.986121,0.586687,1.565307,-1.793256,-3.535468,2.874001,2.014254,,
9,236,416.000000,agent_5,actor_logits,1,1,4,5.315891,-4.246951,2.172676,0.397573,0.885616,3.143215,5.315891,1.130415,-4.246951,,,
9,237,416.560000,agent_2,actor_logits,0,1,5,1.165907,-3.256749,0.811306,1.011301,0.600582,1.165907,-2.187054,0.354600,-0.583998,-3.256749,,
9,238,418.840000,agent_0,actor_logits,0,1,5,0.730917,-3.539888,0.339107,1.235379,0.401866,0.730917,-3.539888,0.317619,0.391810,-1.566203,,
9,239,422.000000,agent_4,actor_logits,0,1,2,4.315774,1.585365,2.730409,0.230264,0.938797,4.315774,1.585365,,,,,
9,240,422.280000,agent_3,actor_logits,1,1,2,4.283582,1.701936,2.581645,0.254489,0.929671,1.701936,4.283582,,,,,
9,241,422.840000,agent_1,actor_logits,3,1,5,3.795266,-2.462135,2.399138,0.422223,0.891138,0.141766,-1.846045,1.396128,3.795266,-2.462135,,
9,242,424.560000,agent_2,actor_logits,2,1,5,1.585622,-2.302794,1.276909,1.046161,0.635145,0.058072,0.308714,1.585622,-1.261684,-2.302794,,
9,243,426.000000,agent_5,actor_logits,0,1,4,3.424246,-2.550605,0.314064,0.837109,0.552586,3.424246,0.855856,3.110182,-2.550605,,,
9,244,426.840000,agent_0,actor_logits,0,1,5,0.519841,-0.612753,0.145730,1.510631,0.318926,0.519841,-0.612753,0.374111,0.040930,-0.590393,,
9,245,430.000000,agent_4,actor_logits,1,1,2,5.147760,1.681859,3.465901,0.135777,0.969702,1.681859,5.147760,,,,,
9,246,432.280000,agent_3,actor_logits,1,1,3,3.446799,-1.143024,3.213401,0.216563,0.952042,0.233398,3.446799,-1.143024,,,,
9,247,432.840000,agent_1,actor_logits,2,1,4,3.525892,-3.424894,2.138307,0.529396,0.847527,0.730516,1.387585,3.525892,-3.424894,,,
9,248,434.000000,agent_5,actor_logits,1,1,4,2.779661,-1.088076,0.361331,1.029071,0.504697,1.446839,2.779661,2.418330,-1.088076,,,
9,249,434.560000,agent_2,actor_logits,2,1,5,4.575536,-4.562321,3.506722,0.220130,0.954343,1.068814,-4.562321,4.575536,-2.277816,0.482167,,
9,250,434.840000,agent_0,actor_logits,3,1,5,3.983906,-1.747455,2.409507,0.346501,0.908769,1.574400,-1.617665,-1.747455,3.983906,-1.644215,,
9,251,440.000000,agent_4,actor_logits,1,1,5,6.021390,-5.699008,3.448914,0.140298,0.968911,2.572477,6.021390,-5.699008,-2.168073,-4.739648,,
9,252,442.280000,agent_3,actor_logits,2,1,4,3.324330,-1.914278,0.744574,0.751571,0.658445,0.066855,-1.914278,3.324330,2.579756,,,
9,253,442.840000,agent_1,actor_logits,3,1,6,5.901300,-5.741423,5.004924,0.064262,0.989920,0.121957,0.896376,-2.175758,5.901300,-3.697108,-5.741423,
9,254,444.560000,agent_2,actor_logits,0,1,3,2.877401,-5.194740,2.078429,0.351492,0.888542,2.877401,-5.194740,0.798972,,,,
9,255,444.840000,agent_0,actor_logits,4,1,5,4.284868,-5.974676,1.548146,0.657627,0.784209,-0.424129,1.356410,-5.974676,2.736722,4.284868,,
9,256,448.140000,agent_5,actor_logits,3,1,5,7.288311,-3.962844,3.106772,0.178250,0.957043,4.181539,-3.962844,-1.954952,7.288311,-3.103738,,
9,257,450.000000,agent_4,actor_logits,1,1,5,5.378261,-5.444016,4.143288,0.091202,0.983060,1.234974,5.378261,-3.191106,-1.387976,-5.444016,,
9,258,452.560000,agent_2,actor_logits,2,1,3,2.546589,-5.313948,0.446729,0.670853,0.609718,2.099860,-5.313948,2.546589,,,,
9,259,452.840000,agent_1,actor_logits,1,1,3,5.245276,-0.014461,3.650860,0.149140,0.969776,1.594416,5.245276,-0.014461,,,,
9,260,454.840000,agent_0,actor_logits,3,1,4,2.830270,-4.174473,3.088727,0.253930,0.942940,-0.258457,-1.435225,-4.174473,2.830270,,,
9,261,456.420000,agent_3,actor_logits,0,1,5,3.886308,-4.474581,1.259807,0.601928,0.767578,3.886308,-4.474581,2.626501,-0.169624,-2.591071,,
9,262,458.140000,agent_5,actor_logits,3,1,4,7.831898,-5.107705,3.063072,0.182636,0.955331,4.768826,-3.542897,-5.107705,7.831898,,,
